query_user_id,rank,candidate_user_id,score
user_5c5a0b40,11,user_40a0bad3,0.753034
user_5c5a0b40,12,user_2c69b83e,0.750207
user_5c5a0b40,13,user_70bbda36,0.749339
user_5c5a0b40,14,user_16ac4154,0.749036
user_5c5a0b40,15,user_1b7f8c56,0.747432
user_5c82df31,1,user_6fc85c06,0.837092
user_5c82df31,2,user_94f185bc,0.832752
user_5c82df31,3,user_9571d0d5,0.826119
user_5c82df31,4,user_e59c000f,0.820031
user_5c82df31,5,user_69df6330,0.819436
user_5c82df31,6,user_d2bd9832,0.818601
user_5c82df31,7,user_f930e37f,0.808205
user_5c82df31,8,user_b350e22b,0.803183
user_5c82df31,9,user_5526cbfd,0.801486
user_5c82df31,10,user_91f807b9,0.800192
user_5c82df31,11,user_394c25cc,0.800127
user_5c82df31,12,user_fdc08e26,0.799848
user_5c82df31,13,user_38dc2894,0.799170
user_5c82df31,14,user_8e97a154,0.799027
user_5c82df31,15,user_41d0c897,0.798834
user_5d1b0daf,1,user_adab54a0,0.837723
user_5d1b0daf,2,user_9dda4af9,0.827478
user_5d1b0daf,3,user_02d03e8a,0.827298
user_5d1b0daf,4,user_c35d6565,0.824996
user_5d1b0daf,5,user_bdcc6e7d,0.824680
user_5d1b0daf,6,user_8663226a,0.809813
user_5d1b0daf,7,user_8fe14601,0.807346
user_5d1b0daf,8,user_2373103d,0.806562
user_5d1b0daf,9,user_b16e0cf8,0.805983
user_5d1b0daf,10,user_3f798a8b,0.803038
user_5d1b0daf,11,user_15179955,0.802697
user_5d1b0daf,12,user_5d1b0daf,0.801838
user_5d1b0daf,13,user_17607ebc,0.801665
user_5d1b0daf,14,user_8a760553,0.799901
user_5d1b0daf,15,user_657c72ca,0.799259
user_5f4ee256,1,user_87e5d9b0,0.837093
user_5f4ee256,2,user_8e5e899b,0.830258
user_5f4ee256,3,user_e8cdb142,0.823905
user_5f4ee256,4,user_ff39b6cf,0.810972
user_5f4ee256,5,user_4144252d,0.802631
user_5f4ee256,6,user_5ac1a174,0.799012
user_5f4ee256,7,user_233fda02,0.798050
user_5f4ee256,8,user_858fa00c,0.784832
user_5f4ee256,9,user_0e82fe11,0.780763
user_5f4ee256,10,user_d758a0a1,0.773149
user_5f4ee256,11,user_bd05225b,0.768326
user_5f4ee256,12,user_903329bb,0.753622
user_5f4ee256,13,user_723406a0,0.751715
user_5f4ee256,14,user_3b90fb53,0.746906
user_5f4ee256,15,user_a7f8db34,0.744651
user_6169d3b8,1,user_6169d3b8,0.841713
user_6169d3b8,2,user_107259c3,0.799271
user_6169d3b8,3,user_9a307ebe,0.778813
user_6169d3b8,4,user_b63ea1d4,0.766989
user_6169d3b8,5,user_586752e4,0.763686
user_6169d3b8,6,user_ea67f9c6,0.760401
user_6169d3b8,7,user_b4f295b3,0.759954
user_6169d3b8,8,user_9ee84e18,0.759863
user_6169d3b8,9,user_25798310,0.759179
user_6169d3b8,10,user_7f623d19,0.758443
user_6169d3b8,11,user_6deada35,0.755115
user_6169d3b8,12,user_858fa00c,0.752957
user_6169d3b8,13,user_147d1bbb,0.750545
user_6169d3b8,14,user_daf37424,0.750238
user_6169d3b8,15,user_8713f22a,0.748364
user_61f90240,1,user_df8dc9bb,0.851438
user_61f90240,2,user_147d1bbb,0.848142
user_61f90240,3,user_54c1ebee,0.843244
user_61f90240,4,user_9a307ebe,0.842317
user_61f90240,5,user_586752e4,0.836901
user_61f90240,6,user_25798310,0.832094
user_61f90240,7,user_e6057285,0.831296
user_61f90240,8,user_83afc7b2,0.831125
user_61f90240,9,user_5a6f92a6,0.826013
user_61f90240,10,user_886f7373,0.824569
user_61f90240,11,user_aabd2642,0.823734
user_61f90240,12,user_e5a6abbe,0.822869
user_61f90240,13,user_107259c3,0.822309
user_61f90240,14,user_e802076d,0.821511
user_61f90240,15,user_c994138f,0.820993
user_63110023,1,user_63110023,0.882424
user_63110023,2,user_bdcc6e7d,0.821641
user_63110023,3,user_adab54a0,0.804869
user_63110023,4,user_c35d6565,0.799656
user_63110023,5,user_657c72ca,0.798267
user_63110023,6,user_8663226a,0.779587
user_63110023,7,user_dd6e7bcb,0.772162
user_63110023,8,user_b6d05d1d,0.771387
user_63110023,9,user_3ff3188b,0.771015
user_63110023,10,user_02d03e8a,0.770041
user_63110023,11,user_69df6330,0.768432
user_63110023,12,user_dae4304f,0.767018
user_63110023,13,user_b16e0cf8,0.766400
user_63110023,14,user_c39d41d7,0.765537
user_63110023,15,user_0cee87f3,0.764749
user_636d1da4,1,user_02d03e8a,0.814178
user_636d1da4,2,user_5c5a0b40,0.802270
user_636d1da4,3,user_73623b4e,0.801733
user_636d1da4,4,user_8663226a,0.795340
user_636d1da4,5,user_2373103d,0.793793
user_636d1da4,6,user_b16e0cf8,0.788885
user_636d1da4,7,user_8a760553,0.788416
user_636d1da4,8,user_15179955,0.787112
user_636d1da4,9,user_c35d6565,0.784239
user_636d1da4,10,user_183b3783,0.784072
user_636d1da4,11,user_17607ebc,0.784060
user_636d1da4,12,user_4db0d490,0.782406
user_636d1da4,13,user_30802254,0.780163
user_636d1da4,14,user_d93b53bd,0.779599
user_636d1da4,15,user_657c72ca,0.777640
user_6427334a,1,user_c39d41d7,0.825202
user_6427334a,2,user_7924afc9,0.825124
user_6427334a,3,user_dbc4828c,0.815814
user_6427334a,4,user_84e93af7,0.812865
user_6427334a,5,user_dc326993,0.812291
user_6427334a,6,user_15179955,0.811994
user_6427334a,7,user_bd19a016,0.808634
user_6427334a,8,user_bbe73426,0.808256
user_6427334a,9,user_a743aff9,0.806536
user_6427334a,10,user_fde2d265,0.806373
user_6427334a,11,user_3ff3188b,0.806109
user_6427334a,12,user_73f34c5d,0.805389
user_6427334a,13,user_954805d7,0.804274
user_6427334a,14,user_4f755977,0.801839
user_6427334a,15,user_a8c2208d,0.801748
user_6476648d,1,user_107259c3,0.791032
user_6476648d,2,user_7f623d19,0.780833
user_6476648d,3,user_f070eee7,0.771500
user_6476648d,4,user_17054ec7,0.751962
user_6476648d,5,user_7c7220a4,0.749787
user_6476648d,6,user_1a7d6cd5,0.742394
user_6476648d,7,user_ea67f9c6,0.740484
user_6476648d,8,user_baeb91b3,0.736300
user_6476648d,9,user_94cad3a5,0.734595
user_6476648d,10,user_b4f295b3,0.733769
user_6476648d,11,user_0d32f0ed,0.733074
user_6476648d,12,user_02fecea2,0.724842
user_6476648d,13,user_9fe4e0f5,0.723994
user_6476648d,14,user_76638121,0.721254
user_6476648d,15,user_b0129d9e,0.716417
user_649f4327,1,user_54c1ebee,0.864149
user_649f4327,2,user_147d1bbb,0.862978
user_649f4327,3,user_aabd2642,0.862011
user_649f4327,4,user_5526cbfd,0.859529
user_649f4327,5,user_7b5f54c0,0.853795
user_649f4327,6,user_9a307ebe,0.852409
user_649f4327,7,user_1b7f8c56,0.850229
user_649f4327,8,user_7f56f9a5,0.846397
user_649f4327,9,user_df8dc9bb,0.843780
user_649f4327,10,user_70bbda36,0.843236
user_649f4327,11,user_6deada35,0.837953
user_649f4327,12,user_fba6bcd4,0.836808
user_649f4327,13,user_25798310,0.834183
user_649f4327,14,user_e802076d,0.832194
user_649f4327,15,user_d691d016,0.831179
user_657c72ca,1,user_dd6e7bcb,0.749281
user_657c72ca,2,user_c35d6565,0.728974
user_657c72ca,3,user_03969305,0.708151
user_657c72ca,4,user_c39d41d7,0.707629
user_657c72ca,5,user_83afc7b2,0.704719
user_657c72ca,6,user_d758a0a1,0.703332
user_657c72ca,7,user_2e81a539,0.702662
user_657c72ca,8,user_fba6bcd4,0.700629
user_657c72ca,9,user_63110023,0.699988
user_657c72ca,10,user_e59c000f,0.699609
user_657c72ca,11,user_88b2faba,0.698852
user_657c72ca,12,user_14a2d3c6,0.697954
user_657c72ca,13,user_25798310,0.695847
user_657c72ca,14,user_0669bdf6,0.695724
user_657c72ca,15,user_a4a77a7d,0.692001
user_6592f2e4,1,user_6592f2e4,0.640742
user_6592f2e4,2,user_b8f24804,0.573193
user_6592f2e4,3,user_245fd42f,0.510387
user_6592f2e4,4,user_51779823,0.498587
user_6592f2e4,5,user_0bd8ba7c,0.473037
user_6592f2e4,6,user_fb8f46c8,0.461367
user_6592f2e4,7,user_1e302679,0.458076
user_6592f2e4,8,user_515ae840,0.446623
user_6592f2e4,9,user_2c3eb234,0.446411
user_6592f2e4,10,user_e5beda2b,0.445453
user_6592f2e4,11,user_8a3bbeb2,0.443250
user_6592f2e4,12,user_c0392523,0.433841
user_6592f2e4,13,user_9c5cd7fa,0.432011
user_6592f2e4,14,user_c8f82360,0.430846
user_6592f2e4,15,user_397cfe20,0.430496
user_65d73ac1,1,user_2cb4b018,0.814107
user_65d73ac1,2,user_caa6a7b6,0.811848
user_65d73ac1,3,user_1a2755b3,0.808493
user_65d73ac1,4,user_9e39a95d,0.802465
user_65d73ac1,5,user_65d73ac1,0.801957
user_65d73ac1,6,user_1b7f8c56,0.798784
user_65d73ac1,7,user_dca78fea,0.784485
user_65d73ac1,8,user_bd6a40d5,0.780908
user_65d73ac1,9,user_b325310b,0.776627
user_65d73ac1,10,user_a743aff9,0.772117
user_65d73ac1,11,user_fa60616d,0.770147
user_65d73ac1,12,user_d3663143,0.769625
user_65d73ac1,13,user_e838707b,0.761472
user_65d73ac1,14,user_cdd86523,0.759007
user_65d73ac1,15,user_82c86537,0.757644
user_68349053,1,user_f5e2976e,0.786787
user_68349053,2,user_68349053,0.753374
user_68349053,3,user_1c7b7780,0.677666
user_68349053,4,user_ba085464,0.633192
user_68349053,5,user_3e284ba5,0.632163
user_68349053,6,user_ed1aaed8,0.631393
user_68349053,7,user_2c69b83e,0.624403
user_68349053,8,user_ac6d6bff,0.619666
user_68349053,9,user_07db2c6a,0.619634
user_68349053,10,user_be018f9d,0.617086
user_68349053,11,user_16ac4154,0.614790
user_68349053,12,user_83585fc6,0.611825
user_68349053,13,user_417702c5,0.608330
user_68349053,14,user_0c578ab5,0.603322
user_68349053,15,user_0e408c4a,0.598094
user_68d19df8,1,user_6169d3b8,0.800909
user_68d19df8,2,user_58bfeaad,0.783539
user_68d19df8,3,user_74cfb8ef,0.780176
user_68d19df8,4,user_586752e4,0.755864
user_68d19df8,5,user_6deada35,0.754758
user_68d19df8,6,user_e5f67397,0.753841
user_68d19df8,7,user_2efde048,0.746647
user_68d19df8,8,user_8713f22a,0.746254
user_68d19df8,9,user_e409a56d,0.742176
user_68d19df8,10,user_2920b35e,0.741624
user_68d19df8,11,user_1022be44,0.740277
user_68d19df8,12,user_aa19d173,0.739781
user_68d19df8,13,user_7de6f343,0.738214
user_68d19df8,14,user_26fa9d90,0.732669
user_68d19df8,15,user_40efa894,0.732664
user_69193575,1,user_0f006eec,0.631819
user_69193575,2,user_23ecc36a,0.596632
user_69193575,3,user_3c81ee09,0.592071
user_69193575,4,user_48669fd6,0.583373
user_69193575,5,user_fca58a87,0.576770
user_69193575,6,user_a7c6197a,0.565665
user_69193575,7,user_b8f24804,0.552543
user_69193575,8,user_756e2f00,0.548946
user_69193575,9,user_b2dd04c8,0.546773
user_69193575,10,user_d20928cc,0.543956
user_69193575,11,user_2c940ff8,0.541823
user_69193575,12,user_69193575,0.539891
user_69193575,13,user_a8dc91a3,0.531790
user_69193575,14,user_18522854,0.530583
user_69193575,15,user_2b03934e,0.530388
user_69a4dd06,1,user_2dd5b531,0.867300
user_69a4dd06,2,user_e59c000f,0.856689
user_69a4dd06,3,user_cdd86523,0.850930
user_69a4dd06,4,user_03969305,0.848558
user_69a4dd06,5,user_0eb2abf1,0.842432
user_69a4dd06,6,user_a57e47b1,0.837767
user_69a4dd06,7,user_fde2d265,0.834176
user_69a4dd06,8,user_f27da10a,0.833361
user_69a4dd06,9,user_7924afc9,0.833129
user_69a4dd06,10,user_fdc08e26,0.830028
user_69a4dd06,11,user_41d0c897,0.829525
user_69a4dd06,12,user_c39d41d7,0.827236
user_69a4dd06,13,user_29cd4556,0.826119
user_69a4dd06,14,user_fdcaaf41,0.824515
user_69a4dd06,15,user_14a2d3c6,0.823128
user_69df6330,1,user_dbc4828c,0.860298
user_69df6330,2,user_84e93af7,0.833519
user_69df6330,3,user_0a0bcaa6,0.833320
user_69df6330,4,user_a743aff9,0.832342
user_69df6330,5,user_7924afc9,0.826911
user_69df6330,6,user_cdd86523,0.823658
user_69df6330,7,user_69df6330,0.821128
user_69df6330,8,user_c39d41d7,0.809736
user_69df6330,9,user_d3663143,0.809524
user_69df6330,10,user_1b7f8c56,0.807616
user_69df6330,11,user_1a2755b3,0.807459
user_69df6330,12,user_b49274ca,0.806967
user_69df6330,13,user_40a0bad3,0.804488
user_69df6330,14,user_ebddf9c1,0.802121
user_69df6330,15,user_c96b90fe,0.800167
user_6ab1739a,1,user_b325310b,0.873121
user_6ab1739a,2,user_2d74cd4c,0.835380
user_6ab1739a,3,user_99c67f2f,0.816757
user_6ab1739a,4,user_6011e674,0.802785
user_6ab1739a,5,user_f8e2246f,0.798838
user_6ab1739a,6,user_1b7f8c56,0.793268
user_6ab1739a,7,user_8fbb6d9c,0.785322
user_6ab1739a,8,user_ee89e069,0.784911
user_6ab1739a,9,user_95d648bc,0.783799
user_6ab1739a,10,user_71b9b8e0,0.778582
user_6ab1739a,11,user_d3663143,0.775262
user_6ab1739a,12,user_b6b89f00,0.772921
user_6ab1739a,13,user_940c7213,0.757131
user_6ab1739a,14,user_1a2755b3,0.754469
user_6ab1739a,15,user_aa2fbe83,0.753650
user_6ab8f7d4,1,user_f930e37f,0.846960
user_6ab8f7d4,2,user_ab86ab82,0.833043
user_6ab8f7d4,3,user_8be3f554,0.822119
user_6ab8f7d4,4,user_e838707b,0.802479
user_6ab8f7d4,5,user_2e05a7a0,0.799940
user_6ab8f7d4,6,user_18522854,0.798752
user_6ab8f7d4,7,user_cf393213,0.794518
user_6ab8f7d4,8,user_96d9cb9a,0.786557
user_6ab8f7d4,9,user_65d73ac1,0.786212
user_6ab8f7d4,10,user_b350e22b,0.784919
user_6ab8f7d4,11,user_fb8f46c8,0.779132
user_6ab8f7d4,12,user_a6c2e760,0.778533
user_6ab8f7d4,13,user_d2bd9832,0.777947
user_6ab8f7d4,14,user_07ec3726,0.777037
user_6ab8f7d4,15,user_c994138f,0.776759
user_6d071251,1,user_89e04335,0.855122
user_6d071251,2,user_6fc85c06,0.854921
user_6d071251,3,user_94f185bc,0.841315
user_6d071251,4,user_69df6330,0.829226
user_6d071251,5,user_9571d0d5,0.823956
user_6d071251,6,user_5526cbfd,0.823147
user_6d071251,7,user_e59c000f,0.820820
user_6d071251,8,user_394c25cc,0.818617
user_6d071251,9,user_cf393213,0.816710
user_6d071251,10,user_df8dc9bb,0.814422
user_6d071251,11,user_c5f32c0d,0.812253
user_6d071251,12,user_ef954c6e,0.807849
user_6d071251,13,user_03969305,0.807689
user_6d071251,14,user_f930e37f,0.806853
user_6d071251,15,user_e6057285,0.804648
user_6d2cb415,1,user_338e1332,0.740678
user_6d2cb415,2,user_ab439a92,0.711790
user_6d2cb415,3,user_66a7ce5a,0.699063
user_6d2cb415,4,user_d67450a8,0.691208
user_6d2cb415,5,user_d691d016,0.689812
user_6d2cb415,6,user_8be3f554,0.686534
user_6d2cb415,7,user_9d9fba70,0.686232
user_6d2cb415,8,user_65d73ac1,0.685058
user_6d2cb415,9,user_c994138f,0.683263
user_6d2cb415,10,user_16b87e34,0.676083
user_6d2cb415,11,user_8ae8c359,0.674450
user_6d2cb415,12,user_baf68fe9,0.673099
user_6d2cb415,13,user_18522854,0.668628
user_6d2cb415,14,user_daf37424,0.666907
user_6d2cb415,15,user_e931b2cd,0.665828
user_6d421600,1,user_82c86537,0.851055
user_6d421600,2,user_f5e1eee0,0.809334
user_6d421600,3,user_2efde048,0.794348
user_6d421600,4,user_0bc8e727,0.787620
user_6d421600,5,user_4ea1ef09,0.785166
user_6d421600,6,user_7de6f343,0.783038
user_6d421600,7,user_83e45cc0,0.773834
user_6d421600,8,user_7c3d63ce,0.767861
user_6d421600,9,user_04f39d22,0.766915
user_6d421600,10,user_6fa47d61,0.763566
user_6d421600,11,user_6d421600,0.759431
user_6d421600,12,user_74cfb8ef,0.757037
user_6d421600,13,user_a3a4a20a,0.754725
user_6d421600,14,user_372c2b3e,0.753247
user_6d421600,15,user_f7fd2885,0.752296
user_6f1b0197,1,user_07cb458d,0.805709
user_6f1b0197,2,user_f654c33b,0.796175
user_6f1b0197,3,user_b6350ec1,0.794833
user_6f1b0197,4,user_954805d7,0.793955
user_6f1b0197,5,user_b49274ca,0.788087
user_6f1b0197,6,user_84e93af7,0.781526
user_6f1b0197,7,user_c39d41d7,0.780317
user_6f1b0197,8,user_636ad58f,0.778612
user_6f1b0197,9,user_dbc4828c,0.776829
user_6f1b0197,10,user_4db0d490,0.774982
user_6f1b0197,11,user_d6175d39,0.770751
user_6f1b0197,12,user_73f34c5d,0.769846
user_6f1b0197,13,user_50e2a836,0.765595
user_6f1b0197,14,user_5881b259,0.765594
user_6f1b0197,15,user_d70942c1,0.765206
user_6fa47d61,1,user_2e60c125,0.703810
user_6fa47d61,2,user_5062c872,0.651406
user_6fa47d61,3,user_6fa47d61,0.635103
user_6fa47d61,4,user_502a8cea,0.628230
user_6fa47d61,5,user_192a215d,0.626974
user_6fa47d61,6,user_bf30f80d,0.591406
user_6fa47d61,7,user_2efde048,0.590270
user_6fa47d61,8,user_08c32973,0.579298
user_6fa47d61,9,user_201c8c78,0.566744
user_6fa47d61,10,user_85c97ea1,0.565503
user_6fa47d61,11,user_83b871b5,0.560862
user_6fa47d61,12,user_f5e1eee0,0.557109
user_6fa47d61,13,user_0bd8ba7c,0.553548
user_6fa47d61,14,user_372c2b3e,0.550278
user_6fa47d61,15,user_f3377028,0.546851
user_6fc85c06,1,user_3f2fbc90,0.722415
user_6fc85c06,2,user_d4b7e22e,0.650072
user_6fc85c06,3,user_efa5697b,0.645568
user_6fc85c06,4,user_3eb49f37,0.632108
user_6fc85c06,5,user_e4f8ab0c,0.625217
user_6fc85c06,6,user_8285a696,0.618038
user_6fc85c06,7,user_dac2c359,0.611460
user_6fc85c06,8,user_7d944883,0.610876
user_6fc85c06,9,user_039d004e,0.607583
user_6fc85c06,10,user_56980aa9,0.595977
user_6fc85c06,11,user_6a0b0e92,0.594150
user_6fc85c06,12,user_7322f4ef,0.590782
user_6fc85c06,13,user_60a65d98,0.586485
user_6fc85c06,14,user_9ee84e18,0.584153
user_6fc85c06,15,user_058d9dc1,0.584009
user_6fccf8b5,1,user_8c0c7619,0.626476
user_6fccf8b5,2,user_d14b7d7b,0.607477
user_6fccf8b5,3,user_8006727d,0.569115
user_6fccf8b5,4,user_0bd8ba7c,0.558701
user_6fccf8b5,5,user_2c3eb234,0.529016
user_6fccf8b5,6,user_c0392523,0.524703
user_6fccf8b5,7,user_9d9fba70,0.508540
user_6fccf8b5,8,user_26565155,0.504842
user_6fccf8b5,9,user_ab86ab82,0.502444
user_6fccf8b5,10,user_fe922ad0,0.499528
user_6fccf8b5,11,user_6fccf8b5,0.488688
user_6fccf8b5,12,user_fa69a385,0.481465
user_6fccf8b5,13,user_0a3f46b9,0.480542
user_6fccf8b5,14,user_942ff21e,0.479752
user_6fccf8b5,15,user_63b4ae7a,0.475623
user_723406a0,1,user_0e82fe11,0.794802
user_723406a0,2,user_c4c70447,0.789567
user_723406a0,3,user_54b19b29,0.783729
user_723406a0,4,user_50e2a836,0.782030
user_723406a0,5,user_ab30f0fb,0.780682
user_723406a0,6,user_cdd86523,0.777666
user_723406a0,7,user_bd05225b,0.773018
user_723406a0,8,user_56980aa9,0.772614
user_723406a0,9,user_c39d41d7,0.770842
user_723406a0,10,user_69df6330,0.770655
user_723406a0,11,user_39aad1a2,0.769824
user_723406a0,12,user_858fa00c,0.767598
user_723406a0,13,user_d758a0a1,0.767529
user_723406a0,14,user_723406a0,0.766875
user_723406a0,15,user_aabd2642,0.763370
user_72bed676,1,user_a16d1fb6,0.748628
user_72bed676,2,user_ab8e847b,0.748510
user_72bed676,3,user_efb27a8e,0.741587
user_72bed676,4,user_ffe2efae,0.713534
user_72bed676,5,user_aaa1e595,0.713498
user_72bed676,6,user_c130412b,0.706108
user_72bed676,7,user_a411fb06,0.700569
user_72bed676,8,user_942ff21e,0.687469
user_72bed676,9,user_ecf8f97f,0.674640
user_72bed676,10,user_338e1332,0.668584
user_72bed676,11,user_164fe4b8,0.666677
user_72bed676,12,user_fe922ad0,0.658045
user_72bed676,13,user_3666402b,0.652978
user_72bed676,14,user_88e84020,0.652714
user_72bed676,15,user_a0517bef,0.646546
user_7322f4ef,1,user_59e8bc2a,0.702514
user_7322f4ef,2,user_903329bb,0.667198
user_7322f4ef,3,user_d023a78e,0.660783
user_7322f4ef,4,user_5b7d5e00,0.654816
user_7322f4ef,5,user_f3f15c55,0.649708
user_7322f4ef,6,user_835666af,0.629000
user_7322f4ef,7,user_fb64cb55,0.606178
user_7322f4ef,8,user_aa4cc34a,0.593011
user_7322f4ef,9,user_d10d1f24,0.586554
user_7322f4ef,10,user_22b484cb,0.585154
user_7322f4ef,11,user_ba4a78fc,0.580439
user_7322f4ef,12,user_2dc10d2d,0.578837
user_7322f4ef,13,user_d0a0f883,0.576475
user_7322f4ef,14,user_9ee84e18,0.571866
user_7322f4ef,15,user_6011e674,0.570216
user_737d3148,1,user_f5fea76f,0.832291
user_737d3148,2,user_eda37c14,0.823644
user_737d3148,3,user_92fe4471,0.790140
user_737d3148,4,user_737d3148,0.776783
user_737d3148,5,user_414a6eaf,0.758951
user_737d3148,6,user_22adb798,0.727978
user_737d3148,7,user_f10e7063,0.725031
user_737d3148,8,user_979ee068,0.708340
user_737d3148,9,user_2e81a539,0.699671
user_737d3148,10,user_e59c000f,0.695536
user_737d3148,11,user_5c9b579a,0.670566
user_737d3148,12,user_bd05225b,0.654101
user_737d3148,13,user_3b90fb53,0.652448
user_737d3148,14,user_96a45b45,0.651069
user_737d3148,15,user_858fa00c,0.649398
user_73a4377d,1,user_33f2a818,0.703020
user_73a4377d,2,user_7cb1ae65,0.603099
user_73a4377d,3,user_7d6962d9,0.572279
user_73a4377d,4,user_18522854,0.561342
user_73a4377d,5,user_2a41ee39,0.552735
user_73a4377d,6,user_80da26a6,0.549459
user_73a4377d,7,user_1232c39b,0.548936
user_73a4377d,8,user_b2dd04c8,0.527817
user_73a4377d,9,user_b45d0d20,0.515416
user_73a4377d,10,user_b8f24804,0.513771
user_73a4377d,11,user_8da30894,0.487600
user_73a4377d,12,user_2f766c23,0.486942
user_73a4377d,13,user_0dfb7397,0.482890
user_73a4377d,14,user_30802254,0.480773
user_73a4377d,15,user_d5d4fc6e,0.479884
user_73f34c5d,1,user_c1aa2063,0.663121
user_73f34c5d,2,user_3ce4c1f8,0.640540
user_73f34c5d,3,user_d20928cc,0.625458
user_73f34c5d,4,user_7cb1ae65,0.616473
user_73f34c5d,5,user_24668d84,0.589877
user_73f34c5d,6,user_829844fd,0.573177
user_73f34c5d,7,user_b1c16312,0.546798
user_73f34c5d,8,user_33f2a818,0.545692
user_73f34c5d,9,user_1b460965,0.529876
user_73f34c5d,10,user_d761140c,0.505427
user_73f34c5d,11,user_a4aab257,0.497559
user_73f34c5d,12,user_b2dd04c8,0.497454
user_73f34c5d,13,user_b429ec64,0.488299
user_73f34c5d,14,user_9f6180c4,0.485630
user_73f34c5d,15,user_9ffdf5e5,0.481855
user_74025dc0,1,user_66a7ce5a,0.771229
user_74025dc0,2,user_9d9fba70,0.729936
user_74025dc0,3,user_582ff5b2,0.711091
user_74025dc0,4,user_378003e3,0.705290
user_74025dc0,5,user_3535252b,0.701760
user_74025dc0,6,user_d5379647,0.698549
user_74025dc0,7,user_ca6074df,0.693729
user_74025dc0,8,user_2b03934e,0.691572
user_74025dc0,9,user_76fc8dcd,0.684848
user_74025dc0,10,user_833d8832,0.681055
user_74025dc0,11,user_26565155,0.679521
user_74025dc0,12,user_c32db875,0.677013
user_74025dc0,13,user_a2503734,0.667628
user_74025dc0,14,user_23ecc36a,0.659798
user_74025dc0,15,user_9ce96cbf,0.658950
user_74cfb8ef,1,user_7de6f343,0.880021
user_74cfb8ef,2,user_3b1da5d9,0.877206
user_74cfb8ef,3,user_74cfb8ef,0.875682
user_74cfb8ef,4,user_500badda,0.866965
user_74cfb8ef,5,user_70bbda36,0.866870
user_74cfb8ef,6,user_0c578ab5,0.850131
