query_user_id,rank,candidate_user_id,score
user_5738db35,10,user_1f1dc5e0,0.683026
user_5738db35,11,user_5738db35,0.677395
user_5738db35,12,user_fcf93ee8,0.675487
user_5738db35,13,user_acb899e9,0.674103
user_5738db35,14,user_5a6f92a6,0.670084
user_5738db35,15,user_3e284ba5,0.667710
user_582ff5b2,1,user_8663226a,0.856187
user_582ff5b2,2,user_73f34c5d,0.852751
user_582ff5b2,3,user_fba6bcd4,0.850461
user_582ff5b2,4,user_17607ebc,0.845411
user_582ff5b2,5,user_43a979d2,0.844807
user_582ff5b2,6,user_d6175d39,0.837149
user_582ff5b2,7,user_b6350ec1,0.835690
user_582ff5b2,8,user_b16e0cf8,0.828720
user_582ff5b2,9,user_df3c19a7,0.815391
user_582ff5b2,10,user_1a2755b3,0.809506
user_582ff5b2,11,user_c39d41d7,0.806343
user_582ff5b2,12,user_70580e9a,0.801285
user_582ff5b2,13,user_dbc4828c,0.800443
user_582ff5b2,14,user_f654c33b,0.799129
user_582ff5b2,15,user_bd19a016,0.797516
user_586752e4,1,user_423c81dc,0.784595
user_586752e4,2,user_91f807b9,0.771147
user_586752e4,3,user_8d22714e,0.758955
user_586752e4,4,user_0cc626ee,0.756236
user_586752e4,5,user_f827c7dd,0.754257
user_586752e4,6,user_6a0b0e92,0.753506
user_586752e4,7,user_29cd4556,0.750386
user_586752e4,8,user_723406a0,0.748953
user_586752e4,9,user_4b139395,0.744557
user_586752e4,10,user_f27da10a,0.742741
user_586752e4,11,user_eafc973e,0.740730
user_586752e4,12,user_884ffdb2,0.737167
user_586752e4,13,user_9ee84e18,0.734785
user_586752e4,14,user_586752e4,0.731386
user_586752e4,15,user_56980aa9,0.729903
user_58892c7c,1,user_baa70592,0.828954
user_58892c7c,2,user_1b2d69c1,0.810528
user_58892c7c,3,user_e30558fe,0.807710
user_58892c7c,4,user_74c84045,0.775277
user_58892c7c,5,user_3ff3188b,0.761679
user_58892c7c,6,user_58892c7c,0.730298
user_58892c7c,7,user_67acd9b1,0.729020
user_58892c7c,8,user_98f18241,0.727602
user_58892c7c,9,user_e6dd44b0,0.726507
user_58892c7c,10,user_a3a4a20a,0.710141
user_58892c7c,11,user_04f39d22,0.710011
user_58892c7c,12,user_c34e791e,0.704345
user_58892c7c,13,user_6d421600,0.704308
user_58892c7c,14,user_f030b951,0.703706
user_58892c7c,15,user_81c4dae1,0.703538
user_58bfeaad,1,user_58bfeaad,0.844541
user_58bfeaad,2,user_7de6f343,0.830814
user_58bfeaad,3,user_74cfb8ef,0.812909
user_58bfeaad,4,user_6fa47d61,0.781038
user_58bfeaad,5,user_ba8b1c05,0.777193
user_58bfeaad,6,user_0bc8e727,0.770679
user_58bfeaad,7,user_d2c97c8e,0.769281
user_58bfeaad,8,user_f5e1eee0,0.768073
user_58bfeaad,9,user_2c2a5c24,0.762373
user_58bfeaad,10,user_40efa894,0.761928
user_58bfeaad,11,user_ba085464,0.761177
user_58bfeaad,12,user_a3a4a20a,0.761066
user_58bfeaad,13,user_25652863,0.761048
user_58bfeaad,14,user_daf59045,0.760585
user_58bfeaad,15,user_0f0ad720,0.759596
user_59d9db83,1,user_c157ca97,0.652601
user_59d9db83,2,user_efcacf59,0.597342
user_59d9db83,3,user_18522854,0.595635
user_59d9db83,4,user_5a6c91dd,0.595455
user_59d9db83,5,user_91f5e7af,0.593096
user_59d9db83,6,user_3ae49e46,0.585705
user_59d9db83,7,user_89e04335,0.580416
user_59d9db83,8,user_c536b01d,0.578383
user_59d9db83,9,user_52d3881c,0.577302
user_59d9db83,10,user_a7c6197a,0.571696
user_59d9db83,11,user_a151ddab,0.571154
user_59d9db83,12,user_8e217d1b,0.570550
user_59d9db83,13,user_4f8b6987,0.570007
user_59d9db83,14,user_6b86248b,0.563936
user_59d9db83,15,user_aabd2642,0.563354
user_5a5bee64,1,user_9dda4af9,0.831270
user_5a5bee64,2,user_c35d6565,0.829318
user_5a5bee64,3,user_e6dd44b0,0.814018
user_5a5bee64,4,user_c39d41d7,0.813335
user_5a5bee64,5,user_07cb458d,0.812093
user_5a5bee64,6,user_0898fc4b,0.811871
user_5a5bee64,7,user_d6175d39,0.811318
user_5a5bee64,8,user_88b2faba,0.808417
user_5a5bee64,9,user_fba6bcd4,0.808367
user_5a5bee64,10,user_b6350ec1,0.803237
user_5a5bee64,11,user_e5a6abbe,0.799990
user_5a5bee64,12,user_96013176,0.798978
user_5a5bee64,13,user_b16e0cf8,0.797965
user_5a5bee64,14,user_f030b951,0.797958
user_5a5bee64,15,user_5c5a0b40,0.797876
user_5a6c91dd,1,user_405db206,0.846807
user_5a6c91dd,2,user_dbc4828c,0.839006
user_5a6c91dd,3,user_2e81a539,0.823518
user_5a6c91dd,4,user_723406a0,0.808196
user_5a6c91dd,5,user_03969305,0.807813
user_5a6c91dd,6,user_c39d41d7,0.807295
user_5a6c91dd,7,user_f930e37f,0.804638
user_5a6c91dd,8,user_96013176,0.803519
user_5a6c91dd,9,user_dc32d458,0.803082
user_5a6c91dd,10,user_5c9b579a,0.793255
user_5a6c91dd,11,user_c994138f,0.788725
user_5a6c91dd,12,user_d758a0a1,0.788219
user_5a6c91dd,13,user_3121653d,0.788185
user_5a6c91dd,14,user_5881b259,0.787983
user_5a6c91dd,15,user_73f34c5d,0.785404
user_5a6f92a6,1,user_2b03934e,0.581123
user_5a6f92a6,2,user_9ce96cbf,0.578052
user_5a6f92a6,3,user_0eeab432,0.565984
user_5a6f92a6,4,user_d20928cc,0.552352
user_5a6f92a6,5,user_32934d38,0.545656
user_5a6f92a6,6,user_32f31383,0.541891
user_5a6f92a6,7,user_916503d6,0.537908
user_5a6f92a6,8,user_efcacf59,0.535410
user_5a6f92a6,9,user_515ae840,0.533628
user_5a6f92a6,10,user_a2503734,0.532926
user_5a6f92a6,11,user_79a1811b,0.532821
user_5a6f92a6,12,user_23ecc36a,0.529207
user_5a6f92a6,13,user_756e2f00,0.529042
user_5a6f92a6,14,user_f14dc486,0.526800
user_5a6f92a6,15,user_b7f60e64,0.525424
user_5ac1a174,1,user_5ac1a174,0.787407
user_5ac1a174,2,user_e8cdb142,0.762221
user_5ac1a174,3,user_438fb63c,0.744177
user_5ac1a174,4,user_858fa00c,0.736379
user_5ac1a174,5,user_ff39b6cf,0.733159
user_5ac1a174,6,user_5d35f631,0.716776
user_5ac1a174,7,user_8e5e899b,0.715083
user_5ac1a174,8,user_d758a0a1,0.696337
user_5ac1a174,9,user_0e82fe11,0.695519
user_5ac1a174,10,user_78eff25f,0.690275
user_5ac1a174,11,user_d7fde080,0.685307
user_5ac1a174,12,user_4144252d,0.684573
user_5ac1a174,13,user_c4b781ce,0.682449
user_5ac1a174,14,user_233fda02,0.680059
user_5ac1a174,15,user_ed3091a2,0.678584
user_5c09bb3d,1,user_d6175d39,0.765090
user_5c09bb3d,2,user_5a6c91dd,0.757577
user_5c09bb3d,3,user_ce424e88,0.756431
user_5c09bb3d,4,user_38f4dfac,0.741258
user_5c09bb3d,5,user_07cb458d,0.738877
user_5c09bb3d,6,user_73623b4e,0.737448
user_5c09bb3d,7,user_9d65649f,0.720147
user_5c09bb3d,8,user_aa31484a,0.718120
user_5c09bb3d,9,user_02d8a1f8,0.712180
user_5c09bb3d,10,user_df3c19a7,0.709695
user_5c09bb3d,11,user_7b5f54c0,0.704724
user_5c09bb3d,12,user_c39d41d7,0.704593
user_5c09bb3d,13,user_43a979d2,0.703891
user_5c09bb3d,14,user_2c69b83e,0.703267
user_5c09bb3d,15,user_092e219d,0.699165
user_5c5a0b40,1,user_164fe4b8,0.716278
user_5c5a0b40,2,user_ab86ab82,0.712816
user_5c5a0b40,3,user_33b2b77f,0.694941
user_5c5a0b40,4,user_2e05a7a0,0.692649
user_5c5a0b40,5,user_4a57e449,0.674830
user_5c5a0b40,6,user_8006727d,0.658663
user_5c5a0b40,7,user_55058479,0.655811
user_5c5a0b40,8,user_c7beef01,0.637518
user_5c5a0b40,9,user_a16d1fb6,0.635922
user_5c5a0b40,10,user_f7bb8af1,0.627609
user_5c5a0b40,11,user_4f3b6241,0.627467
user_5c5a0b40,12,user_1df51301,0.625816
user_5c5a0b40,13,user_8be3f554,0.620601
user_5c5a0b40,14,user_c8f82360,0.617538
user_5c5a0b40,15,user_9bee2a7c,0.614539
user_5c82df31,1,user_56980aa9,0.792290
user_5c82df31,2,user_3f2fbc90,0.777191
user_5c82df31,3,user_e4f8ab0c,0.714393
user_5c82df31,4,user_e8d15537,0.711470
user_5c82df31,5,user_5c82df31,0.707117
user_5c82df31,6,user_165a2706,0.703780
user_5c82df31,7,user_6fc85c06,0.702975
user_5c82df31,8,user_9ee84e18,0.701604
user_5c82df31,9,user_d2bd9832,0.699714
user_5c82df31,10,user_b9036662,0.699680
user_5c82df31,11,user_82d93459,0.696764
user_5c82df31,12,user_423c81dc,0.692003
user_5c82df31,13,user_61f90240,0.691376
user_5c82df31,14,user_69df6330,0.690908
user_5c82df31,15,user_e59c000f,0.690781
user_5d1b0daf,1,user_5c5a0b40,0.876360
user_5d1b0daf,2,user_17607ebc,0.867358
user_5d1b0daf,3,user_b16e0cf8,0.865546
user_5d1b0daf,4,user_f654c33b,0.860085
user_5d1b0daf,5,user_2373103d,0.858086
user_5d1b0daf,6,user_c5f32c0d,0.857891
user_5d1b0daf,7,user_636ad58f,0.845896
user_5d1b0daf,8,user_02d03e8a,0.845174
user_5d1b0daf,9,user_5881b259,0.843010
user_5d1b0daf,10,user_7aa3746b,0.842790
user_5d1b0daf,11,user_c39d41d7,0.841125
user_5d1b0daf,12,user_a01f16ac,0.838373
user_5d1b0daf,13,user_d1d16d30,0.837742
user_5d1b0daf,14,user_c35d6565,0.835329
user_5d1b0daf,15,user_02d8a1f8,0.835147
user_5f4ee256,1,user_5f4ee256,0.524723
user_5f4ee256,2,user_9b517815,0.462470
user_5f4ee256,3,user_13f8ee07,0.460060
user_5f4ee256,4,user_6b311f43,0.456161
user_5f4ee256,5,user_438fb63c,0.444302
user_5f4ee256,6,user_8c0c7619,0.435542
user_5f4ee256,7,user_18522854,0.428742
user_5f4ee256,8,user_9ffdf5e5,0.425287
user_5f4ee256,9,user_6d2cb415,0.424700
user_5f4ee256,10,user_942ff21e,0.421792
user_5f4ee256,11,user_683369b1,0.419589
user_5f4ee256,12,user_1232c39b,0.415298
user_5f4ee256,13,user_d4b7e22e,0.413970
user_5f4ee256,14,user_49b1ac46,0.413613
user_5f4ee256,15,user_26565155,0.409436
user_6169d3b8,1,user_6169d3b8,0.876463
user_6169d3b8,2,user_107259c3,0.787369
user_6169d3b8,3,user_1ae8e7f5,0.736582
user_6169d3b8,4,user_8713f22a,0.734120
user_6169d3b8,5,user_b4f295b3,0.728002
user_6169d3b8,6,user_f070eee7,0.716357
user_6169d3b8,7,user_ea67f9c6,0.711984
user_6169d3b8,8,user_baeb91b3,0.711913
user_6169d3b8,9,user_a7f8db34,0.705111
user_6169d3b8,10,user_25798310,0.699922
user_6169d3b8,11,user_5c9b579a,0.698774
user_6169d3b8,12,user_586752e4,0.695249
user_6169d3b8,13,user_7f623d19,0.693235
user_6169d3b8,14,user_6476648d,0.689483
user_6169d3b8,15,user_bd05225b,0.689320
user_61f90240,1,user_9a307ebe,0.845359
user_61f90240,2,user_586752e4,0.831792
user_61f90240,3,user_e696f3ae,0.822272
user_61f90240,4,user_daf37424,0.821216
user_61f90240,5,user_54c1ebee,0.806850
user_61f90240,6,user_c994138f,0.801685
user_61f90240,7,user_fdc08e26,0.800563
user_61f90240,8,user_70bbda36,0.798324
user_61f90240,9,user_5a6f92a6,0.797489
user_61f90240,10,user_83afc7b2,0.795052
user_61f90240,11,user_107259c3,0.793426
user_61f90240,12,user_737dd050,0.793155
user_61f90240,13,user_89e04335,0.790353
user_61f90240,14,user_6deada35,0.788400
user_61f90240,15,user_03969305,0.787176
user_63110023,1,user_63110023,0.809335
user_63110023,2,user_fba6bcd4,0.674897
user_63110023,3,user_aa31484a,0.662784
user_63110023,4,user_8663226a,0.661147
user_63110023,5,user_ece9bfd2,0.655289
user_63110023,6,user_dd6e7bcb,0.647256
user_63110023,7,user_4f755977,0.637373
user_63110023,8,user_d6175d39,0.634954
user_63110023,9,user_b6350ec1,0.624477
user_63110023,10,user_43a979d2,0.624258
user_63110023,11,user_17607ebc,0.623845
user_63110023,12,user_bdcc6e7d,0.622230
user_63110023,13,user_75bc9924,0.617079
user_63110023,14,user_2373103d,0.615032
user_63110023,15,user_5526cbfd,0.614887
user_636d1da4,1,user_83afc7b2,0.873557
user_636d1da4,2,user_38433566,0.859478
user_636d1da4,3,user_e59c000f,0.857541
user_636d1da4,4,user_e8a7be73,0.854248
user_636d1da4,5,user_c5f32c0d,0.850360
user_636d1da4,6,user_e6057285,0.843836
user_636d1da4,7,user_e5a6abbe,0.837892
user_636d1da4,8,user_bd05225b,0.837194
user_636d1da4,9,user_8d22714e,0.836290
user_636d1da4,10,user_5993b36a,0.834839
user_636d1da4,11,user_18892460,0.833117
user_636d1da4,12,user_a4a77a7d,0.831637
user_636d1da4,13,user_03969305,0.829900
user_636d1da4,14,user_0669bdf6,0.829560
user_636d1da4,15,user_ef954c6e,0.827663
user_6427334a,1,user_8fe14601,0.810223
user_6427334a,2,user_79f04645,0.784880
user_6427334a,3,user_3f2fbc90,0.777911
user_6427334a,4,user_17607ebc,0.770270
user_6427334a,5,user_f654c33b,0.768999
user_6427334a,6,user_fde2d265,0.765383
user_6427334a,7,user_84e93af7,0.764369
user_6427334a,8,user_15179955,0.753043
user_6427334a,9,user_dbc4828c,0.748709
user_6427334a,10,user_723406a0,0.748052
user_6427334a,11,user_4db0d490,0.747953
user_6427334a,12,user_29cd4556,0.745259
user_6427334a,13,user_8a760553,0.744356
user_6427334a,14,user_0cee87f3,0.743430
user_6427334a,15,user_c35d6565,0.742567
user_6476648d,1,user_107259c3,0.795079
user_6476648d,2,user_586752e4,0.774916
user_6476648d,3,user_b1d0760b,0.774097
user_6476648d,4,user_5c9b579a,0.770922
user_6476648d,5,user_fcf93ee8,0.756931
user_6476648d,6,user_70bbda36,0.756704
user_6476648d,7,user_ea67f9c6,0.750422
user_6476648d,8,user_5a6f92a6,0.749788
user_6476648d,9,user_b0129d9e,0.743596
user_6476648d,10,user_737dd050,0.743349
user_6476648d,11,user_66772d98,0.742565
user_6476648d,12,user_7a8f7f3e,0.741888
user_6476648d,13,user_03410579,0.737507
user_6476648d,14,user_f75c71f0,0.737422
user_6476648d,15,user_1a7d6cd5,0.737031
user_649f4327,1,user_649f4327,0.827934
user_649f4327,2,user_25b48a9a,0.814791
user_649f4327,3,user_aa2fbe83,0.786418
user_649f4327,4,user_6bb64984,0.785292
user_649f4327,5,user_16ac4154,0.780795
user_649f4327,6,user_1b7f8c56,0.776694
user_649f4327,7,user_b350e22b,0.773409
user_649f4327,8,user_02fecea2,0.770128
user_649f4327,9,user_3ac315cb,0.766046
user_649f4327,10,user_2c69b83e,0.765692
user_649f4327,11,user_acb51eed,0.764439
user_649f4327,12,user_acd6ddfb,0.763165
user_649f4327,13,user_940c7213,0.762668
user_649f4327,14,user_c41de62b,0.756789
user_649f4327,15,user_737dd050,0.756002
user_657c72ca,1,user_73f34c5d,0.856695
user_657c72ca,2,user_b49274ca,0.841147
user_657c72ca,3,user_dd1d7b22,0.838625
user_657c72ca,4,user_cdd86523,0.836334
user_657c72ca,5,user_0eb2abf1,0.835140
user_657c72ca,6,user_c39d41d7,0.834452
user_657c72ca,7,user_84e93af7,0.832016
user_657c72ca,8,user_40a0bad3,0.831594
user_657c72ca,9,user_dbc4828c,0.827762
user_657c72ca,10,user_1a2755b3,0.826334
user_657c72ca,11,user_fde2d265,0.821152
user_657c72ca,12,user_69df6330,0.814489
user_657c72ca,13,user_a57e47b1,0.813699
user_657c72ca,14,user_d1d16d30,0.813151
user_657c72ca,15,user_15179955,0.812850
user_6592f2e4,1,user_6592f2e4,0.824753
user_6592f2e4,2,user_2cb4b018,0.802627
user_6592f2e4,3,user_72b93300,0.770819
user_6592f2e4,4,user_acb51eed,0.761407
user_6592f2e4,5,user_8739102b,0.752667
user_6592f2e4,6,user_81c4dae1,0.741471
user_6592f2e4,7,user_fba6bcd4,0.737708
user_6592f2e4,8,user_e6dd44b0,0.737065
user_6592f2e4,9,user_bd05225b,0.736561
user_6592f2e4,10,user_95d648bc,0.734748
user_6592f2e4,11,user_b9d253e8,0.730828
user_6592f2e4,12,user_3e284ba5,0.730046
user_6592f2e4,13,user_0898fc4b,0.728039
user_6592f2e4,14,user_166a3647,0.725957
user_6592f2e4,15,user_ef954c6e,0.725076
user_65d73ac1,1,user_b325310b,0.879060
user_65d73ac1,2,user_1a2755b3,0.875689
user_65d73ac1,3,user_afff552a,0.860637
user_65d73ac1,4,user_aa2fbe83,0.834309
user_65d73ac1,5,user_3ac315cb,0.832113
user_65d73ac1,6,user_1b7f8c56,0.814916
user_65d73ac1,7,user_fba6bcd4,0.798766
user_65d73ac1,8,user_b6b89f00,0.797685
user_65d73ac1,9,user_d3663143,0.794475
user_65d73ac1,10,user_2cb4b018,0.789672
user_65d73ac1,11,user_940c7213,0.787756
user_65d73ac1,12,user_d1d16d30,0.787642
user_65d73ac1,13,user_53325367,0.781232
user_65d73ac1,14,user_3e1f9dc1,0.775576
user_65d73ac1,15,user_9e39a95d,0.771332
user_68349053,1,user_68349053,0.761089
user_68349053,2,user_1c7b7780,0.727073
user_68349053,3,user_f5e2976e,0.721448
user_68349053,4,user_2920b35e,0.684039
user_68349053,5,user_e6dd44b0,0.675487
user_68349053,6,user_a2825b06,0.671682
user_68349053,7,user_417702c5,0.668034
user_68349053,8,user_d6175d39,0.666247
user_68349053,9,user_9fefea54,0.664161
user_68349053,10,user_ed1aaed8,0.658680
user_68349053,11,user_07cb458d,0.653473
user_68349053,12,user_3e284ba5,0.653103
user_68349053,13,user_70580e9a,0.651664
user_68349053,14,user_fba6bcd4,0.649958
user_68349053,15,user_2c69b83e,0.649040
user_68d19df8,1,user_4384dffe,0.757191
user_68d19df8,2,user_26565155,0.747207
user_68d19df8,3,user_c32db875,0.745289
user_68d19df8,4,user_4bf6a4a0,0.741639
user_68d19df8,5,user_19952166,0.737868
user_68d19df8,6,user_d20928cc,0.726845
user_68d19df8,7,user_126670d7,0.715842
user_68d19df8,8,user_8c0c7619,0.704400
user_68d19df8,9,user_75251485,0.702026
user_68d19df8,10,user_66a7ce5a,0.699100
user_68d19df8,11,user_582ff5b2,0.696298
user_68d19df8,12,user_c60d65b5,0.695839
user_68d19df8,13,user_f43d6008,0.691209
user_68d19df8,14,user_f14dc486,0.690311
user_68d19df8,15,user_ba4f42bb,0.688175
user_69193575,1,user_0b5c256a,0.761751
user_69193575,2,user_f43d6008,0.747983
user_69193575,3,user_829844fd,0.708704
user_69193575,4,user_756e2f00,0.680216
user_69193575,5,user_b2dd04c8,0.678295
user_69193575,6,user_9ce96cbf,0.678066
user_69193575,7,user_a8dc91a3,0.675241
user_69193575,8,user_8c0c7619,0.673624
user_69193575,9,user_5d1b0daf,0.671757
user_69193575,10,user_2b03934e,0.662643
user_69193575,11,user_d20928cc,0.662403
user_69193575,12,user_91f807b9,0.657713
user_69193575,13,user_75251485,0.652200
user_69193575,14,user_8f8346ad,0.649149
user_69193575,15,user_23ecc36a,0.647926
user_69a4dd06,1,user_8d968cfb,0.831578
user_69a4dd06,2,user_9dda4af9,0.822842
user_69a4dd06,3,user_c39d41d7,0.804591
user_69a4dd06,4,user_058c1800,0.804431
user_69a4dd06,5,user_dbc4828c,0.801842
user_69a4dd06,6,user_e6dd44b0,0.800527
user_69a4dd06,7,user_9ee84e18,0.800447
user_69a4dd06,8,user_daf37424,0.800041
user_69a4dd06,9,user_96013176,0.799034
user_69a4dd06,10,user_7aa3746b,0.798181
user_69a4dd06,11,user_5b698646,0.798003
user_69a4dd06,12,user_c994138f,0.796688
user_69a4dd06,13,user_ab5592eb,0.795428
user_69a4dd06,14,user_3121653d,0.794569
user_69a4dd06,15,user_29cd4556,0.793328
user_69df6330,1,user_69df6330,0.905561
user_69df6330,2,user_e8d15537,0.893405
user_69df6330,3,user_4db0d490,0.843856
user_69df6330,4,user_c60d65b5,0.842236
user_69df6330,5,user_56980aa9,0.835953
user_69df6330,6,user_b9036662,0.825843
user_69df6330,7,user_8f39f021,0.824929
user_69df6330,8,user_b49274ca,0.824018
user_69df6330,9,user_83e30c57,0.820497
user_69df6330,10,user_29cd4556,0.819107
user_69df6330,11,user_adab54a0,0.806608
user_69df6330,12,user_f654c33b,0.805141
user_69df6330,13,user_b6d05d1d,0.800495
user_69df6330,14,user_3f2fbc90,0.800489
user_69df6330,15,user_0eb2abf1,0.796574
user_6ab1739a,1,user_8fbb6d9c,0.837477
user_6ab1739a,2,user_b325310b,0.817825
user_6ab1739a,3,user_99c67f2f,0.811866
user_6ab1739a,4,user_2d74cd4c,0.801579
user_6ab1739a,5,user_1b7f8c56,0.794247
user_6ab1739a,6,user_649f4327,0.793368
user_6ab1739a,7,user_2f766c23,0.791246
user_6ab1739a,8,user_e838707b,0.787415
user_6ab1739a,9,user_b6b89f00,0.786398
user_6ab1739a,10,user_417702c5,0.785923
user_6ab1739a,11,user_f8e2246f,0.778803
user_6ab1739a,12,user_6011e674,0.776530
user_6ab1739a,13,user_aa2fbe83,0.769220
user_6ab1739a,14,user_d3663143,0.768931
user_6ab1739a,15,user_1c7b7780,0.761061
user_6ab8f7d4,1,user_4c8199a7,0.735589
user_6ab8f7d4,2,user_0898fc4b,0.735035
user_6ab8f7d4,3,user_a151ddab,0.729694
user_6ab8f7d4,4,user_bd47000f,0.726088
user_6ab8f7d4,5,user_8e97a154,0.722773
user_6ab8f7d4,6,user_8d22714e,0.714645
user_6ab8f7d4,7,user_83afc7b2,0.709197
user_6ab8f7d4,8,user_524450e9,0.709193
user_6ab8f7d4,9,user_ff591131,0.707388
user_6ab8f7d4,10,user_ff7631ef,0.706497
user_6ab8f7d4,11,user_a4893af1,0.706372
user_6ab8f7d4,12,user_e59c000f,0.705052
user_6ab8f7d4,13,user_0cc626ee,0.704526
user_6ab8f7d4,14,user_f0cf195f,0.704224
user_6ab8f7d4,15,user_df8dc9bb,0.702806
user_6d071251,1,user_8c0c7619,0.690258
user_6d071251,2,user_18522854,0.654575
user_6d071251,3,user_126670d7,0.649456
user_6d071251,4,user_0f006eec,0.639982
user_6d071251,5,user_fe922ad0,0.634906
user_6d071251,6,user_b8f24804,0.627428
user_6d071251,7,user_a151ddab,0.625032
user_6d071251,8,user_406c399e,0.621423
user_6d071251,9,user_c0392523,0.620267
user_6d071251,10,user_2eb5d860,0.612624
user_6d071251,11,user_0eeab432,0.611110
user_6d071251,12,user_d14b7d7b,0.611012
user_6d071251,13,user_75251485,0.610644
user_6d071251,14,user_d849ac6e,0.602691
user_6d071251,15,user_6b311f43,0.601065
user_6d2cb415,1,user_c994138f,0.807171
user_6d2cb415,2,user_b350e22b,0.798176
user_6d2cb415,3,user_3121653d,0.780801
user_6d2cb415,4,user_ee8d5ec5,0.773202
user_6d2cb415,5,user_daf37424,0.767559
user_6d2cb415,6,user_8be3f554,0.766112
user_6d2cb415,7,user_c35d6565,0.763541
user_6d2cb415,8,user_ab439a92,0.759898
user_6d2cb415,9,user_29cd4556,0.758204
user_6d2cb415,10,user_a75b16f2,0.754853
user_6d2cb415,11,user_f930e37f,0.752848
user_6d2cb415,12,user_91f807b9,0.751481
user_6d2cb415,13,user_338e1332,0.751231
user_6d2cb415,14,user_9dda4af9,0.750633
user_6d2cb415,15,user_56e6d0cd,0.748482
user_6d421600,1,user_82c86537,0.823921
user_6d421600,2,user_0bc8e727,0.778337
user_6d421600,3,user_7c3d63ce,0.740891
user_6d421600,4,user_a3a4a20a,0.728842
user_6d421600,5,user_6d421600,0.719514
user_6d421600,6,user_a7b901f2,0.716740
user_6d421600,7,user_7de6f343,0.715316
user_6d421600,8,user_4ea1ef09,0.701024
user_6d421600,9,user_04f39d22,0.697118
user_6d421600,10,user_e2e59795,0.696783
user_6d421600,11,user_6fa47d61,0.691945
user_6d421600,12,user_795650bb,0.691016
user_6d421600,13,user_bf30f80d,0.686078
user_6d421600,14,user_daf59045,0.684603
user_6d421600,15,user_74cfb8ef,0.683159
user_6f1b0197,1,user_b49274ca,0.806035
user_6f1b0197,2,user_4db0d490,0.781851
user_6f1b0197,3,user_4384dffe,0.741444
