query_user_id,rank,candidate_user_id,score
user_524450e9,5,user_69df6330,0.864537
user_524450e9,6,user_6fc85c06,0.854387
user_524450e9,7,user_03969305,0.852907
user_524450e9,8,user_c5f32c0d,0.845381
user_524450e9,9,user_e802076d,0.843671
user_524450e9,10,user_fdc08e26,0.841251
user_524450e9,11,user_adab54a0,0.840771
user_524450e9,12,user_f60a09b3,0.840496
user_524450e9,13,user_b49274ca,0.837408
user_524450e9,14,user_41d0c897,0.835085
user_524450e9,15,user_7924afc9,0.833945
user_529e3009,1,user_529e3009,0.783915
user_529e3009,2,user_7c8639cd,0.727351
user_529e3009,3,user_ded778b8,0.646491
user_529e3009,4,user_869fcb2b,0.642917
user_529e3009,5,user_c008345b,0.635143
user_529e3009,6,user_89f449b4,0.630558
user_529e3009,7,user_a57a04fa,0.629154
user_529e3009,8,user_cbabbcee,0.620161
user_529e3009,9,user_587b57d5,0.620089
user_529e3009,10,user_f0cf195f,0.618321
user_529e3009,11,user_ff591131,0.612373
user_529e3009,12,user_e3f9409b,0.608915
user_529e3009,13,user_5c82df31,0.607228
user_529e3009,14,user_d96972e5,0.606517
user_529e3009,15,user_058d9dc1,0.597817
user_52d3881c,1,user_52d3881c,0.858806
user_52d3881c,2,user_aabd2642,0.805384
user_52d3881c,3,user_9a307ebe,0.800416
user_52d3881c,4,user_1b7f8c56,0.797858
user_52d3881c,5,user_d2c97c8e,0.783159
user_52d3881c,6,user_3971c3e6,0.776699
user_52d3881c,7,user_e5a6abbe,0.771731
user_52d3881c,8,user_74025dc0,0.768396
user_52d3881c,9,user_a3a4a20a,0.766925
user_52d3881c,10,user_e6057285,0.765159
user_52d3881c,11,user_e696f3ae,0.764230
user_52d3881c,12,user_f4cc9f3d,0.761343
user_52d3881c,13,user_03969305,0.760783
user_52d3881c,14,user_fdc08e26,0.758324
user_52d3881c,15,user_ef954c6e,0.758315
user_53325367,1,user_53325367,0.523789
user_53325367,2,user_c6f50d12,0.503813
user_53325367,3,user_51779823,0.477342
user_53325367,4,user_18522854,0.462612
user_53325367,5,user_79a1811b,0.461144
user_53325367,6,user_34b1fb84,0.458645
user_53325367,7,user_32ae32f9,0.455307
user_53325367,8,user_98ca16a6,0.444561
user_53325367,9,user_65d73ac1,0.444005
user_53325367,10,user_75251485,0.443801
user_53325367,11,user_dffc0da5,0.441626
user_53325367,12,user_6a98b381,0.440498
user_53325367,13,user_8e217d1b,0.439596
user_53325367,14,user_2b03934e,0.437652
user_53325367,15,user_f14dc486,0.437230
user_54c1ebee,1,user_107259c3,0.860435
user_54c1ebee,2,user_ea67f9c6,0.851335
user_54c1ebee,3,user_25798310,0.850531
user_54c1ebee,4,user_166a3647,0.850070
user_54c1ebee,5,user_586752e4,0.843044
user_54c1ebee,6,user_7f56f9a5,0.841450
user_54c1ebee,7,user_8fb63eca,0.840376
user_54c1ebee,8,user_70bbda36,0.834102
user_54c1ebee,9,user_b0129d9e,0.831096
user_54c1ebee,10,user_df8dc9bb,0.830859
user_54c1ebee,11,user_aabd2642,0.826658
user_54c1ebee,12,user_7b5f54c0,0.825682
user_54c1ebee,13,user_4144252d,0.825170
user_54c1ebee,14,user_1a7d6cd5,0.824952
user_54c1ebee,15,user_54c1ebee,0.821944
user_56909460,1,user_886f7373,0.826082
user_56909460,2,user_f0b144fc,0.806214
user_56909460,3,user_394c25cc,0.801840
user_56909460,4,user_38dc2894,0.793344
user_56909460,5,user_0521a7ac,0.786929
user_56909460,6,user_94f185bc,0.783144
user_56909460,7,user_e802076d,0.781131
user_56909460,8,user_a151ddab,0.774117
user_56909460,9,user_df8dc9bb,0.773841
user_56909460,10,user_b23aa915,0.770582
user_56909460,11,user_89e04335,0.768041
user_56909460,12,user_869fcb2b,0.763802
user_56909460,13,user_6bf0e007,0.757409
user_56909460,14,user_a7c6197a,0.756867
user_56909460,15,user_5349c6cf,0.754908
user_56980aa9,1,user_835666af,0.768082
user_56980aa9,2,user_737dd050,0.766677
user_56980aa9,3,user_6a0b0e92,0.759211
user_56980aa9,4,user_3f2fbc90,0.759058
user_56980aa9,5,user_c60d65b5,0.740428
user_56980aa9,6,user_e8d15537,0.737797
user_56980aa9,7,user_59e8bc2a,0.737116
user_56980aa9,8,user_fb64cb55,0.722567
user_56980aa9,9,user_903329bb,0.722549
user_56980aa9,10,user_5993b36a,0.717398
user_56980aa9,11,user_56980aa9,0.717270
user_56980aa9,12,user_0cc626ee,0.714413
user_56980aa9,13,user_8e97a154,0.710976
user_56980aa9,14,user_9ee84e18,0.709470
user_56980aa9,15,user_f862100c,0.699323
user_5738db35,1,user_e6dd44b0,0.811240
user_5738db35,2,user_03410579,0.807826
user_5738db35,3,user_f070eee7,0.799339
user_5738db35,4,user_3e284ba5,0.789970
user_5738db35,5,user_500badda,0.786491
user_5738db35,6,user_a7bfc229,0.785413
user_5738db35,7,user_fcf93ee8,0.783552
user_5738db35,8,user_7c7220a4,0.781920
user_5738db35,9,user_1a7d6cd5,0.778466
user_5738db35,10,user_7b5f54c0,0.775550
user_5738db35,11,user_5c9b579a,0.774595
user_5738db35,12,user_bd47000f,0.773558
user_5738db35,13,user_5738db35,0.772579
user_5738db35,14,user_0c578ab5,0.771082
user_5738db35,15,user_88b2faba,0.769656
user_582ff5b2,1,user_872311db,0.843080
user_582ff5b2,2,user_e5a6abbe,0.842431
user_582ff5b2,3,user_d6175d39,0.837322
user_582ff5b2,4,user_c39d41d7,0.829354
user_582ff5b2,5,user_fba6bcd4,0.827794
user_582ff5b2,6,user_50e2a836,0.827203
user_582ff5b2,7,user_07cb458d,0.806724
user_582ff5b2,8,user_7a7dda35,0.805754
user_582ff5b2,9,user_b16e0cf8,0.804107
user_582ff5b2,10,user_68d19df8,0.800347
user_582ff5b2,11,user_84e93af7,0.799684
user_582ff5b2,12,user_43a979d2,0.799137
user_582ff5b2,13,user_73623b4e,0.793184
user_582ff5b2,14,user_ef954c6e,0.792536
user_582ff5b2,15,user_73f34c5d,0.790460
user_586752e4,1,user_0128a546,0.817383
user_586752e4,2,user_586752e4,0.762851
user_586752e4,3,user_3353b96b,0.754013
user_586752e4,4,user_3f2894b5,0.743266
user_586752e4,5,user_2e05a7a0,0.740527
user_586752e4,6,user_daf37424,0.736214
user_586752e4,7,user_9571d0d5,0.731949
user_586752e4,8,user_259776c7,0.731173
user_586752e4,9,user_c994138f,0.725341
user_586752e4,10,user_ab86ab82,0.723863
user_586752e4,11,user_e8e9acac,0.718690
user_586752e4,12,user_3b79395c,0.717672
user_586752e4,13,user_9ee84e18,0.714040
user_586752e4,14,user_164fe4b8,0.711662
user_586752e4,15,user_9351238d,0.711468
user_58892c7c,1,user_58892c7c,0.801656
user_58892c7c,2,user_1b2d69c1,0.797425
user_58892c7c,3,user_74c84045,0.782537
user_58892c7c,4,user_07faa0fc,0.751854
user_58892c7c,5,user_e30558fe,0.701911
user_58892c7c,6,user_e6dd44b0,0.690338
user_58892c7c,7,user_166a3647,0.683983
user_58892c7c,8,user_fcf93ee8,0.682173
user_58892c7c,9,user_3bc84c13,0.677598
user_58892c7c,10,user_02fecea2,0.677245
user_58892c7c,11,user_107259c3,0.676470
user_58892c7c,12,user_b1a5a37e,0.673703
user_58892c7c,13,user_baa70592,0.668138
user_58892c7c,14,user_76638121,0.667291
user_58892c7c,15,user_81a80789,0.665391
user_58bfeaad,1,user_58bfeaad,0.805880
user_58bfeaad,2,user_b2aba63a,0.780773
user_58bfeaad,3,user_6d421600,0.769240
user_58bfeaad,4,user_e409a56d,0.757364
user_58bfeaad,5,user_38fbcf73,0.756549
user_58bfeaad,6,user_45d008d3,0.750689
user_58bfeaad,7,user_bf30f80d,0.743657
user_58bfeaad,8,user_5159d3a1,0.742901
user_58bfeaad,9,user_9a5457b0,0.740142
user_58bfeaad,10,user_daf59045,0.738157
user_58bfeaad,11,user_64cd3098,0.731647
user_58bfeaad,12,user_c34e791e,0.726343
user_58bfeaad,13,user_6fa47d61,0.726278
user_58bfeaad,14,user_04f39d22,0.723866
user_58bfeaad,15,user_b1a5a37e,0.719127
user_59d9db83,1,user_bbe73426,0.841763
user_59d9db83,2,user_1936a7c3,0.841631
user_59d9db83,3,user_d1d16d30,0.840708
user_59d9db83,4,user_7b052f32,0.836970
user_59d9db83,5,user_1f1dc5e0,0.822374
user_59d9db83,6,user_a743aff9,0.805272
user_59d9db83,7,user_3049510b,0.802504
user_59d9db83,8,user_e6057285,0.794082
user_59d9db83,9,user_b605d5c9,0.794026
user_59d9db83,10,user_cb2fe204,0.793374
user_59d9db83,11,user_205d25f3,0.793369
user_59d9db83,12,user_5881b259,0.792385
user_59d9db83,13,user_64d76dfd,0.787959
user_59d9db83,14,user_ef954c6e,0.787181
user_59d9db83,15,user_bf69de98,0.784324
user_5a5bee64,1,user_07cb458d,0.819829
user_5a5bee64,2,user_d6175d39,0.808411
user_5a5bee64,3,user_c39d41d7,0.802489
user_5a5bee64,4,user_9dda4af9,0.790038
user_5a5bee64,5,user_b6350ec1,0.785155
user_5a5bee64,6,user_7b5f54c0,0.780375
user_5a5bee64,7,user_73623b4e,0.779846
user_5a5bee64,8,user_e6dd44b0,0.778319
user_5a5bee64,9,user_68d19df8,0.776698
user_5a5bee64,10,user_8a760553,0.774465
user_5a5bee64,11,user_c5f32c0d,0.774032
user_5a5bee64,12,user_fba6bcd4,0.772022
user_5a5bee64,13,user_84e93af7,0.767283
user_5a5bee64,14,user_bd05225b,0.766678
user_5a5bee64,15,user_02d8a1f8,0.765731
user_5a6c91dd,1,user_dbc4828c,0.817281
user_5a6c91dd,2,user_723406a0,0.800308
user_5a6c91dd,3,user_c39d41d7,0.797817
user_5a6c91dd,4,user_2e81a539,0.797377
user_5a6c91dd,5,user_0e82fe11,0.791610
user_5a6c91dd,6,user_5881b259,0.790011
user_5a6c91dd,7,user_405db206,0.787393
user_5a6c91dd,8,user_3121653d,0.784152
user_5a6c91dd,9,user_4f755977,0.777579
user_5a6c91dd,10,user_0b64b183,0.771748
user_5a6c91dd,11,user_bd05225b,0.770451
user_5a6c91dd,12,user_e6dd44b0,0.770318
user_5a6c91dd,13,user_0f0ad720,0.768260
user_5a6c91dd,14,user_d758a0a1,0.768009
user_5a6c91dd,15,user_7aa3746b,0.763092
user_5a6f92a6,1,user_41b20ee4,0.696509
user_5a6f92a6,2,user_3666402b,0.696357
user_5a6f92a6,3,user_16b87e34,0.636514
user_5a6f92a6,4,user_19622b77,0.607096
user_5a6f92a6,5,user_ab8e847b,0.577327
user_5a6f92a6,6,user_37be663c,0.573708
user_5a6f92a6,7,user_b1c16312,0.560955
user_5a6f92a6,8,user_52f895f1,0.555934
user_5a6f92a6,9,user_1eefeb8c,0.553908
user_5a6f92a6,10,user_0bd8ba7c,0.553508
user_5a6f92a6,11,user_a0517bef,0.552700
user_5a6f92a6,12,user_c130412b,0.545242
user_5a6f92a6,13,user_88e84020,0.541344
user_5a6f92a6,14,user_a16d1fb6,0.538438
user_5a6f92a6,15,user_c7beef01,0.537538
user_5ac1a174,1,user_5ac1a174,0.881500
user_5ac1a174,2,user_e8cdb142,0.802394
user_5ac1a174,3,user_858fa00c,0.802239
user_5ac1a174,4,user_ed3091a2,0.787614
user_5ac1a174,5,user_0e82fe11,0.782647
user_5ac1a174,6,user_8e5e899b,0.782605
user_5ac1a174,7,user_233fda02,0.773526
user_5ac1a174,8,user_87e5d9b0,0.768989
user_5ac1a174,9,user_d758a0a1,0.756402
user_5ac1a174,10,user_3b90fb53,0.752021
user_5ac1a174,11,user_4144252d,0.751947
user_5ac1a174,12,user_ff39b6cf,0.750828
user_5ac1a174,13,user_ab30f0fb,0.743635
user_5ac1a174,14,user_0cc626ee,0.740008
user_5ac1a174,15,user_78eff25f,0.739604
user_5c09bb3d,1,user_2c69b83e,0.808592
user_5c09bb3d,2,user_c39d41d7,0.805247
user_5c09bb3d,3,user_d6175d39,0.803359
user_5c09bb3d,4,user_b16e0cf8,0.797081
user_5c09bb3d,5,user_ce424e88,0.794682
user_5c09bb3d,6,user_df3c19a7,0.789792
user_5c09bb3d,7,user_b6350ec1,0.788687
user_5c09bb3d,8,user_43a979d2,0.783928
user_5c09bb3d,9,user_fba6bcd4,0.778922
user_5c09bb3d,10,user_73623b4e,0.775187
user_5c09bb3d,11,user_68d19df8,0.774804
user_5c09bb3d,12,user_02d8a1f8,0.772297
user_5c09bb3d,13,user_96013176,0.770503
user_5c09bb3d,14,user_5a6c91dd,0.770214
user_5c09bb3d,15,user_07cb458d,0.769966
user_5c5a0b40,1,user_8be3f554,0.735925
user_5c5a0b40,2,user_33b2b77f,0.730513
user_5c5a0b40,3,user_56e6d0cd,0.710863
user_5c5a0b40,4,user_daf37424,0.709634
user_5c5a0b40,5,user_ab86ab82,0.707245
user_5c5a0b40,6,user_65d73ac1,0.706900
user_5c5a0b40,7,user_1df51301,0.703525
user_5c5a0b40,8,user_9ce96cbf,0.699245
user_5c5a0b40,9,user_8006727d,0.690932
user_5c5a0b40,10,user_c994138f,0.690467
user_5c5a0b40,11,user_57c1d6c0,0.688756
user_5c5a0b40,12,user_3535252b,0.687001
user_5c5a0b40,13,user_d67450a8,0.683059
user_5c5a0b40,14,user_26565155,0.681150
user_5c5a0b40,15,user_c34e791e,0.679566
user_5c82df31,1,user_eda37c14,0.801060
user_5c82df31,2,user_acb51eed,0.756698
user_5c82df31,3,user_fb64cb55,0.747801
user_5c82df31,4,user_737dd050,0.746164
user_5c82df31,5,user_903329bb,0.745429
user_5c82df31,6,user_00723699,0.732235
user_5c82df31,7,user_9ee84e18,0.726878
user_5c82df31,8,user_4f864d55,0.726134
user_5c82df31,9,user_82d93459,0.719265
user_5c82df31,10,user_8e97a154,0.717655
user_5c82df31,11,user_d10d1f24,0.714970
user_5c82df31,12,user_165a2706,0.713033
user_5c82df31,13,user_5c9b579a,0.711038
user_5c82df31,14,user_835666af,0.705644
user_5c82df31,15,user_5b7d5e00,0.704731
user_5d1b0daf,1,user_ec574395,0.854267
user_5d1b0daf,2,user_8f8346ad,0.848979
user_5d1b0daf,3,user_b6d05d1d,0.848887
user_5d1b0daf,4,user_2dd5b531,0.821440
user_5d1b0daf,5,user_adab54a0,0.817317
user_5d1b0daf,6,user_b49274ca,0.812319
user_5d1b0daf,7,user_45926b89,0.811922
user_5d1b0daf,8,user_54b19b29,0.810483
user_5d1b0daf,9,user_8fe14601,0.803591
user_5d1b0daf,10,user_5d1b0daf,0.797118
user_5d1b0daf,11,user_9dda4af9,0.790939
user_5d1b0daf,12,user_c2f18cf7,0.783509
user_5d1b0daf,13,user_d93b53bd,0.783291
user_5d1b0daf,14,user_74d27419,0.778072
user_5d1b0daf,15,user_0eb2abf1,0.776624
user_5f4ee256,1,user_ff39b6cf,0.689237
user_5f4ee256,2,user_3b90fb53,0.688850
user_5f4ee256,3,user_e8cdb142,0.672309
user_5f4ee256,4,user_78eff25f,0.671102
user_5f4ee256,5,user_8e5e899b,0.669286
user_5f4ee256,6,user_5ac1a174,0.665395
user_5f4ee256,7,user_37cd2dc9,0.664965
user_5f4ee256,8,user_233fda02,0.664955
user_5f4ee256,9,user_6a0b0e92,0.663876
user_5f4ee256,10,user_2c39731d,0.663045
user_5f4ee256,11,user_d758a0a1,0.662872
user_5f4ee256,12,user_858fa00c,0.658526
user_5f4ee256,13,user_ecc1ca0a,0.654887
user_5f4ee256,14,user_07db2c6a,0.652562
user_5f4ee256,15,user_3f2fbc90,0.650416
user_6169d3b8,1,user_6169d3b8,0.841761
user_6169d3b8,2,user_6476648d,0.772238
user_6169d3b8,3,user_b63ea1d4,0.759505
user_6169d3b8,4,user_8713f22a,0.743710
user_6169d3b8,5,user_2c69b83e,0.735249
user_6169d3b8,6,user_6deada35,0.731070
user_6169d3b8,7,user_53b85563,0.728063
user_6169d3b8,8,user_e409a56d,0.726723
user_6169d3b8,9,user_e6dd44b0,0.725269
user_6169d3b8,10,user_3b1da5d9,0.724530
user_6169d3b8,11,user_74cfb8ef,0.723358
user_6169d3b8,12,user_58bfeaad,0.721865
user_6169d3b8,13,user_76638121,0.721336
user_6169d3b8,14,user_e51692a6,0.720393
user_6169d3b8,15,user_a3a4a20a,0.719449
user_61f90240,1,user_d20928cc,0.803878
user_61f90240,2,user_a4aab257,0.769230
user_61f90240,3,user_2c3eb234,0.742072
user_61f90240,4,user_829844fd,0.734699
user_61f90240,5,user_d14b7d7b,0.722872
user_61f90240,6,user_4bf6a4a0,0.722496
user_61f90240,7,user_24668d84,0.721709
user_61f90240,8,user_8c0c7619,0.709093
user_61f90240,9,user_4e42bf97,0.708704
user_61f90240,10,user_b2dd04c8,0.701967
user_61f90240,11,user_b1c16312,0.699870
user_61f90240,12,user_b8f24804,0.692481
user_61f90240,13,user_c32db875,0.689196
user_61f90240,14,user_515ae840,0.689002
user_61f90240,15,user_b429ec64,0.676348
user_63110023,1,user_650da71b,0.777443
user_63110023,2,user_75bc9924,0.752008
user_63110023,3,user_9d65649f,0.710033
user_63110023,4,user_756e2f00,0.704685
user_63110023,5,user_a8dc91a3,0.696263
user_63110023,6,user_79f04645,0.686023
user_63110023,7,user_8fe14601,0.668001
user_63110023,8,user_4e42bf97,0.658859
user_63110023,9,user_19952166,0.639405
user_63110023,10,user_c32db875,0.628398
user_63110023,11,user_b2dd04c8,0.627255
user_63110023,12,user_d93b53bd,0.614533
user_63110023,13,user_ec574395,0.613007
user_63110023,14,user_d20928cc,0.611238
user_63110023,15,user_5d1b0daf,0.610441
user_636d1da4,1,user_83afc7b2,0.871908
user_636d1da4,2,user_e59c000f,0.859704
user_636d1da4,3,user_38433566,0.856742
user_636d1da4,4,user_e5a6abbe,0.852799
user_636d1da4,5,user_e6057285,0.852370
user_636d1da4,6,user_5993b36a,0.849100
user_636d1da4,7,user_9a307ebe,0.847432
user_636d1da4,8,user_c5f32c0d,0.834109
user_636d1da4,9,user_ef954c6e,0.832222
user_636d1da4,10,user_0669bdf6,0.831053
user_636d1da4,11,user_14a2d3c6,0.828688
user_636d1da4,12,user_b16e0cf8,0.828619
user_636d1da4,13,user_147d1bbb,0.827574
user_636d1da4,14,user_dae4304f,0.826391
user_636d1da4,15,user_18892460,0.825030
user_6427334a,1,user_8fe14601,0.728920
user_6427334a,2,user_0168255c,0.719924
user_6427334a,3,user_3f798a8b,0.716021
user_6427334a,4,user_17607ebc,0.705741
user_6427334a,5,user_9d65649f,0.702646
user_6427334a,6,user_1e08d102,0.702312
user_6427334a,7,user_092e219d,0.697881
user_6427334a,8,user_d93b53bd,0.695637
user_6427334a,9,user_111cfe7d,0.693922
user_6427334a,10,user_8663226a,0.686534
user_6427334a,11,user_723406a0,0.677847
user_6427334a,12,user_d70942c1,0.677157
user_6427334a,13,user_79f04645,0.675538
user_6427334a,14,user_4db0d490,0.673804
user_6427334a,15,user_84e93af7,0.672422
user_6476648d,1,user_107259c3,0.854306
user_6476648d,2,user_b4f295b3,0.845398
user_6476648d,3,user_6169d3b8,0.810983
user_6476648d,4,user_baeb91b3,0.797883
user_6476648d,5,user_586752e4,0.786400
user_6476648d,6,user_f070eee7,0.783612
user_6476648d,7,user_17054ec7,0.781352
user_6476648d,8,user_ea67f9c6,0.781008
user_6476648d,9,user_70bbda36,0.769195
user_6476648d,10,user_e64d80ba,0.766070
user_6476648d,11,user_1ae8e7f5,0.764788
user_6476648d,12,user_737dd050,0.756443
user_6476648d,13,user_8713f22a,0.756243
user_6476648d,14,user_6deada35,0.753655
user_6476648d,15,user_7c7220a4,0.752922
user_649f4327,1,user_649f4327,0.848918
user_649f4327,2,user_25b48a9a,0.818433
user_649f4327,3,user_16ac4154,0.785961
user_649f4327,4,user_c34e791e,0.784214
user_649f4327,5,user_1b7f8c56,0.775818
user_649f4327,6,user_417702c5,0.765710
user_649f4327,7,user_6bb64984,0.765586
user_649f4327,8,user_940c7213,0.763245
user_649f4327,9,user_c2f18cf7,0.762359
user_649f4327,10,user_8fbb6d9c,0.759092
user_649f4327,11,user_67acd9b1,0.757164
user_649f4327,12,user_daf53db6,0.755688
user_649f4327,13,user_3ac315cb,0.754081
user_649f4327,14,user_aa2fbe83,0.753659
user_649f4327,15,user_e696f3ae,0.749085
user_657c72ca,1,user_d20928cc,0.771655
user_657c72ca,2,user_5d1b0daf,0.759698
user_657c72ca,3,user_61f90240,0.746948
user_657c72ca,4,user_f43d6008,0.742089
user_657c72ca,5,user_a8dc91a3,0.741416
user_657c72ca,6,user_829844fd,0.736909
user_657c72ca,7,user_b2dd04c8,0.735772
user_657c72ca,8,user_c4c70447,0.735364
user_657c72ca,9,user_6fbf6191,0.733646
user_657c72ca,10,user_126670d7,0.725331
user_657c72ca,11,user_0a3f46b9,0.723437
user_657c72ca,12,user_9ce96cbf,0.721758
user_657c72ca,13,user_cf393213,0.721632
user_657c72ca,14,user_39939c54,0.716811
user_657c72ca,15,user_2b03934e,0.715745
user_6592f2e4,1,user_d20928cc,0.622199
user_6592f2e4,2,user_b8f24804,0.620563
user_6592f2e4,3,user_33f2a818,0.588939
user_6592f2e4,4,user_7cb1ae65,0.587309
user_6592f2e4,5,user_2f766c23,0.586718
user_6592f2e4,6,user_f14dc486,0.585057
user_6592f2e4,7,user_2c3eb234,0.573097
user_6592f2e4,8,user_4bf6a4a0,0.569680
user_6592f2e4,9,user_b2dd04c8,0.569574
user_6592f2e4,10,user_515ae840,0.560204
user_6592f2e4,11,user_b45d0d20,0.557433
user_6592f2e4,12,user_24668d84,0.553392
user_6592f2e4,13,user_79a1811b,0.550716
user_6592f2e4,14,user_829844fd,0.546438
user_6592f2e4,15,user_18522854,0.545706
user_65d73ac1,1,user_2cb4b018,0.826790
user_65d73ac1,2,user_1a2755b3,0.817469
user_65d73ac1,3,user_3ac315cb,0.810813
user_65d73ac1,4,user_1b7f8c56,0.805084
user_65d73ac1,5,user_b325310b,0.803179
user_65d73ac1,6,user_dca78fea,0.802839
user_65d73ac1,7,user_afff552a,0.801613
user_65d73ac1,8,user_9e39a95d,0.799098
user_65d73ac1,9,user_fa60616d,0.798511
user_65d73ac1,10,user_caa6a7b6,0.787276
user_65d73ac1,11,user_89e04335,0.786403
user_65d73ac1,12,user_d3663143,0.780658
user_65d73ac1,13,user_40a0bad3,0.780086
user_65d73ac1,14,user_0b64b183,0.775479
user_65d73ac1,15,user_bd6a40d5,0.775340
user_68349053,1,user_68349053,0.727422
user_68349053,2,user_19641691,0.693190
user_68349053,3,user_70bbda36,0.690176
user_68349053,4,user_ed1aaed8,0.682514
user_68349053,5,user_ba085464,0.678080
user_68349053,6,user_baeb91b3,0.672270
user_68349053,7,user_93cdb7a1,0.672127
user_68349053,8,user_d50d7985,0.664918
user_68349053,9,user_7c7220a4,0.664779
user_68349053,10,user_3e284ba5,0.663119
user_68349053,11,user_ded778b8,0.657354
user_68349053,12,user_ac6d6bff,0.656985
user_68349053,13,user_737dd050,0.653560
user_68349053,14,user_d4c7b4c0,0.653447
user_68349053,15,user_6169d3b8,0.652028
user_68d19df8,1,user_6169d3b8,0.872817
user_68d19df8,2,user_25798310,0.800258
user_68d19df8,3,user_586752e4,0.797566
user_68d19df8,4,user_166a3647,0.788433
user_68d19df8,5,user_0e82fe11,0.783974
user_68d19df8,6,user_e6dd44b0,0.775689
user_68d19df8,7,user_107259c3,0.775028
user_68d19df8,8,user_147d1bbb,0.774935
user_68d19df8,9,user_8713f22a,0.774004
user_68d19df8,10,user_5fddc7f1,0.772905
user_68d19df8,11,user_6deada35,0.771874
user_68d19df8,12,user_26fa9d90,0.770098
user_68d19df8,13,user_858fa00c,0.766541
user_68d19df8,14,user_0f0ad720,0.764164
user_68d19df8,15,user_bd05225b,0.763685
user_69193575,1,user_8f8346ad,0.763055
user_69193575,2,user_69a4dd06,0.729793
user_69193575,3,user_55058479,0.710679
user_69193575,4,user_2e05a7a0,0.701685
user_69193575,5,user_ec574395,0.700791
user_69193575,6,user_6fbf6191,0.699953
user_69193575,7,user_c4c70447,0.694182
user_69193575,8,user_126670d7,0.688369
user_69193575,9,user_91f807b9,0.686771
user_69193575,10,user_cf393213,0.685592
user_69193575,11,user_94f185bc,0.684772
user_69193575,12,user_74d27419,0.683783
user_69193575,13,user_0f006eec,0.680427
user_69193575,14,user_9bee2a7c,0.680146
user_69193575,15,user_0b5c256a,0.679924
user_69a4dd06,1,user_1e302679,0.630756
user_69a4dd06,2,user_89f449b4,0.558514
user_69a4dd06,3,user_ebe17c78,0.528097
user_69a4dd06,4,user_a57a04fa,0.510002
user_69a4dd06,5,user_9991e1d8,0.504418
user_69a4dd06,6,user_7c8639cd,0.485304
user_69a4dd06,7,user_529e3009,0.450852
user_69a4dd06,8,user_e5beda2b,0.446979
user_69a4dd06,9,user_32934d38,0.442172
