query_user_id,rank,candidate_user_id,score
user_56909460,12,user_e59c000f,0.801545
user_56909460,13,user_a4a77a7d,0.800031
user_56909460,14,user_7a8f7f3e,0.797680
user_56909460,15,user_7aa3746b,0.789898
user_56980aa9,1,user_a4aab257,0.705818
user_56980aa9,2,user_d14b7d7b,0.700335
user_56980aa9,3,user_55058479,0.669698
user_56980aa9,4,user_b1c16312,0.668993
user_56980aa9,5,user_2c3eb234,0.667650
user_56980aa9,6,user_9ffdf5e5,0.662892
user_56980aa9,7,user_4e42bf97,0.634824
user_56980aa9,8,user_c32db875,0.621739
user_56980aa9,9,user_8006727d,0.618752
user_56980aa9,10,user_126670d7,0.614100
user_56980aa9,11,user_56980aa9,0.609857
user_56980aa9,12,user_6d2cb415,0.595660
user_56980aa9,13,user_b8f24804,0.587186
user_56980aa9,14,user_650da71b,0.586136
user_56980aa9,15,user_4bf6a4a0,0.576194
user_5738db35,1,user_5738db35,0.768323
user_5738db35,2,user_7c7220a4,0.743154
user_5738db35,3,user_f070eee7,0.740911
user_5738db35,4,user_03410579,0.719164
user_5738db35,5,user_ee05ee55,0.718123
user_5738db35,6,user_3e284ba5,0.712282
user_5738db35,7,user_fcf93ee8,0.707700
user_5738db35,8,user_cbabbcee,0.706369
user_5738db35,9,user_500badda,0.704556
user_5738db35,10,user_e6dd44b0,0.703790
user_5738db35,11,user_3239132f,0.702891
user_5738db35,12,user_bd47000f,0.698142
user_5738db35,13,user_1a7d6cd5,0.695790
user_5738db35,14,user_14a2d3c6,0.691149
user_5738db35,15,user_9a307ebe,0.688543
user_582ff5b2,1,user_d6175d39,0.878128
user_582ff5b2,2,user_8663226a,0.872469
user_582ff5b2,3,user_b16e0cf8,0.866274
user_582ff5b2,4,user_b6350ec1,0.865694
user_582ff5b2,5,user_fba6bcd4,0.858274
user_582ff5b2,6,user_17607ebc,0.855401
user_582ff5b2,7,user_73623b4e,0.852976
user_582ff5b2,8,user_9dda4af9,0.850478
user_582ff5b2,9,user_2373103d,0.847916
user_582ff5b2,10,user_e5a6abbe,0.843476
user_582ff5b2,11,user_07cb458d,0.843219
user_582ff5b2,12,user_c35d6565,0.841192
user_582ff5b2,13,user_aa31484a,0.840409
user_582ff5b2,14,user_02d03e8a,0.836065
user_582ff5b2,15,user_5c5a0b40,0.832549
user_586752e4,1,user_44567221,0.627976
user_586752e4,2,user_0c8c48ac,0.563303
user_586752e4,3,user_9c88ee3d,0.523410
user_586752e4,4,user_a411fb06,0.490644
user_586752e4,5,user_943e4045,0.480346
user_586752e4,6,user_3666402b,0.449311
user_586752e4,7,user_17054ec7,0.441824
user_586752e4,8,user_fb427339,0.422328
user_586752e4,9,user_49b1ac46,0.421923
user_586752e4,10,user_8e5e899b,0.421922
user_586752e4,11,user_c130412b,0.420027
user_586752e4,12,user_ecf8f97f,0.419754
user_586752e4,13,user_a5d9fab6,0.413624
user_586752e4,14,user_107259c3,0.413125
user_586752e4,15,user_1ae8e7f5,0.413098
user_58892c7c,1,user_74c84045,0.811322
user_58892c7c,2,user_1b2d69c1,0.789754
user_58892c7c,3,user_58892c7c,0.776614
user_58892c7c,4,user_e30558fe,0.733144
user_58892c7c,5,user_baa70592,0.684728
user_58892c7c,6,user_07faa0fc,0.679770
user_58892c7c,7,user_3bc84c13,0.671440
user_58892c7c,8,user_124651ff,0.667218
user_58892c7c,9,user_b1a5a37e,0.662793
user_58892c7c,10,user_ded778b8,0.661226
user_58892c7c,11,user_e6dd44b0,0.659403
user_58892c7c,12,user_2cb4b018,0.639017
user_58892c7c,13,user_107259c3,0.638689
user_58892c7c,14,user_fcf93ee8,0.638480
user_58892c7c,15,user_dca78fea,0.637573
user_58bfeaad,1,user_58bfeaad,0.844298
user_58bfeaad,2,user_7de6f343,0.834804
user_58bfeaad,3,user_6fa47d61,0.818784
user_58bfeaad,4,user_74cfb8ef,0.812486
user_58bfeaad,5,user_ba8b1c05,0.801712
user_58bfeaad,6,user_2c2a5c24,0.784325
user_58bfeaad,7,user_f5e1eee0,0.781858
user_58bfeaad,8,user_e409a56d,0.775587
user_58bfeaad,9,user_7c3d63ce,0.775380
user_58bfeaad,10,user_0bc8e727,0.773955
user_58bfeaad,11,user_421ae417,0.773433
user_58bfeaad,12,user_40efa894,0.770763
user_58bfeaad,13,user_f3377028,0.770658
user_58bfeaad,14,user_25652863,0.769135
user_58bfeaad,15,user_64cd3098,0.768259
user_59d9db83,1,user_f654c33b,0.812618
user_59d9db83,2,user_30802254,0.804760
user_59d9db83,3,user_b23aa915,0.794492
user_59d9db83,4,user_15179955,0.793090
user_59d9db83,5,user_17607ebc,0.789771
user_59d9db83,6,user_5c09bb3d,0.788700
user_59d9db83,7,user_bbe73426,0.782381
user_59d9db83,8,user_d1d16d30,0.781422
user_59d9db83,9,user_5881b259,0.780639
user_59d9db83,10,user_636ad58f,0.780422
user_59d9db83,11,user_80dc757f,0.776849
user_59d9db83,12,user_6d071251,0.775205
user_59d9db83,13,user_bf69de98,0.773913
user_59d9db83,14,user_dc32d458,0.773528
user_59d9db83,15,user_9600e8bf,0.773193
user_5a5bee64,1,user_25798310,0.864922
user_5a5bee64,2,user_147d1bbb,0.853878
user_5a5bee64,3,user_7b5f54c0,0.852212
user_5a5bee64,4,user_81a80789,0.847537
user_5a5bee64,5,user_3b1da5d9,0.841404
user_5a5bee64,6,user_2c69b83e,0.837602
user_5a5bee64,7,user_166a3647,0.832399
user_5a5bee64,8,user_aabd2642,0.829352
user_5a5bee64,9,user_70bbda36,0.827809
user_5a5bee64,10,user_b63ea1d4,0.824901
user_5a5bee64,11,user_acd6ddfb,0.811355
user_5a5bee64,12,user_26fa9d90,0.809882
user_5a5bee64,13,user_0f0ad720,0.808669
user_5a5bee64,14,user_8713f22a,0.806028
user_5a5bee64,15,user_032e5bc8,0.804894
user_5a6c91dd,1,user_36e75535,0.776531
user_5a6c91dd,2,user_5a5bee64,0.775695
user_5a6c91dd,3,user_405db206,0.736063
user_5a6c91dd,4,user_2e81a539,0.734014
user_5a6c91dd,5,user_1f636ddc,0.731191
user_5a6c91dd,6,user_476670f9,0.730596
user_5a6c91dd,7,user_885e8708,0.727762
user_5a6c91dd,8,user_5c9b579a,0.721185
user_5a6c91dd,9,user_226be32f,0.718226
user_5a6c91dd,10,user_bd05225b,0.717005
user_5a6c91dd,11,user_2f4cc646,0.716318
user_5a6c91dd,12,user_1246b252,0.716022
user_5a6c91dd,13,user_c994138f,0.715296
user_5a6c91dd,14,user_3121653d,0.713193
user_5a6c91dd,15,user_1dc24686,0.709699
user_5a6f92a6,1,user_d20928cc,0.730769
user_5a6f92a6,2,user_515ae840,0.691098
user_5a6f92a6,3,user_9ce96cbf,0.662253
user_5a6f92a6,4,user_2b03934e,0.661887
user_5a6f92a6,5,user_24668d84,0.650039
user_5a6f92a6,6,user_b7f60e64,0.643189
user_5a6f92a6,7,user_0bd8ba7c,0.638576
user_5a6f92a6,8,user_4bf6a4a0,0.629272
user_5a6f92a6,9,user_a2503734,0.624243
user_5a6f92a6,10,user_2c3eb234,0.624191
user_5a6f92a6,11,user_26565155,0.624015
user_5a6f92a6,12,user_829844fd,0.622645
user_5a6f92a6,13,user_b8f24804,0.621945
user_5a6f92a6,14,user_d14b7d7b,0.616349
user_5a6f92a6,15,user_0eeab432,0.614274
user_5ac1a174,1,user_8e5e899b,0.839260
user_5ac1a174,2,user_e8cdb142,0.839105
user_5ac1a174,3,user_5ac1a174,0.837319
user_5ac1a174,4,user_87e5d9b0,0.794781
user_5ac1a174,5,user_858fa00c,0.785620
user_5ac1a174,6,user_4144252d,0.784604
user_5ac1a174,7,user_233fda02,0.780481
user_5ac1a174,8,user_ff39b6cf,0.760573
user_5ac1a174,9,user_a7f8db34,0.759978
user_5ac1a174,10,user_903329bb,0.758243
user_5ac1a174,11,user_0cc626ee,0.753514
user_5ac1a174,12,user_29266f60,0.753335
user_5ac1a174,13,user_0669bdf6,0.752835
user_5ac1a174,14,user_058d9dc1,0.750167
user_5ac1a174,15,user_dac2c359,0.750089
user_5c09bb3d,1,user_1230e05a,0.800909
user_5c09bb3d,2,user_378003e3,0.778041
user_5c09bb3d,3,user_6f1b0197,0.752840
user_5c09bb3d,4,user_582ff5b2,0.747795
user_5c09bb3d,5,user_1736acbe,0.746737
user_5c09bb3d,6,user_96c3cc43,0.734878
user_5c09bb3d,7,user_75905116,0.727936
user_5c09bb3d,8,user_66a7ce5a,0.722479
user_5c09bb3d,9,user_85810097,0.722013
user_5c09bb3d,10,user_38f4dfac,0.716534
user_5c09bb3d,11,user_ca6074df,0.709947
user_5c09bb3d,12,user_d6175d39,0.708407
user_5c09bb3d,13,user_75bc9924,0.707829
user_5c09bb3d,14,user_39939c54,0.706518
user_5c09bb3d,15,user_9d65649f,0.703596
user_5c5a0b40,1,user_ab86ab82,0.755146
user_5c5a0b40,2,user_33b2b77f,0.749773
user_5c5a0b40,3,user_57c1d6c0,0.744768
user_5c5a0b40,4,user_164fe4b8,0.742805
user_5c5a0b40,5,user_1df51301,0.736201
user_5c5a0b40,6,user_daf37424,0.734348
user_5c5a0b40,7,user_8be3f554,0.733591
user_5c5a0b40,8,user_56e6d0cd,0.731748
user_5c5a0b40,9,user_65d73ac1,0.717166
user_5c5a0b40,10,user_4a57e449,0.715260
user_5c5a0b40,11,user_ffe2efae,0.711087
user_5c5a0b40,12,user_c994138f,0.706850
user_5c5a0b40,13,user_c34e791e,0.706100
user_5c5a0b40,14,user_9351238d,0.703974
user_5c5a0b40,15,user_91db6e48,0.699902
user_5c82df31,1,user_e59c000f,0.835241
user_5c82df31,2,user_2e81a539,0.818098
user_5c82df31,3,user_5c9b579a,0.802304
user_5c82df31,4,user_f10e7063,0.783580
user_5c82df31,5,user_83afc7b2,0.782222
user_5c82df31,6,user_df8dc9bb,0.780888
user_5c82df31,7,user_eda37c14,0.780058
user_5c82df31,8,user_18892460,0.777739
user_5c82df31,9,user_5c82df31,0.771389
user_5c82df31,10,user_7f56f9a5,0.769750
user_5c82df31,11,user_5993b36a,0.769048
user_5c82df31,12,user_f5fea76f,0.761041
user_5c82df31,13,user_bd05225b,0.760877
user_5c82df31,14,user_1936a7c3,0.757301
user_5c82df31,15,user_6fc85c06,0.756179
user_5d1b0daf,1,user_a4a77a7d,0.874592
user_5d1b0daf,2,user_b16e0cf8,0.874224
user_5d1b0daf,3,user_e59c000f,0.869362
user_5d1b0daf,4,user_b23aa915,0.867258
user_5d1b0daf,5,user_e6057285,0.858062
user_5d1b0daf,6,user_83afc7b2,0.857526
user_5d1b0daf,7,user_c5f32c0d,0.848972
user_5d1b0daf,8,user_ef954c6e,0.847638
user_5d1b0daf,9,user_5c5a0b40,0.847603
user_5d1b0daf,10,user_03969305,0.846822
user_5d1b0daf,11,user_886f7373,0.845923
user_5d1b0daf,12,user_d1d16d30,0.838836
user_5d1b0daf,13,user_5881b259,0.834726
user_5d1b0daf,14,user_f27da10a,0.834624
user_5d1b0daf,15,user_0669bdf6,0.834175
user_5f4ee256,1,user_e8cdb142,0.759876
user_5f4ee256,2,user_8e5e899b,0.716486
user_5f4ee256,3,user_903329bb,0.700406
user_5f4ee256,4,user_2c39731d,0.681123
user_5f4ee256,5,user_d0a0f883,0.674951
user_5f4ee256,6,user_07db2c6a,0.672627
user_5f4ee256,7,user_5ac1a174,0.656475
user_5f4ee256,8,user_4144252d,0.655232
user_5f4ee256,9,user_858fa00c,0.654790
user_5f4ee256,10,user_a5d9fab6,0.648460
user_5f4ee256,11,user_ff39b6cf,0.645863
user_5f4ee256,12,user_a7f8db34,0.643965
user_5f4ee256,13,user_d5379647,0.643305
user_5f4ee256,14,user_ed3091a2,0.640728
user_5f4ee256,15,user_0e82fe11,0.630301
user_6169d3b8,1,user_6169d3b8,0.802104
user_6169d3b8,2,user_107259c3,0.778957
user_6169d3b8,3,user_b4f295b3,0.726040
user_6169d3b8,4,user_6476648d,0.722263
user_6169d3b8,5,user_7f623d19,0.720493
user_6169d3b8,6,user_3353b96b,0.713325
user_6169d3b8,7,user_ea67f9c6,0.710781
user_6169d3b8,8,user_586752e4,0.709110
user_6169d3b8,9,user_9c88ee3d,0.705081
user_6169d3b8,10,user_6deada35,0.703029
user_6169d3b8,11,user_07db2c6a,0.693182
user_6169d3b8,12,user_17054ec7,0.688470
user_6169d3b8,13,user_76638121,0.687937
user_6169d3b8,14,user_f070eee7,0.687447
user_6169d3b8,15,user_baeb91b3,0.684748
user_61f90240,1,user_586752e4,0.852942
user_61f90240,2,user_ea67f9c6,0.849404
user_61f90240,3,user_c994138f,0.843183
user_61f90240,4,user_737dd050,0.842440
user_61f90240,5,user_25798310,0.841427
user_61f90240,6,user_147d1bbb,0.840800
user_61f90240,7,user_70bbda36,0.839106
user_61f90240,8,user_2c69b83e,0.837821
user_61f90240,9,user_54c1ebee,0.832379
user_61f90240,10,user_6deada35,0.830452
user_61f90240,11,user_107259c3,0.827399
user_61f90240,12,user_e5a6abbe,0.823457
user_61f90240,13,user_daf37424,0.820722
user_61f90240,14,user_5a6f92a6,0.813252
user_61f90240,15,user_9a307ebe,0.811308
user_63110023,1,user_c35d6565,0.882996
user_63110023,2,user_b49274ca,0.874192
user_63110023,3,user_9dda4af9,0.864754
user_63110023,4,user_b6d05d1d,0.854162
user_63110023,5,user_dd6e7bcb,0.853075
user_63110023,6,user_29cd4556,0.845269
user_63110023,7,user_657c72ca,0.842139
user_63110023,8,user_adab54a0,0.841657
user_63110023,9,user_8fe14601,0.832928
user_63110023,10,user_bdcc6e7d,0.828280
user_63110023,11,user_4db0d490,0.825298
user_63110023,12,user_c2f18cf7,0.824860
user_63110023,13,user_69df6330,0.822780
user_63110023,14,user_81c4dae1,0.819938
user_63110023,15,user_8d968cfb,0.819592
user_636d1da4,1,user_83afc7b2,0.859665
user_636d1da4,2,user_e59c000f,0.858265
user_636d1da4,3,user_38433566,0.857021
user_636d1da4,4,user_18892460,0.846087
user_636d1da4,5,user_e8a7be73,0.840064
user_636d1da4,6,user_e6057285,0.837357
user_636d1da4,7,user_6fc85c06,0.833542
user_636d1da4,8,user_5993b36a,0.827482
user_636d1da4,9,user_14a2d3c6,0.821984
user_636d1da4,10,user_bd05225b,0.821185
user_636d1da4,11,user_df8dc9bb,0.820771
user_636d1da4,12,user_9a307ebe,0.817709
user_636d1da4,13,user_79f38f6d,0.814162
user_636d1da4,14,user_c5f32c0d,0.812491
user_636d1da4,15,user_03969305,0.811662
user_6427334a,1,user_9d65649f,0.716567
user_6427334a,2,user_6427334a,0.707066
user_6427334a,3,user_5d1b0daf,0.699338
user_6427334a,4,user_17607ebc,0.685616
user_6427334a,5,user_092e219d,0.684683
user_6427334a,6,user_8663226a,0.682270
user_6427334a,7,user_111cfe7d,0.681608
user_6427334a,8,user_4384dffe,0.672671
user_6427334a,9,user_4db0d490,0.670211
user_6427334a,10,user_79f04645,0.668213
user_6427334a,11,user_6b86248b,0.666996
user_6427334a,12,user_3f798a8b,0.665223
user_6427334a,13,user_73623b4e,0.663972
user_6427334a,14,user_8fe14601,0.663349
user_6427334a,15,user_82879210,0.661320
user_6476648d,1,user_0128a546,0.766119
user_6476648d,2,user_9351238d,0.764826
user_6476648d,3,user_b63ea1d4,0.751879
user_6476648d,4,user_9a5457b0,0.747675
user_6476648d,5,user_67acd9b1,0.747204
user_6476648d,6,user_e8e9acac,0.734089
user_6476648d,7,user_02fecea2,0.723282
user_6476648d,8,user_4d4f73a6,0.720716
user_6476648d,9,user_858fa00c,0.720698
user_6476648d,10,user_ea67f9c6,0.720563
user_6476648d,11,user_586752e4,0.717116
user_6476648d,12,user_3b79395c,0.715088
user_6476648d,13,user_2c69b83e,0.708810
user_6476648d,14,user_8713f22a,0.700370
user_6476648d,15,user_9c88ee3d,0.695838
user_649f4327,1,user_1b7f8c56,0.871276
user_649f4327,2,user_95d648bc,0.862781
user_649f4327,3,user_aabd2642,0.861279
user_649f4327,4,user_54c1ebee,0.849378
user_649f4327,5,user_fba6bcd4,0.849254
user_649f4327,6,user_aa2fbe83,0.842777
user_649f4327,7,user_2e81a539,0.837161
user_649f4327,8,user_920c074a,0.831264
user_649f4327,9,user_ef05ad51,0.828492
user_649f4327,10,user_b325310b,0.825809
user_649f4327,11,user_2c69b83e,0.821597
user_649f4327,12,user_147d1bbb,0.820845
user_649f4327,13,user_ed1aaed8,0.820624
user_649f4327,14,user_1a2755b3,0.818335
user_649f4327,15,user_d3663143,0.816809
user_657c72ca,1,user_cdd86523,0.842860
user_657c72ca,2,user_636ad58f,0.824739
user_657c72ca,3,user_8a760553,0.824311
user_657c72ca,4,user_73f34c5d,0.809224
user_657c72ca,5,user_fde2d265,0.803775
user_657c72ca,6,user_111cfe7d,0.802160
user_657c72ca,7,user_c39d41d7,0.798335
user_657c72ca,8,user_9600e8bf,0.791635
user_657c72ca,9,user_d70942c1,0.790343
user_657c72ca,10,user_dbc4828c,0.788652
user_657c72ca,11,user_14a2d3c6,0.787152
user_657c72ca,12,user_a57e47b1,0.784782
user_657c72ca,13,user_50e2a836,0.782539
user_657c72ca,14,user_03969305,0.781431
user_657c72ca,15,user_5881b259,0.780188
user_6592f2e4,1,user_6592f2e4,0.679016
user_6592f2e4,2,user_245fd42f,0.544424
user_6592f2e4,3,user_d461f818,0.527827
user_6592f2e4,4,user_fb8f46c8,0.486371
user_6592f2e4,5,user_18522854,0.477368
user_6592f2e4,6,user_8a3bbeb2,0.471686
user_6592f2e4,7,user_b8f24804,0.471130
user_6592f2e4,8,user_0bd8ba7c,0.456017
user_6592f2e4,9,user_2cb4b018,0.443174
user_6592f2e4,10,user_acb51eed,0.436556
user_6592f2e4,11,user_c8f82360,0.435162
user_6592f2e4,12,user_1e302679,0.431465
user_6592f2e4,13,user_98ca16a6,0.423955
user_6592f2e4,14,user_63b4ae7a,0.419068
user_6592f2e4,15,user_beca29a3,0.417818
user_65d73ac1,1,user_417702c5,0.789760
user_65d73ac1,2,user_3ac315cb,0.789429
user_65d73ac1,3,user_3e1f9dc1,0.787843
user_65d73ac1,4,user_25b48a9a,0.782682
user_65d73ac1,5,user_9e39a95d,0.777621
user_65d73ac1,6,user_f7538815,0.775027
user_65d73ac1,7,user_65d73ac1,0.772224
user_65d73ac1,8,user_c34e791e,0.766081
user_65d73ac1,9,user_1b7f8c56,0.765058
user_65d73ac1,10,user_2cb4b018,0.764700
user_65d73ac1,11,user_1a2755b3,0.755978
user_65d73ac1,12,user_a3a4a20a,0.751257
user_65d73ac1,13,user_16ac4154,0.750854
user_65d73ac1,14,user_c8f82360,0.748512
user_65d73ac1,15,user_67acd9b1,0.748143
user_68349053,1,user_68349053,0.801120
user_68349053,2,user_f5e2976e,0.693014
user_68349053,3,user_1c7b7780,0.619395
user_68349053,4,user_ed1aaed8,0.578622
user_68349053,5,user_ac6d6bff,0.561854
user_68349053,6,user_d9b8914f,0.559088
user_68349053,7,user_f54058d0,0.558653
user_68349053,8,user_07db2c6a,0.556650
user_68349053,9,user_417702c5,0.551651
user_68349053,10,user_3e284ba5,0.550870
user_68349053,11,user_2f4cc646,0.545893
user_68349053,12,user_5a6c91dd,0.540607
user_68349053,13,user_2c69b83e,0.539650
user_68349053,14,user_be018f9d,0.538520
user_68349053,15,user_07cb458d,0.536357
user_68d19df8,1,user_b6d05d1d,0.879523
user_68d19df8,2,user_56e6d0cd,0.861456
user_68d19df8,3,user_c2f18cf7,0.841141
user_68d19df8,4,user_9dda4af9,0.836044
user_68d19df8,5,user_d036c911,0.821319
user_68d19df8,6,user_adab54a0,0.819719
user_68d19df8,7,user_3ff3188b,0.816623
user_68d19df8,8,user_c34e791e,0.809576
user_68d19df8,9,user_dae4304f,0.801775
user_68d19df8,10,user_8d968cfb,0.799335
user_68d19df8,11,user_4db0d490,0.796348
user_68d19df8,12,user_8be3f554,0.795146
user_68d19df8,13,user_e696f3ae,0.791624
user_68d19df8,14,user_57c1d6c0,0.790673
user_68d19df8,15,user_67acd9b1,0.787050
user_69193575,1,user_126670d7,0.788877
user_69193575,2,user_8c0c7619,0.755396
user_69193575,3,user_8f8346ad,0.749019
user_69193575,4,user_5d1b0daf,0.701872
user_69193575,5,user_650da71b,0.701347
user_69193575,6,user_a8dc91a3,0.700865
user_69193575,7,user_4bf6a4a0,0.697595
user_69193575,8,user_f43d6008,0.688822
user_69193575,9,user_0b5c256a,0.688569
user_69193575,10,user_2e05a7a0,0.683588
user_69193575,11,user_d14b7d7b,0.680684
user_69193575,12,user_6b311f43,0.675634
user_69193575,13,user_b429ec64,0.672506
user_69193575,14,user_9ce96cbf,0.668009
user_69193575,15,user_ec574395,0.667971
user_69a4dd06,1,user_ab5592eb,0.878551
user_69a4dd06,2,user_7aa3746b,0.834021
user_69a4dd06,3,user_954805d7,0.825135
user_69a4dd06,4,user_c39d41d7,0.821386
user_69a4dd06,5,user_03969305,0.798364
user_69a4dd06,6,user_8d968cfb,0.794468
user_69a4dd06,7,user_8a760553,0.791215
user_69a4dd06,8,user_dc32d458,0.790414
user_69a4dd06,9,user_5881b259,0.789345
user_69a4dd06,10,user_a4a77a7d,0.788778
user_69a4dd06,11,user_dbc4828c,0.787550
user_69a4dd06,12,user_a57e47b1,0.785053
user_69a4dd06,13,user_96013176,0.784621
user_69a4dd06,14,user_cdd86523,0.783383
user_69a4dd06,15,user_259776c7,0.782031
user_69df6330,1,user_69df6330,0.926521
user_69df6330,2,user_f654c33b,0.914531
user_69df6330,3,user_1a2755b3,0.899894
user_69df6330,4,user_5881b259,0.882437
user_69df6330,5,user_b49274ca,0.881196
user_69df6330,6,user_adab54a0,0.874080
user_69df6330,7,user_723406a0,0.873974
user_69df6330,8,user_c39d41d7,0.873957
user_69df6330,9,user_15179955,0.872182
user_69df6330,10,user_2dd5b531,0.865459
user_69df6330,11,user_c35d6565,0.862847
user_69df6330,12,user_dbc4828c,0.860435
user_69df6330,13,user_dc32d458,0.856274
user_69df6330,14,user_b16e0cf8,0.856158
user_69df6330,15,user_a743aff9,0.855192
user_6ab1739a,1,user_8fbb6d9c,0.899247
user_6ab1739a,2,user_2d74cd4c,0.818183
user_6ab1739a,3,user_b6b89f00,0.814649
user_6ab1739a,4,user_b325310b,0.804144
user_6ab1739a,5,user_f8e2246f,0.803513
user_6ab1739a,6,user_417702c5,0.799662
user_6ab1739a,7,user_08aa624b,0.797281
user_6ab1739a,8,user_99c67f2f,0.794733
user_6ab1739a,9,user_9e39a95d,0.794052
user_6ab1739a,10,user_6011e674,0.792350
user_6ab1739a,11,user_d3663143,0.786712
user_6ab1739a,12,user_6ab1739a,0.784958
user_6ab1739a,13,user_6bb64984,0.782823
user_6ab1739a,14,user_649f4327,0.782564
user_6ab1739a,15,user_71b9b8e0,0.780334
user_6ab8f7d4,1,user_0898fc4b,0.804998
user_6ab8f7d4,2,user_e6057285,0.769455
user_6ab8f7d4,3,user_f0cf195f,0.764435
user_6ab8f7d4,4,user_83afc7b2,0.763163
user_6ab8f7d4,5,user_f60a09b3,0.758720
user_6ab8f7d4,6,user_e59c000f,0.753232
user_6ab8f7d4,7,user_f4f9490d,0.751811
user_6ab8f7d4,8,user_1cfedba8,0.751353
user_6ab8f7d4,9,user_6fc85c06,0.750912
user_6ab8f7d4,10,user_0669bdf6,0.749538
user_6ab8f7d4,11,user_5993b36a,0.749208
user_6ab8f7d4,12,user_6a13946a,0.747969
user_6ab8f7d4,13,user_4c8199a7,0.746835
user_6ab8f7d4,14,user_acb51eed,0.746229
user_6ab8f7d4,15,user_8d22714e,0.744050
user_6d071251,1,user_75251485,0.665248
user_6d071251,2,user_f862100c,0.654967
user_6d071251,3,user_515ae840,0.636134
user_6d071251,4,user_b8f24804,0.610461
user_6d071251,5,user_4bf6a4a0,0.610203
user_6d071251,6,user_0eeab432,0.609651
user_6d071251,7,user_b429ec64,0.608293
user_6d071251,8,user_23ecc36a,0.604191
user_6d071251,9,user_d20928cc,0.603305
user_6d071251,10,user_26565155,0.600710
user_6d071251,11,user_2b03934e,0.600037
user_6d071251,12,user_f43d6008,0.594130
user_6d071251,13,user_9ce96cbf,0.589337
user_6d071251,14,user_c32db875,0.589243
user_6d071251,15,user_6d2cb415,0.586496
user_6d2cb415,1,user_b350e22b,0.839144
user_6d2cb415,2,user_bd05225b,0.828017
user_6d2cb415,3,user_5c82df31,0.825157
user_6d2cb415,4,user_df8dc9bb,0.822988
user_6d2cb415,5,user_fba6bcd4,0.819830
user_6d2cb415,6,user_e802076d,0.817023
user_6d2cb415,7,user_e59c000f,0.816830
user_6d2cb415,8,user_8ae8c359,0.815230
