query_user_id,rank,candidate_user_id,score
user_3b90fb53,2,user_b337cb0c,0.781748
user_3b90fb53,3,user_0fefc28e,0.780749
user_3b90fb53,4,user_bd05225b,0.769923
user_3b90fb53,5,user_0b64b183,0.769274
user_3b90fb53,6,user_50e2a836,0.752708
user_3b90fb53,7,user_4144252d,0.749813
user_3b90fb53,8,user_02d8a1f8,0.748100
user_3b90fb53,9,user_7fd91653,0.744242
user_3b90fb53,10,user_032e5bc8,0.743816
user_3b90fb53,11,user_a01f16ac,0.741814
user_3b90fb53,12,user_226be32f,0.739617
user_3b90fb53,13,user_2cb4b018,0.738975
user_3b90fb53,14,user_f0cf195f,0.737437
user_3b90fb53,15,user_0669bdf6,0.735537
user_3bb7992e,1,user_fbed237d,0.722403
user_3bb7992e,2,user_2efde048,0.712313
user_3bb7992e,3,user_166a3647,0.708372
user_3bb7992e,4,user_58bfeaad,0.705713
user_3bb7992e,5,user_25652863,0.704168
user_3bb7992e,6,user_1022be44,0.702935
user_3bb7992e,7,user_6fa47d61,0.700091
user_3bb7992e,8,user_a615a6d1,0.694710
user_3bb7992e,9,user_07db2c6a,0.694227
user_3bb7992e,10,user_476670f9,0.687770
user_3bb7992e,11,user_3bb7992e,0.683902
user_3bb7992e,12,user_8e48a3f8,0.683648
user_3bb7992e,13,user_0f0ad720,0.679806
user_3bb7992e,14,user_72b93300,0.678783
user_3bb7992e,15,user_a2825b06,0.678615
user_3ce4c1f8,1,user_abde0618,0.695811
user_3ce4c1f8,2,user_fb8f46c8,0.673428
user_3ce4c1f8,3,user_ff7631ef,0.657363
user_3ce4c1f8,4,user_39aad1a2,0.648484
user_3ce4c1f8,5,user_91db6e48,0.636585
user_3ce4c1f8,6,user_33b2b77f,0.624629
user_3ce4c1f8,7,user_a5e548ce,0.622973
user_3ce4c1f8,8,user_c50a487d,0.621656
user_3ce4c1f8,9,user_338e1332,0.615442
user_3ce4c1f8,10,user_ee05ee55,0.611610
user_3ce4c1f8,11,user_e696f3ae,0.602065
user_3ce4c1f8,12,user_b2aba63a,0.590139
user_3ce4c1f8,13,user_0898fc4b,0.589507
user_3ce4c1f8,14,user_434f3511,0.589353
user_3ce4c1f8,15,user_f930e37f,0.583109
user_3e284ba5,1,user_66a7ce5a,0.853539
user_3e284ba5,2,user_56e6d0cd,0.802793
user_3e284ba5,3,user_9d9fba70,0.794696
user_3e284ba5,4,user_65d73ac1,0.792831
user_3e284ba5,5,user_efb27a8e,0.759290
user_3e284ba5,6,user_57c1d6c0,0.744992
user_3e284ba5,7,user_a16d1fb6,0.742976
user_3e284ba5,8,user_16b87e34,0.733573
user_3e284ba5,9,user_ffe2efae,0.730205
user_3e284ba5,10,user_2b03934e,0.729659
user_3e284ba5,11,user_daf37424,0.724325
user_3e284ba5,12,user_b63ea1d4,0.723108
user_3e284ba5,13,user_acd6ddfb,0.722097
user_3e284ba5,14,user_fe922ad0,0.720980
user_3e284ba5,15,user_c994138f,0.720475
user_3eb49f37,1,user_efa5697b,0.813614
user_3eb49f37,2,user_dac2c359,0.797975
user_3eb49f37,3,user_058d9dc1,0.775787
user_3eb49f37,4,user_0669bdf6,0.763736
user_3eb49f37,5,user_ab30f0fb,0.737482
user_3eb49f37,6,user_5ac1a174,0.736924
user_3eb49f37,7,user_7322f4ef,0.736714
user_3eb49f37,8,user_e4f8ab0c,0.732042
user_3eb49f37,9,user_823846de,0.730126
user_3eb49f37,10,user_a4a77a7d,0.723277
user_3eb49f37,11,user_e8cdb142,0.722390
user_3eb49f37,12,user_7d944883,0.707847
user_3eb49f37,13,user_3f2fbc90,0.698529
user_3eb49f37,14,user_0e82fe11,0.696877
user_3eb49f37,15,user_858fa00c,0.690347
user_3f1d04a6,1,user_e6dd44b0,0.731661
user_3f1d04a6,2,user_6fc85c06,0.728005
user_3f1d04a6,3,user_70bbda36,0.726822
user_3f1d04a6,4,user_95d648bc,0.724240
user_3f1d04a6,5,user_166a3647,0.724014
user_3f1d04a6,6,user_f51339f8,0.719369
user_3f1d04a6,7,user_03969305,0.716881
user_3f1d04a6,8,user_96013176,0.713147
user_3f1d04a6,9,user_b1a5a37e,0.710349
user_3f1d04a6,10,user_bd05225b,0.709527
user_3f1d04a6,11,user_858fa00c,0.708281
user_3f1d04a6,12,user_b4214db6,0.708157
user_3f1d04a6,13,user_b9d253e8,0.707240
user_3f1d04a6,14,user_5c9b579a,0.706755
user_3f1d04a6,15,user_586752e4,0.705786
user_3f2894b5,1,user_cb2fe204,0.814626
user_3f2894b5,2,user_970963fd,0.809282
user_3f2894b5,3,user_bbe73426,0.808175
user_3f2894b5,4,user_27a3fa64,0.807540
user_3f2894b5,5,user_1936a7c3,0.801387
user_3f2894b5,6,user_1f1dc5e0,0.787673
user_3f2894b5,7,user_69193575,0.783117
user_3f2894b5,8,user_7b052f32,0.772292
user_3f2894b5,9,user_2e81a539,0.769708
user_3f2894b5,10,user_9600e8bf,0.764069
user_3f2894b5,11,user_e6057285,0.763126
user_3f2894b5,12,user_d1d16d30,0.761487
user_3f2894b5,13,user_6d071251,0.751186
user_3f2894b5,14,user_64d76dfd,0.748423
user_3f2894b5,15,user_205d25f3,0.747249
user_3f798a8b,1,user_57c1d6c0,0.826173
user_3f798a8b,2,user_c34e791e,0.817653
user_3f798a8b,3,user_54b19b29,0.813145
user_3f798a8b,4,user_0eb2abf1,0.805552
user_3f798a8b,5,user_25b48a9a,0.795028
user_3f798a8b,6,user_67acd9b1,0.794875
user_3f798a8b,7,user_c2f18cf7,0.792381
user_3f798a8b,8,user_259776c7,0.791545
user_3f798a8b,9,user_8be3f554,0.784210
user_3f798a8b,10,user_9351238d,0.781963
user_3f798a8b,11,user_b6d05d1d,0.778229
user_3f798a8b,12,user_4a57e449,0.774530
user_3f798a8b,13,user_9dda4af9,0.774107
user_3f798a8b,14,user_c4c70447,0.773766
user_3f798a8b,15,user_417702c5,0.770356
user_3ff3188b,1,user_2c69b83e,0.856880
user_3ff3188b,2,user_3ff3188b,0.851795
user_3ff3188b,3,user_e6dd44b0,0.848169
user_3ff3188b,4,user_1a2755b3,0.847468
user_3ff3188b,5,user_fba6bcd4,0.840155
user_3ff3188b,6,user_03969305,0.838057
user_3ff3188b,7,user_dbc4828c,0.834411
user_3ff3188b,8,user_1b7f8c56,0.834111
user_3ff3188b,9,user_c39d41d7,0.825633
user_3ff3188b,10,user_4f755977,0.822509
user_3ff3188b,11,user_88b2faba,0.820015
user_3ff3188b,12,user_a3a4a20a,0.820010
user_3ff3188b,13,user_b6350ec1,0.818310
user_3ff3188b,14,user_f030b951,0.814169
user_3ff3188b,15,user_c34e791e,0.814064
user_3ff88cf0,1,user_c34e791e,0.851071
user_3ff88cf0,2,user_3ac315cb,0.845131
user_3ff88cf0,3,user_a3a4a20a,0.842362
user_3ff88cf0,4,user_9a307ebe,0.838477
user_3ff88cf0,5,user_e696f3ae,0.820758
user_3ff88cf0,6,user_3ff3188b,0.807613
user_3ff88cf0,7,user_dae4304f,0.805672
user_3ff88cf0,8,user_2dd5b531,0.805475
user_3ff88cf0,9,user_daf37424,0.804835
user_3ff88cf0,10,user_03969305,0.803586
user_3ff88cf0,11,user_1a2755b3,0.800746
user_3ff88cf0,12,user_ab86ab82,0.800562
user_3ff88cf0,13,user_f930e37f,0.797480
user_3ff88cf0,14,user_cf393213,0.796343
user_3ff88cf0,15,user_04f39d22,0.795855
user_40a0bad3,1,user_25b48a9a,0.758974
user_40a0bad3,2,user_40a0bad3,0.719602
user_40a0bad3,3,user_c34e791e,0.712036
user_40a0bad3,4,user_6fbf6191,0.711725
user_40a0bad3,5,user_57c1d6c0,0.705708
user_40a0bad3,6,user_9bee2a7c,0.701618
user_40a0bad3,7,user_67acd9b1,0.694396
user_40a0bad3,8,user_8be3f554,0.694215
user_40a0bad3,9,user_d67450a8,0.693976
user_40a0bad3,10,user_f930e37f,0.692108
user_40a0bad3,11,user_c8f82360,0.685658
user_40a0bad3,12,user_c994138f,0.684350
user_40a0bad3,13,user_2e05a7a0,0.684103
user_40a0bad3,14,user_4a57e449,0.683815
user_40a0bad3,15,user_a6c2e760,0.680864
user_40efa894,1,user_04f39d22,0.911647
user_40efa894,2,user_7de6f343,0.893158
user_40efa894,3,user_421ae417,0.884530
user_40efa894,4,user_74cfb8ef,0.867212
user_40efa894,5,user_40efa894,0.839929
user_40efa894,6,user_ba8b1c05,0.837921
user_40efa894,7,user_0bc8e727,0.837739
user_40efa894,8,user_daf59045,0.837013
user_40efa894,9,user_43049634,0.836238
user_40efa894,10,user_b1a5a37e,0.836021
user_40efa894,11,user_7c3d63ce,0.832655
user_40efa894,12,user_e409a56d,0.829336
user_40efa894,13,user_38fbcf73,0.822813
user_40efa894,14,user_98f18241,0.821258
user_40efa894,15,user_f3377028,0.820429
user_41b20ee4,1,user_7b5f54c0,0.880496
user_41b20ee4,2,user_81a80789,0.871323
user_41b20ee4,3,user_b63ea1d4,0.841247
user_41b20ee4,4,user_166a3647,0.840377
user_41b20ee4,5,user_70bbda36,0.835517
user_41b20ee4,6,user_aabd2642,0.831720
user_41b20ee4,7,user_25798310,0.830528
user_41b20ee4,8,user_3b1da5d9,0.819832
user_41b20ee4,9,user_02fecea2,0.813633
user_41b20ee4,10,user_ed1aaed8,0.813375
user_41b20ee4,11,user_b0129d9e,0.809615
user_41b20ee4,12,user_3e284ba5,0.809507
user_41b20ee4,13,user_2c69b83e,0.807784
user_41b20ee4,14,user_1246b252,0.805708
user_41b20ee4,15,user_0c578ab5,0.805678
user_433bdef0,1,user_6deada35,0.851437
user_433bdef0,2,user_54c1ebee,0.842677
user_433bdef0,3,user_7b5f54c0,0.838807
user_433bdef0,4,user_147d1bbb,0.832601
user_433bdef0,5,user_25798310,0.828024
user_433bdef0,6,user_b63ea1d4,0.817453
user_433bdef0,7,user_aabd2642,0.815813
user_433bdef0,8,user_96013176,0.810752
user_433bdef0,9,user_70bbda36,0.801355
user_433bdef0,10,user_166a3647,0.800947
user_433bdef0,11,user_e5a6abbe,0.798424
user_433bdef0,12,user_81a80789,0.795060
user_433bdef0,13,user_03410579,0.791514
user_433bdef0,14,user_b0129d9e,0.791484
user_433bdef0,15,user_2c69b83e,0.790859
user_434f3511,1,user_81a80789,0.796450
user_434f3511,2,user_7b5f54c0,0.782037
user_434f3511,3,user_25798310,0.779550
user_434f3511,4,user_166a3647,0.778283
user_434f3511,5,user_2f4cc646,0.763095
user_434f3511,6,user_6169d3b8,0.759570
user_434f3511,7,user_70bbda36,0.759528
user_434f3511,8,user_df8dc9bb,0.757557
user_434f3511,9,user_8713f22a,0.754425
user_434f3511,10,user_3b1da5d9,0.753640
user_434f3511,11,user_b4d7e69a,0.752417
user_434f3511,12,user_0c578ab5,0.746139
user_434f3511,13,user_b0129d9e,0.745009
user_434f3511,14,user_6deada35,0.736428
user_434f3511,15,user_147d1bbb,0.732170
user_44567221,1,user_83a58842,0.661893
user_44567221,2,user_7fef9da8,0.661877
user_44567221,3,user_1246b252,0.655651
user_44567221,4,user_8fb63eca,0.617345
user_44567221,5,user_89571ce8,0.586150
user_44567221,6,user_3e284ba5,0.572153
user_44567221,7,user_6c2d672f,0.569407
user_44567221,8,user_cbabbcee,0.569102
user_44567221,9,user_ffe2efae,0.568264
user_44567221,10,user_3431c049,0.567107
user_44567221,11,user_3b79395c,0.566916
user_44567221,12,user_df8dc9bb,0.565865
user_44567221,13,user_72bed676,0.565362
user_44567221,14,user_94cad3a5,0.561899
user_44567221,15,user_166a3647,0.558969
user_454733da,1,user_9b517815,0.707330
user_454733da,2,user_37cd2dc9,0.648517
user_454733da,3,user_9ffdf5e5,0.647163
user_454733da,4,user_49b1ac46,0.641190
user_454733da,5,user_5f4ee256,0.625295
user_454733da,6,user_6b311f43,0.615004
user_454733da,7,user_0a3f46b9,0.612581
user_454733da,8,user_75251485,0.606985
user_454733da,9,user_e70b6a25,0.596456
user_454733da,10,user_438fb63c,0.576195
user_454733da,11,user_ba4a78fc,0.575276
user_454733da,12,user_b7f60e64,0.573890
user_454733da,13,user_6a0b0e92,0.572084
user_454733da,14,user_13f8ee07,0.571545
user_454733da,15,user_4e42bf97,0.569241
user_45926b89,1,user_03969305,0.840279
user_45926b89,2,user_c39d41d7,0.828207
user_45926b89,3,user_96013176,0.826612
user_45926b89,4,user_b16e0cf8,0.826138
user_45926b89,5,user_88b2faba,0.816492
user_45926b89,6,user_5881b259,0.814244
user_45926b89,7,user_dbc4828c,0.810672
user_45926b89,8,user_b6350ec1,0.809325
user_45926b89,9,user_e5a6abbe,0.808900
user_45926b89,10,user_636ad58f,0.808875
user_45926b89,11,user_a57e47b1,0.806876
user_45926b89,12,user_cdd86523,0.806858
user_45926b89,13,user_fba6bcd4,0.801823
user_45926b89,14,user_7924afc9,0.801535
user_45926b89,15,user_dc326993,0.801426
user_45d008d3,1,user_858fa00c,0.738044
user_45d008d3,2,user_233fda02,0.690504
user_45d008d3,3,user_9571d0d5,0.684360
user_45d008d3,4,user_0e82fe11,0.679566
user_45d008d3,5,user_d758a0a1,0.676671
user_45d008d3,6,user_5ac1a174,0.669099
user_45d008d3,7,user_3b90fb53,0.667876
user_45d008d3,8,user_ed3091a2,0.663192
user_45d008d3,9,user_6a0b0e92,0.662299
user_45d008d3,10,user_7aa3746b,0.662022
user_45d008d3,11,user_8e5e899b,0.661716
user_45d008d3,12,user_a4a77a7d,0.659626
user_45d008d3,13,user_737dd050,0.656497
user_45d008d3,14,user_96013176,0.653304
user_45d008d3,15,user_586752e4,0.652410
user_4607d25d,1,user_8be3f554,0.795083
user_4607d25d,2,user_daf37424,0.781007
user_4607d25d,3,user_c994138f,0.772142
user_4607d25d,4,user_9ce96cbf,0.764073
user_4607d25d,5,user_ab86ab82,0.756456
user_4607d25d,6,user_c8f82360,0.736474
user_4607d25d,7,user_2e05a7a0,0.729695
user_4607d25d,8,user_586752e4,0.728376
user_4607d25d,9,user_91f807b9,0.724715
user_4607d25d,10,user_61f90240,0.720479
user_4607d25d,11,user_815b7baf,0.716353
user_4607d25d,12,user_56e6d0cd,0.712521
user_4607d25d,13,user_a8dc91a3,0.711693
user_4607d25d,14,user_126670d7,0.710445
user_4607d25d,15,user_3535252b,0.710168
user_46e2e7ec,1,user_f5138e15,0.791149
user_46e2e7ec,2,user_ba085464,0.782165
user_46e2e7ec,3,user_46e2e7ec,0.653989
user_46e2e7ec,4,user_7b2d0be1,0.637205
user_46e2e7ec,5,user_d9b8914f,0.618099
user_46e2e7ec,6,user_ab434739,0.603481
user_46e2e7ec,7,user_1e3084a6,0.601786
user_46e2e7ec,8,user_6ae9ce92,0.583310
user_46e2e7ec,9,user_2b79ef0b,0.577524
user_46e2e7ec,10,user_25652863,0.572489
user_46e2e7ec,11,user_795650bb,0.559907
user_46e2e7ec,12,user_93cdb7a1,0.554576
user_46e2e7ec,13,user_a7bfc229,0.553927
user_46e2e7ec,14,user_d6175d39,0.551551
user_46e2e7ec,15,user_840e0a93,0.550925
user_476670f9,1,user_378003e3,0.735086
user_476670f9,2,user_470c0785,0.731603
user_476670f9,3,user_c92c8f83,0.721723
user_476670f9,4,user_46bb5302,0.719309
user_476670f9,5,user_bbb0205e,0.703541
user_476670f9,6,user_56e6d0cd,0.697086
user_476670f9,7,user_66a7ce5a,0.689003
user_476670f9,8,user_582ff5b2,0.677060
user_476670f9,9,user_81c4dae1,0.676952
user_476670f9,10,user_daf53db6,0.676919
user_476670f9,11,user_476670f9,0.674983
user_476670f9,12,user_5e61d6d9,0.674229
user_476670f9,13,user_25b48a9a,0.669449
user_476670f9,14,user_a7145605,0.666969
user_476670f9,15,user_53b85563,0.666885
user_4aaa8404,1,user_1b7f8c56,0.841743
user_4aaa8404,2,user_940c7213,0.841253
user_4aaa8404,3,user_d3663143,0.825387
user_4aaa8404,4,user_aa2fbe83,0.825219
user_4aaa8404,5,user_b325310b,0.819644
user_4aaa8404,6,user_afff552a,0.816138
user_4aaa8404,7,user_f8e2246f,0.804214
user_4aaa8404,8,user_33c6501d,0.796473
user_4aaa8404,9,user_2cb4b018,0.794586
user_4aaa8404,10,user_acb51eed,0.794216
user_4aaa8404,11,user_fb64cb55,0.793532
user_4aaa8404,12,user_bd05225b,0.786838
user_4aaa8404,13,user_f60a09b3,0.786818
user_4aaa8404,14,user_5881b259,0.783165
user_4aaa8404,15,user_fba6bcd4,0.782213
user_4ab9d510,1,user_2b03934e,0.823840
user_4ab9d510,2,user_a8dc91a3,0.802524
user_4ab9d510,3,user_65d73ac1,0.789230
user_4ab9d510,4,user_406c399e,0.785921
user_4ab9d510,5,user_96013176,0.764149
user_4ab9d510,6,user_66a7ce5a,0.761414
user_4ab9d510,7,user_8a760553,0.760619
user_4ab9d510,8,user_7aa3746b,0.748631
user_4ab9d510,9,user_8a669dcd,0.746871
user_4ab9d510,10,user_ab5592eb,0.744444
user_4ab9d510,11,user_259776c7,0.739607
user_4ab9d510,12,user_954805d7,0.739269
user_4ab9d510,13,user_79f04645,0.739265
user_4ab9d510,14,user_5d1b0daf,0.738237
user_4ab9d510,15,user_fde2d265,0.735939
user_4b139395,1,user_aabd2642,0.819165
user_4b139395,2,user_5a283043,0.819057
user_4b139395,3,user_f51339f8,0.815602
user_4b139395,4,user_5881b259,0.803678
user_4b139395,5,user_a743aff9,0.796070
user_4b139395,6,user_9c5071dd,0.791609
user_4b139395,7,user_a57e47b1,0.790577
user_4b139395,8,user_d758a0a1,0.788812
user_4b139395,9,user_2e81a539,0.788692
user_4b139395,10,user_ebddf9c1,0.788448
user_4b139395,11,user_5993b36a,0.783212
user_4b139395,12,user_f75c71f0,0.781727
user_4b139395,13,user_c39d41d7,0.781683
user_4b139395,14,user_1f1dc5e0,0.780358
user_4b139395,15,user_fca58a87,0.778053
user_4b8335bd,1,user_5fddc7f1,0.831529
user_4b8335bd,2,user_e5f67397,0.799726
user_4b8335bd,3,user_ded778b8,0.794138
user_4b8335bd,4,user_124651ff,0.778582
user_4b8335bd,5,user_74cfb8ef,0.776908
user_4b8335bd,6,user_0f0ad720,0.775642
user_4b8335bd,7,user_7de6f343,0.773384
user_4b8335bd,8,user_0bc8e727,0.773373
user_4b8335bd,9,user_7c7220a4,0.773215
user_4b8335bd,10,user_a5e548ce,0.759855
user_4b8335bd,11,user_687feee4,0.757494
user_4b8335bd,12,user_0e82fe11,0.756192
user_4b8335bd,13,user_9fe4e0f5,0.750978
user_4b8335bd,14,user_04f39d22,0.750948
user_4b8335bd,15,user_ba085464,0.746737
user_4bd9303b,1,user_df8dc9bb,0.805292
user_4bd9303b,2,user_586752e4,0.804596
user_4bd9303b,3,user_daf37424,0.803903
user_4bd9303b,4,user_147d1bbb,0.803447
user_4bd9303b,5,user_7b5f54c0,0.802560
user_4bd9303b,6,user_b350e22b,0.792741
user_4bd9303b,7,user_c994138f,0.792198
user_4bd9303b,8,user_5c82df31,0.791167
user_4bd9303b,9,user_5526cbfd,0.790913
user_4bd9303b,10,user_e6057285,0.787160
user_4bd9303b,11,user_66772d98,0.785237
user_4bd9303b,12,user_89e04335,0.783688
user_4bd9303b,13,user_ded778b8,0.781781
user_4bd9303b,14,user_737dd050,0.780329
user_4bd9303b,15,user_d691d016,0.780178
user_4cad4295,1,user_b63ea1d4,0.821050
user_4cad4295,2,user_ffe2efae,0.803393
user_4cad4295,3,user_67acd9b1,0.801136
user_4cad4295,4,user_56e6d0cd,0.800361
user_4cad4295,5,user_9351238d,0.794242
user_4cad4295,6,user_9a5457b0,0.776753
user_4cad4295,7,user_16ac4154,0.765583
user_4cad4295,8,user_daf37424,0.763783
user_4cad4295,9,user_02fecea2,0.761452
user_4cad4295,10,user_3431c049,0.759084
user_4cad4295,11,user_338e1332,0.757474
user_4cad4295,12,user_e8e9acac,0.756178
user_4cad4295,13,user_efb27a8e,0.755482
user_4cad4295,14,user_81a80789,0.752933
user_4cad4295,15,user_76638121,0.748464
user_4d4f73a6,1,user_a8dc91a3,0.819514
user_4d4f73a6,2,user_b2dd04c8,0.813202
user_4d4f73a6,3,user_a04b2a78,0.795368
user_4d4f73a6,4,user_18522854,0.792681
user_4d4f73a6,5,user_756e2f00,0.791283
user_4d4f73a6,6,user_66a7ce5a,0.782012
user_4d4f73a6,7,user_2b03934e,0.772573
user_4d4f73a6,8,user_9d9fba70,0.769935
user_4d4f73a6,9,user_9ce96cbf,0.766732
user_4d4f73a6,10,user_8be3f554,0.756498
user_4d4f73a6,11,user_d2bd9832,0.755245
user_4d4f73a6,12,user_29cd4556,0.754041
user_4d4f73a6,13,user_650da71b,0.753617
user_4d4f73a6,14,user_65d73ac1,0.751970
user_4d4f73a6,15,user_4d4f73a6,0.749220
user_4e42bf97,1,user_650da71b,0.836965
user_4e42bf97,2,user_756e2f00,0.832349
user_4e42bf97,3,user_b2dd04c8,0.822611
user_4e42bf97,4,user_4e42bf97,0.812532
user_4e42bf97,5,user_a8dc91a3,0.786933
user_4e42bf97,6,user_69a4dd06,0.761668
user_4e42bf97,7,user_6bf0e007,0.755744
user_4e42bf97,8,user_ec574395,0.754546
user_4e42bf97,9,user_49b1ac46,0.747287
user_4e42bf97,10,user_29cd4556,0.747115
user_4e42bf97,11,user_4f3b6241,0.738257
user_4e42bf97,12,user_9d65649f,0.720869
user_4e42bf97,13,user_79f04645,0.715712
user_4e42bf97,14,user_829844fd,0.711739
user_4e42bf97,15,user_c4b781ce,0.707829
user_4e54f3d7,1,user_fba6bcd4,0.826258
user_4e54f3d7,2,user_5349c6cf,0.793100
user_4e54f3d7,3,user_43a979d2,0.789837
user_4e54f3d7,4,user_b16e0cf8,0.784357
user_4e54f3d7,5,user_e802076d,0.784332
user_4e54f3d7,6,user_d1d16d30,0.776988
user_4e54f3d7,7,user_a01f16ac,0.775547
user_4e54f3d7,8,user_b6350ec1,0.771008
user_4e54f3d7,9,user_c39d41d7,0.768826
user_4e54f3d7,10,user_d70942c1,0.760691
user_4e54f3d7,11,user_5881b259,0.758320
user_4e54f3d7,12,user_d6175d39,0.756497
user_4e54f3d7,13,user_7aa3746b,0.754980
user_4e54f3d7,14,user_636ad58f,0.753753
user_4e54f3d7,15,user_17607ebc,0.752451
user_4f3b6241,1,user_b63ea1d4,0.641879
user_4f3b6241,2,user_13fb2e34,0.635209
user_4f3b6241,3,user_67acd9b1,0.629152
user_4f3b6241,4,user_c903d3bb,0.618882
user_4f3b6241,5,user_c50a487d,0.618436
user_4f3b6241,6,user_cbabbcee,0.617484
user_4f3b6241,7,user_d5379647,0.607481
user_4f3b6241,8,user_09dea596,0.606694
user_4f3b6241,9,user_2b750e1c,0.604055
user_4f3b6241,10,user_02fecea2,0.603244
user_4f3b6241,11,user_a7bfc229,0.592967
user_4f3b6241,12,user_683369b1,0.591463
user_4f3b6241,13,user_8006727d,0.588715
user_4f3b6241,14,user_2142b6e1,0.587118
user_4f3b6241,15,user_65d73ac1,0.578661
user_4f8b6987,1,user_a7c6197a,0.850213
user_4f8b6987,2,user_fca58a87,0.842356
user_4f8b6987,3,user_83afc7b2,0.807268
user_4f8b6987,4,user_5881b259,0.797643
user_4f8b6987,5,user_3c81ee09,0.794782
user_4f8b6987,6,user_e6057285,0.790895
user_4f8b6987,7,user_69193575,0.789584
user_4f8b6987,8,user_e59c000f,0.786627
user_4f8b6987,9,user_c4c70447,0.786439
user_4f8b6987,10,user_c5f32c0d,0.786088
user_4f8b6987,11,user_4e800fa1,0.783941
user_4f8b6987,12,user_e7ff2beb,0.783787
user_4f8b6987,13,user_ef954c6e,0.783419
user_4f8b6987,14,user_89e04335,0.782876
user_4f8b6987,15,user_38433566,0.781776
user_500badda,1,user_2e60c125,0.677670
user_500badda,2,user_40efa894,0.676089
user_500badda,3,user_58bfeaad,0.674029
user_500badda,4,user_bf30f80d,0.661054
user_500badda,5,user_74cfb8ef,0.650490
user_500badda,6,user_b1a5a37e,0.645678
user_500badda,7,user_ba8b1c05,0.642291
user_500badda,8,user_795650bb,0.640014
user_500badda,9,user_04f39d22,0.639500
user_500badda,10,user_f5e1eee0,0.631166
user_500badda,11,user_53b85563,0.629708
user_500badda,12,user_25652863,0.629015
user_500badda,13,user_2efde048,0.628739
user_500badda,14,user_7de6f343,0.626812
user_500badda,15,user_64cd3098,0.624199
user_5062c872,1,user_ba8b1c05,0.864741
user_5062c872,2,user_7c3d63ce,0.837958
user_5062c872,3,user_eced69e7,0.836922
user_5062c872,4,user_795650bb,0.817077
user_5062c872,5,user_421ae417,0.814967
user_5062c872,6,user_4ea1ef09,0.814785
user_5062c872,7,user_7de6f343,0.810400
user_5062c872,8,user_6fa47d61,0.807776
user_5062c872,9,user_2e60c125,0.806356
user_5062c872,10,user_04f39d22,0.801962
user_5062c872,11,user_40efa894,0.798958
user_5062c872,12,user_f3377028,0.796473
user_5062c872,13,user_74cfb8ef,0.793458
