query_user_id,rank,candidate_user_id,score
user_5c5a0b40,3,user_51779823,0.269994
user_5c5a0b40,4,user_8a3bbeb2,0.269246
user_5c5a0b40,5,user_846d1f36,0.260801
user_5c5a0b40,6,user_f959eee4,0.255495
user_5c5a0b40,7,user_25b6a98e,0.251120
user_5c5a0b40,8,user_f7538815,0.246843
user_5c5a0b40,9,user_833d8832,0.239462
user_5c5a0b40,10,user_2c3eb234,0.234576
user_5c5a0b40,11,user_434f3511,0.230305
user_5c5a0b40,12,user_39f8897b,0.227470
user_5c5a0b40,13,user_f5138e15,0.226569
user_5c5a0b40,14,user_8be3f554,0.225210
user_5c5a0b40,15,user_ffe2efae,0.221701
user_5c82df31,1,user_205d25f3,0.756159
user_5c82df31,2,user_7f56f9a5,0.755219
user_5c82df31,3,user_27a3fa64,0.747834
user_5c82df31,4,user_38dc2894,0.730330
user_5c82df31,5,user_1936a7c3,0.729105
user_5c82df31,6,user_0521a7ac,0.723696
user_5c82df31,7,user_394c25cc,0.716513
user_5c82df31,8,user_dc326993,0.714414
user_5c82df31,9,user_3049510b,0.712180
user_5c82df31,10,user_7bbd1543,0.710411
user_5c82df31,11,user_7b052f32,0.709862
user_5c82df31,12,user_1f1dc5e0,0.707866
user_5c82df31,13,user_920c074a,0.690013
user_5c82df31,14,user_18892460,0.689623
user_5c82df31,15,user_bbe73426,0.689389
user_5d1b0daf,1,user_a8dc91a3,0.840158
user_5d1b0daf,2,user_b6d05d1d,0.838010
user_5d1b0daf,3,user_5d1b0daf,0.834511
user_5d1b0daf,4,user_adab54a0,0.830317
user_5d1b0daf,5,user_c35d6565,0.811743
user_5d1b0daf,6,user_9dda4af9,0.805837
user_5d1b0daf,7,user_406c399e,0.802005
user_5d1b0daf,8,user_d036c911,0.801589
user_5d1b0daf,9,user_15179955,0.798482
user_5d1b0daf,10,user_8be3f554,0.794381
user_5d1b0daf,11,user_ca6074df,0.793271
user_5d1b0daf,12,user_fde2d265,0.793050
user_5d1b0daf,13,user_b49274ca,0.791412
user_5d1b0daf,14,user_8f8346ad,0.788599
user_5d1b0daf,15,user_dae4304f,0.788005
user_5f4ee256,1,user_bd05225b,0.793414
user_5f4ee256,2,user_3f2fbc90,0.780402
user_5f4ee256,3,user_d758a0a1,0.767990
user_5f4ee256,4,user_f654c33b,0.765698
user_5f4ee256,5,user_0e82fe11,0.764045
user_5f4ee256,6,user_723406a0,0.754325
user_5f4ee256,7,user_f27da10a,0.750974
user_5f4ee256,8,user_29cd4556,0.748837
user_5f4ee256,9,user_5ac1a174,0.748515
user_5f4ee256,10,user_6a0b0e92,0.747063
user_5f4ee256,11,user_c39d41d7,0.746448
user_5f4ee256,12,user_5881b259,0.740904
user_5f4ee256,13,user_858fa00c,0.740337
user_5f4ee256,14,user_636ad58f,0.738512
user_5f4ee256,15,user_50e2a836,0.738290
user_6169d3b8,1,user_6169d3b8,0.817259
user_6169d3b8,2,user_3353b96b,0.795070
user_6169d3b8,3,user_107259c3,0.767129
user_6169d3b8,4,user_b4f295b3,0.760965
user_6169d3b8,5,user_0128a546,0.744999
user_6169d3b8,6,user_7f623d19,0.739818
user_6169d3b8,7,user_6476648d,0.738082
user_6169d3b8,8,user_9ee84e18,0.732315
user_6169d3b8,9,user_ea67f9c6,0.728908
user_6169d3b8,10,user_76638121,0.723816
user_6169d3b8,11,user_586752e4,0.723093
user_6169d3b8,12,user_7c7220a4,0.711901
user_6169d3b8,13,user_9a307ebe,0.711419
user_6169d3b8,14,user_e2e59795,0.708614
user_6169d3b8,15,user_8713f22a,0.707782
user_61f90240,1,user_3bc84c13,0.754642
user_61f90240,2,user_67acd9b1,0.751733
user_61f90240,3,user_9a307ebe,0.742136
user_61f90240,4,user_9571d0d5,0.735439
user_61f90240,5,user_ab86ab82,0.735042
user_61f90240,6,user_3f2894b5,0.734434
user_61f90240,7,user_9a5457b0,0.729658
user_61f90240,8,user_b2aba63a,0.729399
user_61f90240,9,user_586752e4,0.728861
user_61f90240,10,user_07ec3726,0.726528
user_61f90240,11,user_cf393213,0.726084
user_61f90240,12,user_ea67f9c6,0.725668
user_61f90240,13,user_8be3f554,0.724831
user_61f90240,14,user_f930e37f,0.724697
user_61f90240,15,user_259776c7,0.718639
user_63110023,1,user_63110023,0.882273
user_63110023,2,user_8663226a,0.766482
user_63110023,3,user_c35d6565,0.758748
user_63110023,4,user_dd6e7bcb,0.757546
user_63110023,5,user_d6175d39,0.756018
user_63110023,6,user_bdcc6e7d,0.747815
user_63110023,7,user_fba6bcd4,0.745708
user_63110023,8,user_9dda4af9,0.734581
user_63110023,9,user_07cb458d,0.734006
user_63110023,10,user_aa31484a,0.724128
user_63110023,11,user_b6350ec1,0.719614
user_63110023,12,user_adab54a0,0.719328
user_63110023,13,user_02d03e8a,0.719122
user_63110023,14,user_b6d05d1d,0.716617
user_63110023,15,user_2373103d,0.714425
user_636d1da4,1,user_38433566,0.848376
user_636d1da4,2,user_e8a7be73,0.836725
user_636d1da4,3,user_83afc7b2,0.820756
user_636d1da4,4,user_e59c000f,0.812729
user_636d1da4,5,user_8d22714e,0.807922
user_636d1da4,6,user_8ae8c359,0.801093
user_636d1da4,7,user_df8dc9bb,0.796514
user_636d1da4,8,user_79f38f6d,0.795019
user_636d1da4,9,user_9a307ebe,0.784910
user_636d1da4,10,user_a4a77a7d,0.780876
user_636d1da4,11,user_1cfedba8,0.777931
user_636d1da4,12,user_0669bdf6,0.775577
user_636d1da4,13,user_869fcb2b,0.774313
user_636d1da4,14,user_c5f32c0d,0.771995
user_636d1da4,15,user_b350e22b,0.768401
user_6427334a,1,user_636ad58f,0.808066
user_6427334a,2,user_5881b259,0.807185
user_6427334a,3,user_79f04645,0.803281
user_6427334a,4,user_fde2d265,0.802550
user_6427334a,5,user_3f2fbc90,0.801345
user_6427334a,6,user_17607ebc,0.798430
user_6427334a,7,user_8a760553,0.791405
user_6427334a,8,user_8fe14601,0.790834
user_6427334a,9,user_d70942c1,0.789472
user_6427334a,10,user_80dc757f,0.789218
user_6427334a,11,user_68d19df8,0.786234
user_6427334a,12,user_84e93af7,0.786049
user_6427334a,13,user_f654c33b,0.784464
user_6427334a,14,user_c39d41d7,0.783244
user_6427334a,15,user_0cee87f3,0.782388
user_6476648d,1,user_107259c3,0.776699
user_6476648d,2,user_baeb91b3,0.744331
user_6476648d,3,user_7f623d19,0.741959
user_6476648d,4,user_9c88ee3d,0.735242
user_6476648d,5,user_0d32f0ed,0.734591
user_6476648d,6,user_ea67f9c6,0.730405
user_6476648d,7,user_f070eee7,0.726669
user_6476648d,8,user_7c7220a4,0.720989
user_6476648d,9,user_02fecea2,0.714970
user_6476648d,10,user_94cad3a5,0.713665
user_6476648d,11,user_b4f295b3,0.712790
user_6476648d,12,user_3b79395c,0.705578
user_6476648d,13,user_76638121,0.701073
user_6476648d,14,user_e2e59795,0.694814
user_6476648d,15,user_1a7d6cd5,0.694146
user_649f4327,1,user_649f4327,0.892238
user_649f4327,2,user_16ac4154,0.861359
user_649f4327,3,user_1b7f8c56,0.853353
user_649f4327,4,user_aa2fbe83,0.838789
user_649f4327,5,user_aabd2642,0.824390
user_649f4327,6,user_e838707b,0.820527
user_649f4327,7,user_fdc08e26,0.812384
user_649f4327,8,user_25b48a9a,0.808204
user_649f4327,9,user_3ac315cb,0.804470
user_649f4327,10,user_b325310b,0.801130
user_649f4327,11,user_476670f9,0.800625
user_649f4327,12,user_940c7213,0.799603
user_649f4327,13,user_9a307ebe,0.797599
user_649f4327,14,user_9e39a95d,0.797530
user_649f4327,15,user_2c69b83e,0.794065
user_657c72ca,1,user_73f34c5d,0.883476
user_657c72ca,2,user_c39d41d7,0.865477
user_657c72ca,3,user_cdd86523,0.860325
user_657c72ca,4,user_dbc4828c,0.850204
user_657c72ca,5,user_8a760553,0.846241
user_657c72ca,6,user_dd1d7b22,0.841405
user_657c72ca,7,user_15179955,0.840667
user_657c72ca,8,user_a743aff9,0.840634
user_657c72ca,9,user_0cee87f3,0.840408
user_657c72ca,10,user_84e93af7,0.837701
user_657c72ca,11,user_40a0bad3,0.836605
user_657c72ca,12,user_a8c2208d,0.834215
user_657c72ca,13,user_adab54a0,0.833259
user_657c72ca,14,user_fde2d265,0.832558
user_657c72ca,15,user_a57e47b1,0.832406
user_6592f2e4,1,user_6592f2e4,0.781769
user_6592f2e4,2,user_245fd42f,0.613563
user_6592f2e4,3,user_d461f818,0.587241
user_6592f2e4,4,user_fb8f46c8,0.489464
user_6592f2e4,5,user_8a3bbeb2,0.485196
user_6592f2e4,6,user_2cb4b018,0.485071
user_6592f2e4,7,user_7c45fa70,0.480990
user_6592f2e4,8,user_cda36a95,0.475873
user_6592f2e4,9,user_74da5a13,0.466114
user_6592f2e4,10,user_5e61d6d9,0.457113
user_6592f2e4,11,user_2142b6e1,0.453800
user_6592f2e4,12,user_c92c8f83,0.450497
user_6592f2e4,13,user_b9d253e8,0.450161
user_6592f2e4,14,user_ffe2efae,0.446337
user_6592f2e4,15,user_8739102b,0.445913
user_65d73ac1,1,user_3ac315cb,0.865431
user_65d73ac1,2,user_1a2755b3,0.854618
user_65d73ac1,3,user_afff552a,0.851676
user_65d73ac1,4,user_2cb4b018,0.851361
user_65d73ac1,5,user_b325310b,0.850272
user_65d73ac1,6,user_b6b89f00,0.847091
user_65d73ac1,7,user_1b7f8c56,0.833038
user_65d73ac1,8,user_fb64cb55,0.832100
user_65d73ac1,9,user_6bb64984,0.825552
user_65d73ac1,10,user_acb51eed,0.825541
user_65d73ac1,11,user_aa2fbe83,0.823246
user_65d73ac1,12,user_940c7213,0.821171
user_65d73ac1,13,user_9e39a95d,0.820756
user_65d73ac1,14,user_65d73ac1,0.813799
user_65d73ac1,15,user_f8e2246f,0.808449
user_68349053,1,user_b45d0d20,0.692696
user_68349053,2,user_2920b35e,0.668949
user_68349053,3,user_68349053,0.659263
user_68349053,4,user_1c7b7780,0.641509
user_68349053,5,user_2c69b83e,0.625822
user_68349053,6,user_70580e9a,0.622015
user_68349053,7,user_b4d7e69a,0.620845
user_68349053,8,user_8663226a,0.617180
user_68349053,9,user_f7fd2885,0.611578
user_68349053,10,user_0e408c4a,0.610954
user_68349053,11,user_70bbda36,0.609857
user_68349053,12,user_40efa894,0.608891
user_68349053,13,user_fba6bcd4,0.608309
user_68349053,14,user_1f09455f,0.605970
user_68349053,15,user_f5e2976e,0.605549
user_68d19df8,1,user_b16e0cf8,0.900828
user_68d19df8,2,user_adab54a0,0.872762
user_68d19df8,3,user_f654c33b,0.868196
user_68d19df8,4,user_5c5a0b40,0.866876
user_68d19df8,5,user_b6350ec1,0.854933
user_68d19df8,6,user_17607ebc,0.851049
user_68d19df8,7,user_b23aa915,0.848465
user_68d19df8,8,user_a4a77a7d,0.847379
user_68d19df8,9,user_7aa3746b,0.845849
user_68d19df8,10,user_02d03e8a,0.843124
user_68d19df8,11,user_c39d41d7,0.838214
user_68d19df8,12,user_83e30c57,0.837369
user_68d19df8,13,user_5881b259,0.832204
user_68d19df8,14,user_38ab51d4,0.830095
user_68d19df8,15,user_dc32d458,0.828540
user_69193575,1,user_0f006eec,0.784384
user_69193575,2,user_6fc85c06,0.757707
user_69193575,3,user_cf393213,0.751648
user_69193575,4,user_91f807b9,0.749530
user_69193575,5,user_69a4dd06,0.747403
user_69193575,6,user_2e05a7a0,0.746016
user_69193575,7,user_c4c70447,0.745953
user_69193575,8,user_89e04335,0.742409
user_69193575,9,user_74d27419,0.741269
user_69193575,10,user_96d9cb9a,0.739581
user_69193575,11,user_2c940ff8,0.737049
user_69193575,12,user_6fbf6191,0.732461
user_69193575,13,user_8f8346ad,0.731969
user_69193575,14,user_55058479,0.731835
user_69193575,15,user_6bf0e007,0.731793
user_69a4dd06,1,user_b7f60e64,0.717392
user_69a4dd06,2,user_ab5592eb,0.704712
user_69a4dd06,3,user_9ce96cbf,0.699682
user_69a4dd06,4,user_2b03934e,0.660578
user_69a4dd06,5,user_2b271761,0.641457
user_69a4dd06,6,user_26565155,0.627504
user_69a4dd06,7,user_daf37424,0.618644
user_69a4dd06,8,user_515ae840,0.609423
user_69a4dd06,9,user_884ffdb2,0.606160
user_69a4dd06,10,user_259776c7,0.605301
user_69a4dd06,11,user_756e2f00,0.603518
user_69a4dd06,12,user_8d968cfb,0.600447
user_69a4dd06,13,user_a8dc91a3,0.594325
user_69a4dd06,14,user_65d73ac1,0.592569
user_69a4dd06,15,user_38f4dfac,0.592412
user_69df6330,1,user_69df6330,0.913895
user_69df6330,2,user_b49274ca,0.888482
user_69df6330,3,user_f654c33b,0.879349
user_69df6330,4,user_e8d15537,0.877239
user_69df6330,5,user_723406a0,0.859350
user_69df6330,6,user_8d968cfb,0.856474
user_69df6330,7,user_0eb2abf1,0.849368
user_69df6330,8,user_d036c911,0.848623
user_69df6330,9,user_1a2755b3,0.845592
user_69df6330,10,user_c35d6565,0.844248
user_69df6330,11,user_adab54a0,0.841517
user_69df6330,12,user_54b19b29,0.840716
user_69df6330,13,user_dbc4828c,0.840611
user_69df6330,14,user_c39d41d7,0.840291
user_69df6330,15,user_2dd5b531,0.835817
user_6ab1739a,1,user_8fbb6d9c,0.844803
user_6ab1739a,2,user_417702c5,0.805477
user_6ab1739a,3,user_6011e674,0.793568
user_6ab1739a,4,user_649f4327,0.791573
user_6ab1739a,5,user_08aa624b,0.791422
user_6ab1739a,6,user_2d74cd4c,0.786581
user_6ab1739a,7,user_99c67f2f,0.784289
user_6ab1739a,8,user_25b48a9a,0.777264
user_6ab1739a,9,user_1c7b7780,0.772752
user_6ab1739a,10,user_c41de62b,0.770616
user_6ab1739a,11,user_6ab1739a,0.770223
user_6ab1739a,12,user_6bb64984,0.765173
user_6ab1739a,13,user_f8e2246f,0.763876
user_6ab1739a,14,user_daf53db6,0.763607
user_6ab1739a,15,user_b6b89f00,0.760579
user_6ab8f7d4,1,user_0898fc4b,0.754067
user_6ab8f7d4,2,user_ff591131,0.739882
user_6ab8f7d4,3,user_8d22714e,0.739175
user_6ab8f7d4,4,user_abde0618,0.736359
user_6ab8f7d4,5,user_a151ddab,0.733015
user_6ab8f7d4,6,user_858fa00c,0.732184
user_6ab8f7d4,7,user_f0cf195f,0.729393
user_6ab8f7d4,8,user_4c8199a7,0.725718
user_6ab8f7d4,9,user_524450e9,0.721684
user_6ab8f7d4,10,user_39aad1a2,0.720905
user_6ab8f7d4,11,user_032e5bc8,0.720681
user_6ab8f7d4,12,user_df8dc9bb,0.719484
user_6ab8f7d4,13,user_0cc626ee,0.714273
user_6ab8f7d4,14,user_bd47000f,0.713215
user_6ab8f7d4,15,user_e6057285,0.713120
user_6d071251,1,user_c5f32c0d,0.851060
user_6d071251,2,user_5881b259,0.845173
user_6d071251,3,user_886f7373,0.845025
user_6d071251,4,user_a151ddab,0.843331
user_6d071251,5,user_ef954c6e,0.838813
user_6d071251,6,user_5993b36a,0.838286
user_6d071251,7,user_394c25cc,0.836718
user_6d071251,8,user_69df6330,0.835719
user_6d071251,9,user_89e04335,0.827724
user_6d071251,10,user_e59c000f,0.827657
user_6d071251,11,user_e5a6abbe,0.827190
user_6d071251,12,user_5c5a0b40,0.827052
user_6d071251,13,user_e802076d,0.826533
user_6d071251,14,user_959adfc8,0.826303
user_6d071251,15,user_b23aa915,0.822045
user_6d2cb415,1,user_fe67197f,0.481350
user_6d2cb415,2,user_07db2c6a,0.455800
user_6d2cb415,3,user_32ae32f9,0.454638
user_6d2cb415,4,user_846d1f36,0.440279
user_6d2cb415,5,user_98ca16a6,0.435250
user_6d2cb415,6,user_baf68fe9,0.429446
user_6d2cb415,7,user_be018f9d,0.424345
user_6d2cb415,8,user_338e1332,0.421799
user_6d2cb415,9,user_f030b951,0.419987
user_6d2cb415,10,user_567057e7,0.412729
user_6d2cb415,11,user_636d1da4,0.409239
user_6d2cb415,12,user_33b2b77f,0.397086
user_6d2cb415,13,user_0e408c4a,0.396137
user_6d2cb415,14,user_68349053,0.395627
user_6d2cb415,15,user_ba085464,0.394154
user_6d421600,1,user_6d421600,0.664580
user_6d421600,2,user_6fa47d61,0.635980
user_6d421600,3,user_0bc8e727,0.617868
user_6d421600,4,user_a3a4a20a,0.617037
user_6d421600,5,user_82c86537,0.614698
user_6d421600,6,user_bf30f80d,0.603738
user_6d421600,7,user_372c2b3e,0.602898
user_6d421600,8,user_f5e1eee0,0.589923
user_6d421600,9,user_2efde048,0.585690
user_6d421600,10,user_b1a5a37e,0.585138
user_6d421600,11,user_38fbcf73,0.581171
user_6d421600,12,user_32934d38,0.580952
user_6d421600,13,user_83b871b5,0.573015
user_6d421600,14,user_201c8c78,0.571314
user_6d421600,15,user_7de6f343,0.568730
user_6f1b0197,1,user_b49274ca,0.909361
user_6f1b0197,2,user_4db0d490,0.852623
user_6f1b0197,3,user_c2f18cf7,0.804132
user_6f1b0197,4,user_eae91488,0.796222
user_6f1b0197,5,user_adab54a0,0.795305
user_6f1b0197,6,user_b7ba6422,0.793683
user_6f1b0197,7,user_54b19b29,0.788906
user_6f1b0197,8,user_84e93af7,0.781327
user_6f1b0197,9,user_9dda4af9,0.775090
user_6f1b0197,10,user_45926b89,0.771389
user_6f1b0197,11,user_69df6330,0.769264
user_6f1b0197,12,user_d036c911,0.767805
user_6f1b0197,13,user_fde2d265,0.766305
user_6f1b0197,14,user_0eb2abf1,0.766086
user_6f1b0197,15,user_b6d05d1d,0.765994
user_6fa47d61,1,user_2e60c125,0.676803
user_6fa47d61,2,user_6fa47d61,0.664261
user_6fa47d61,3,user_0bd8ba7c,0.661144
user_6fa47d61,4,user_5062c872,0.657991
user_6fa47d61,5,user_192a215d,0.636687
user_6fa47d61,6,user_502a8cea,0.636324
user_6fa47d61,7,user_2efde048,0.630555
user_6fa47d61,8,user_bf30f80d,0.618642
user_6fa47d61,9,user_f14dc486,0.614221
user_6fa47d61,10,user_08c32973,0.611187
user_6fa47d61,11,user_372c2b3e,0.606697
user_6fa47d61,12,user_f5e1eee0,0.606262
user_6fa47d61,13,user_2c3eb234,0.585483
user_6fa47d61,14,user_201c8c78,0.583680
user_6fa47d61,15,user_58bfeaad,0.582584
user_6fc85c06,1,user_3eb49f37,0.739760
user_6fc85c06,2,user_d4b7e22e,0.693232
user_6fc85c06,3,user_a6a094cf,0.665711
user_6fc85c06,4,user_9ee84e18,0.665216
user_6fc85c06,5,user_efa5697b,0.663656
user_6fc85c06,6,user_7d944883,0.662723
user_6fc85c06,7,user_78eff25f,0.659753
user_6fc85c06,8,user_d023a78e,0.658033
user_6fc85c06,9,user_dc20c886,0.638797
user_6fc85c06,10,user_e4f8ab0c,0.634117
user_6fc85c06,11,user_3f2fbc90,0.627958
user_6fc85c06,12,user_f827c7dd,0.622925
user_6fc85c06,13,user_6a0b0e92,0.621012
user_6fc85c06,14,user_ab30f0fb,0.620493
user_6fc85c06,15,user_84703a6e,0.614280
user_723406a0,1,user_723406a0,0.830306
user_723406a0,2,user_d955d7e2,0.824005
user_723406a0,3,user_8d22714e,0.812994
user_723406a0,4,user_5881b259,0.801168
user_723406a0,5,user_f930e37f,0.797250
user_723406a0,6,user_91f807b9,0.796934
user_723406a0,7,user_eb0927d1,0.790162
user_723406a0,8,user_5993b36a,0.777483
user_723406a0,9,user_39aad1a2,0.775315
user_723406a0,10,user_e6057285,0.772571
user_723406a0,11,user_5a283043,0.771790
user_723406a0,12,user_c39d41d7,0.771456
user_723406a0,13,user_0e82fe11,0.769308
user_723406a0,14,user_4b139395,0.764740
user_723406a0,15,user_a57e47b1,0.762076
user_72bed676,1,user_c130412b,0.607038
user_72bed676,2,user_a0517bef,0.603740
user_72bed676,3,user_ab8e847b,0.571348
user_72bed676,4,user_1eefeb8c,0.567776
user_72bed676,5,user_72bed676,0.558937
user_72bed676,6,user_0c8c48ac,0.541831
user_72bed676,7,user_37be663c,0.531452
user_72bed676,8,user_fb427339,0.529156
user_72bed676,9,user_44567221,0.516443
user_72bed676,10,user_ecf8f97f,0.516392
user_72bed676,11,user_29458d96,0.514950
user_72bed676,12,user_ffe2efae,0.512827
user_72bed676,13,user_efb27a8e,0.510115
user_72bed676,14,user_52f895f1,0.506594
user_72bed676,15,user_bb8be7e3,0.498990
user_7322f4ef,1,user_9ee84e18,0.686587
user_7322f4ef,2,user_aa4cc34a,0.686272
user_7322f4ef,3,user_fb64cb55,0.675063
user_7322f4ef,4,user_903329bb,0.670797
user_7322f4ef,5,user_d023a78e,0.670304
user_7322f4ef,6,user_6011e674,0.660448
user_7322f4ef,7,user_3353b96b,0.659292
user_7322f4ef,8,user_0128a546,0.658661
user_7322f4ef,9,user_5b7d5e00,0.642549
user_7322f4ef,10,user_ba4a78fc,0.639054
user_7322f4ef,11,user_ed3091a2,0.632311
user_7322f4ef,12,user_59e8bc2a,0.630293
user_7322f4ef,13,user_233fda02,0.625455
user_7322f4ef,14,user_c41de62b,0.622133
user_7322f4ef,15,user_94cad3a5,0.617479
user_737d3148,1,user_f5fea76f,0.823310
user_737d3148,2,user_414a6eaf,0.793137
user_737d3148,3,user_737d3148,0.777234
user_737d3148,4,user_eda37c14,0.777029
user_737d3148,5,user_92fe4471,0.772062
user_737d3148,6,user_22adb798,0.769398
user_737d3148,7,user_979ee068,0.761830
user_737d3148,8,user_f10e7063,0.713740
user_737d3148,9,user_96a45b45,0.703787
user_737d3148,10,user_e59c000f,0.702605
user_737d3148,11,user_8ae8c359,0.687201
user_737d3148,12,user_858fa00c,0.682420
user_737d3148,13,user_2e81a539,0.678092
user_737d3148,14,user_e8a7be73,0.668249
user_737d3148,15,user_7b4c75ab,0.661862
user_73a4377d,1,user_ecc1ca0a,0.745672
user_73a4377d,2,user_73a4377d,0.735836
user_73a4377d,3,user_ed3091a2,0.735005
user_73a4377d,4,user_5ac1a174,0.728380
user_73a4377d,5,user_0e82fe11,0.720281
user_73a4377d,6,user_d758a0a1,0.698376
user_73a4377d,7,user_0669bdf6,0.694604
user_73a4377d,8,user_3b90fb53,0.691859
user_73a4377d,9,user_858fa00c,0.689489
user_73a4377d,10,user_835666af,0.688226
user_73a4377d,11,user_07db2c6a,0.687855
user_73a4377d,12,user_ff39b6cf,0.685717
user_73a4377d,13,user_4144252d,0.684771
user_73a4377d,14,user_50e2a836,0.682271
user_73a4377d,15,user_e8cdb142,0.681552
user_73f34c5d,1,user_78eff25f,0.733501
user_73f34c5d,2,user_8e5e899b,0.713149
user_73f34c5d,3,user_b7f60e64,0.699706
user_73f34c5d,4,user_e8cdb142,0.697583
user_73f34c5d,5,user_ff39b6cf,0.691017
user_73f34c5d,6,user_5ac1a174,0.683957
user_73f34c5d,7,user_2c39731d,0.670240
user_73f34c5d,8,user_0669bdf6,0.668445
user_73f34c5d,9,user_87e5d9b0,0.666370
user_73f34c5d,10,user_a5d9fab6,0.665587
user_73f34c5d,11,user_49b1ac46,0.654351
user_73f34c5d,12,user_3b90fb53,0.651937
user_73f34c5d,13,user_8afa3eba,0.650619
user_73f34c5d,14,user_84703a6e,0.645625
user_73f34c5d,15,user_903329bb,0.645334
user_74025dc0,1,user_9d9fba70,0.737799
user_74025dc0,2,user_d691d016,0.695576
user_74025dc0,3,user_338e1332,0.692900
user_74025dc0,4,user_d2bd9832,0.684986
user_74025dc0,5,user_e931b2cd,0.683212
user_74025dc0,6,user_c994138f,0.674460
user_74025dc0,7,user_8be3f554,0.673946
user_74025dc0,8,user_9ce96cbf,0.672881
user_74025dc0,9,user_18522854,0.672136
user_74025dc0,10,user_8dd20d7f,0.668963
user_74025dc0,11,user_96013176,0.668795
user_74025dc0,12,user_65d73ac1,0.667791
user_74025dc0,13,user_394c25cc,0.666017
user_74025dc0,14,user_66a7ce5a,0.665966
user_74025dc0,15,user_fe922ad0,0.662447
user_74cfb8ef,1,user_3b1da5d9,0.859368
user_74cfb8ef,2,user_74cfb8ef,0.855345
user_74cfb8ef,3,user_8713f22a,0.831253
user_74cfb8ef,4,user_70bbda36,0.828277
user_74cfb8ef,5,user_b4f295b3,0.827088
user_74cfb8ef,6,user_107259c3,0.827071
user_74cfb8ef,7,user_76638121,0.824757
user_74cfb8ef,8,user_7de6f343,0.824320
user_74cfb8ef,9,user_b63ea1d4,0.822556
user_74cfb8ef,10,user_ea67f9c6,0.820030
user_74cfb8ef,11,user_7f623d19,0.817294
user_74cfb8ef,12,user_166a3647,0.817226
