query_user_id,rank,candidate_user_id,score
user_5062c872,4,user_bf30f80d,0.631045
user_5062c872,5,user_192a215d,0.615875
user_5062c872,6,user_08c32973,0.587052
user_5062c872,7,user_2efde048,0.586246
user_5062c872,8,user_f5e1eee0,0.577396
user_5062c872,9,user_f3377028,0.577297
user_5062c872,10,user_58bfeaad,0.571771
user_5062c872,11,user_6fa47d61,0.570841
user_5062c872,12,user_64cd3098,0.562015
user_5062c872,13,user_ba8b1c05,0.556949
user_5062c872,14,user_f14dc486,0.554754
user_5062c872,15,user_372c2b3e,0.553243
user_515ae840,1,user_515ae840,0.751240
user_515ae840,2,user_d20928cc,0.716135
user_515ae840,3,user_829844fd,0.704385
user_515ae840,4,user_b7f60e64,0.684699
user_515ae840,5,user_24668d84,0.640661
user_515ae840,6,user_ab5592eb,0.640239
user_515ae840,7,user_0eeab432,0.628788
user_515ae840,8,user_2b03934e,0.624290
user_515ae840,9,user_4bf6a4a0,0.618243
user_515ae840,10,user_efcacf59,0.601923
user_515ae840,11,user_5d1b0daf,0.597044
user_515ae840,12,user_b429ec64,0.589735
user_515ae840,13,user_9ce96cbf,0.584192
user_515ae840,14,user_b2dd04c8,0.583429
user_515ae840,15,user_26565155,0.583184
user_524450e9,1,user_c34e791e,0.857623
user_524450e9,2,user_cf393213,0.835624
user_524450e9,3,user_2dd5b531,0.834083
user_524450e9,4,user_f930e37f,0.831306
user_524450e9,5,user_e6057285,0.822885
user_524450e9,6,user_ab86ab82,0.821187
user_524450e9,7,user_16ac4154,0.819323
user_524450e9,8,user_41d0c897,0.812729
user_524450e9,9,user_1a2755b3,0.812059
user_524450e9,10,user_586752e4,0.809951
user_524450e9,11,user_daf37424,0.807955
user_524450e9,12,user_8be3f554,0.806671
user_524450e9,13,user_a3a4a20a,0.806004
user_524450e9,14,user_ebddf9c1,0.803947
user_524450e9,15,user_1b7f8c56,0.802823
user_529e3009,1,user_529e3009,0.801862
user_529e3009,2,user_7c8639cd,0.649619
user_529e3009,3,user_89f449b4,0.601087
user_529e3009,4,user_869fcb2b,0.594190
user_529e3009,5,user_9991e1d8,0.593057
user_529e3009,6,user_a57a04fa,0.590089
user_529e3009,7,user_d96972e5,0.570662
user_529e3009,8,user_c008345b,0.551820
user_529e3009,9,user_f0cf195f,0.551691
user_529e3009,10,user_cbabbcee,0.545944
user_529e3009,11,user_0b64b183,0.544270
user_529e3009,12,user_c06d9b71,0.543566
user_529e3009,13,user_058d9dc1,0.529113
user_529e3009,14,user_587b57d5,0.525808
user_529e3009,15,user_d8335067,0.523576
user_52d3881c,1,user_bf69de98,0.850567
user_52d3881c,2,user_e5a6abbe,0.848628
user_52d3881c,3,user_3971c3e6,0.836432
user_52d3881c,4,user_9a307ebe,0.828154
user_52d3881c,5,user_ef954c6e,0.826027
user_52d3881c,6,user_e6057285,0.824802
user_52d3881c,7,user_83afc7b2,0.817567
user_52d3881c,8,user_52d3881c,0.814342
user_52d3881c,9,user_1b7f8c56,0.808842
user_52d3881c,10,user_54c1ebee,0.807493
user_52d3881c,11,user_03969305,0.805419
user_52d3881c,12,user_c35d6565,0.804869
user_52d3881c,13,user_7a7dda35,0.803400
user_52d3881c,14,user_c5f32c0d,0.802979
user_52d3881c,15,user_96013176,0.802480
user_53325367,1,user_53325367,0.828631
user_53325367,2,user_7bbd1543,0.752511
user_53325367,3,user_be018f9d,0.721040
user_53325367,4,user_a743aff9,0.720427
user_53325367,5,user_ba085464,0.716291
user_53325367,6,user_21b4fa31,0.703678
user_53325367,7,user_70580e9a,0.692557
user_53325367,8,user_6ae9ce92,0.690920
user_53325367,9,user_3e1f9dc1,0.690468
user_53325367,10,user_fba6bcd4,0.687307
user_53325367,11,user_7924afc9,0.686678
user_53325367,12,user_0bc8e727,0.684556
user_53325367,13,user_84fe1a7a,0.684325
user_53325367,14,user_124651ff,0.678814
user_53325367,15,user_fde27362,0.678491
user_54c1ebee,1,user_ffe2efae,0.775214
user_54c1ebee,2,user_737dd050,0.760135
user_54c1ebee,3,user_ea67f9c6,0.758874
user_54c1ebee,4,user_107259c3,0.758365
user_54c1ebee,5,user_586752e4,0.750959
user_54c1ebee,6,user_7b5f54c0,0.748188
user_54c1ebee,7,user_166a3647,0.746196
user_54c1ebee,8,user_8e97a154,0.745113
user_54c1ebee,9,user_7f623d19,0.743752
user_54c1ebee,10,user_3431c049,0.742463
user_54c1ebee,11,user_daf37424,0.738645
user_54c1ebee,12,user_e696f3ae,0.736117
user_54c1ebee,13,user_26fa9d90,0.733869
user_54c1ebee,14,user_c994138f,0.731472
user_54c1ebee,15,user_70bbda36,0.730659
user_56909460,1,user_e59c000f,0.817561
user_56909460,2,user_6fc85c06,0.805056
user_56909460,3,user_f0cf195f,0.804219
user_56909460,4,user_df8dc9bb,0.799729
user_56909460,5,user_3239132f,0.794508
user_56909460,6,user_88b2faba,0.794032
user_56909460,7,user_e8a7be73,0.793926
user_56909460,8,user_83afc7b2,0.791337
user_56909460,9,user_ff591131,0.788305
user_56909460,10,user_b350e22b,0.786036
user_56909460,11,user_a151ddab,0.782994
user_56909460,12,user_9571d0d5,0.779512
user_56909460,13,user_8d22714e,0.779024
user_56909460,14,user_058c1800,0.776620
user_56909460,15,user_5c82df31,0.774777
user_56980aa9,1,user_126670d7,0.606734
user_56980aa9,2,user_56980aa9,0.599248
user_56980aa9,3,user_ba4a78fc,0.583952
user_56980aa9,4,user_6011e674,0.577682
user_56980aa9,5,user_55058479,0.562880
user_56980aa9,6,user_3a55606c,0.561888
user_56980aa9,7,user_b78601b5,0.560796
user_56980aa9,8,user_9571d0d5,0.560280
user_56980aa9,9,user_0a3f46b9,0.557531
user_56980aa9,10,user_ab86ab82,0.549689
user_56980aa9,11,user_233fda02,0.547911
user_56980aa9,12,user_903329bb,0.547751
user_56980aa9,13,user_ee8d5ec5,0.546122
user_56980aa9,14,user_45d008d3,0.545646
user_56980aa9,15,user_9bee2a7c,0.543882
user_5738db35,1,user_1f1dc5e0,0.805983
user_5738db35,2,user_93cdb7a1,0.796498
user_5738db35,3,user_03410579,0.790009
user_5738db35,4,user_95d648bc,0.784096
user_5738db35,5,user_4144252d,0.776372
user_5738db35,6,user_364bb955,0.775137
user_5738db35,7,user_e9d1886c,0.774894
user_5738db35,8,user_e6057285,0.774722
user_5738db35,9,user_2e81a539,0.772867
user_5738db35,10,user_96013176,0.771852
user_5738db35,11,user_66772d98,0.771541
user_5738db35,12,user_5c9b579a,0.768085
user_5738db35,13,user_500badda,0.766400
user_5738db35,14,user_205d25f3,0.763278
user_5738db35,15,user_3239132f,0.762541
user_582ff5b2,1,user_636ad58f,0.849107
user_582ff5b2,2,user_a743aff9,0.844015
user_582ff5b2,3,user_0a0bcaa6,0.833181
user_582ff5b2,4,user_c39d41d7,0.833149
user_582ff5b2,5,user_5881b259,0.829215
user_582ff5b2,6,user_d1d16d30,0.828320
user_582ff5b2,7,user_69df6330,0.818771
user_582ff5b2,8,user_095ff43e,0.817695
user_582ff5b2,9,user_50e2a836,0.817099
user_582ff5b2,10,user_7924afc9,0.815755
user_582ff5b2,11,user_a01f16ac,0.811792
user_582ff5b2,12,user_dbc4828c,0.809489
user_582ff5b2,13,user_954805d7,0.809209
user_582ff5b2,14,user_fdcaaf41,0.808529
user_582ff5b2,15,user_dd1d7b22,0.806354
user_586752e4,1,user_ed3091a2,0.736279
user_586752e4,2,user_17054ec7,0.693142
user_586752e4,3,user_0128a546,0.693095
user_586752e4,4,user_8e5e899b,0.690196
user_586752e4,5,user_ab434739,0.688447
user_586752e4,6,user_ea67f9c6,0.686106
user_586752e4,7,user_0a3f46b9,0.685353
user_586752e4,8,user_9ee84e18,0.682670
user_586752e4,9,user_107259c3,0.681279
user_586752e4,10,user_226be32f,0.668639
user_586752e4,11,user_0cc626ee,0.667908
user_586752e4,12,user_8713f22a,0.667712
user_586752e4,13,user_586752e4,0.667637
user_586752e4,14,user_858fa00c,0.667370
user_586752e4,15,user_8e97a154,0.667132
user_58892c7c,1,user_1b2d69c1,0.814500
user_58892c7c,2,user_74c84045,0.795883
user_58892c7c,3,user_baa70592,0.746991
user_58892c7c,4,user_e6dd44b0,0.743012
user_58892c7c,5,user_e30558fe,0.729179
user_58892c7c,6,user_dca78fea,0.723839
user_58892c7c,7,user_58892c7c,0.721367
user_58892c7c,8,user_3ff3188b,0.719107
user_58892c7c,9,user_2920b35e,0.718359
user_58892c7c,10,user_f030b951,0.718019
user_58892c7c,11,user_98f18241,0.710587
user_58892c7c,12,user_03969305,0.704599
user_58892c7c,13,user_b6350ec1,0.702460
user_58892c7c,14,user_0c578ab5,0.700017
user_58892c7c,15,user_bd19a016,0.688113
user_58bfeaad,1,user_6fa47d61,0.853727
user_58bfeaad,2,user_7de6f343,0.850253
user_58bfeaad,3,user_e409a56d,0.818762
user_58bfeaad,4,user_40efa894,0.813542
user_58bfeaad,5,user_372c2b3e,0.806259
user_58bfeaad,6,user_74cfb8ef,0.804601
user_58bfeaad,7,user_2c2a5c24,0.802298
user_58bfeaad,8,user_25652863,0.801536
user_58bfeaad,9,user_2efde048,0.800089
user_58bfeaad,10,user_f3377028,0.798407
user_58bfeaad,11,user_421ae417,0.797338
user_58bfeaad,12,user_04f39d22,0.794413
user_58bfeaad,13,user_58bfeaad,0.793458
user_58bfeaad,14,user_7b2d0be1,0.788317
user_58bfeaad,15,user_0bc8e727,0.784483
user_59d9db83,1,user_3239132f,0.871663
user_59d9db83,2,user_a6c5a10c,0.840653
user_59d9db83,3,user_a151ddab,0.839545
user_59d9db83,4,user_e5a6abbe,0.835085
user_59d9db83,5,user_e6057285,0.825428
user_59d9db83,6,user_83afc7b2,0.821580
user_59d9db83,7,user_ef954c6e,0.819457
user_59d9db83,8,user_c5f32c0d,0.818993
user_59d9db83,9,user_f0cf195f,0.815064
user_59d9db83,10,user_54c1ebee,0.807015
user_59d9db83,11,user_df8dc9bb,0.804715
user_59d9db83,12,user_02d8a1f8,0.803394
user_59d9db83,13,user_147d1bbb,0.803293
user_59d9db83,14,user_0898fc4b,0.802691
user_59d9db83,15,user_d96972e5,0.801815
user_5a5bee64,1,user_96c3cc43,0.732833
user_5a5bee64,2,user_66a7ce5a,0.730559
user_5a5bee64,3,user_56e6d0cd,0.727525
user_5a5bee64,4,user_ca6074df,0.725547
user_5a5bee64,5,user_f14dc486,0.710097
user_5a5bee64,6,user_3535252b,0.707887
user_5a5bee64,7,user_26565155,0.701830
user_5a5bee64,8,user_19952166,0.700894
user_5a5bee64,9,user_582ff5b2,0.694280
user_5a5bee64,10,user_d5379647,0.689425
user_5a5bee64,11,user_39939c54,0.688103
user_5a5bee64,12,user_1736acbe,0.685924
user_5a5bee64,13,user_126670d7,0.685523
user_5a5bee64,14,user_8be3f554,0.682694
user_5a5bee64,15,user_bbb0205e,0.680690
user_5a6c91dd,1,user_36e75535,0.731144
user_5a6c91dd,2,user_5a5bee64,0.685821
user_5a6c91dd,3,user_1dc24686,0.656998
user_5a6c91dd,4,user_476670f9,0.651325
user_5a6c91dd,5,user_0e685b64,0.647969
user_5a6c91dd,6,user_372cb75b,0.640965
user_5a6c91dd,7,user_72bed676,0.626003
user_5a6c91dd,8,user_c5f32c0d,0.624490
user_5a6c91dd,9,user_2f4cc646,0.622108
user_5a6c91dd,10,user_96013176,0.614400
user_5a6c91dd,11,user_959adfc8,0.613953
user_5a6c91dd,12,user_900ffd5c,0.613357
user_5a6c91dd,13,user_405db206,0.612627
user_5a6c91dd,14,user_d2bd9832,0.612506
user_5a6c91dd,15,user_2e81a539,0.611439
user_5a6f92a6,1,user_e6057285,0.794900
user_5a6f92a6,2,user_147d1bbb,0.786388
user_5a6f92a6,3,user_dca78fea,0.782767
user_5a6f92a6,4,user_89e04335,0.781464
user_5a6f92a6,5,user_25798310,0.780084
user_5a6f92a6,6,user_7b5f54c0,0.778107
user_5a6f92a6,7,user_7fef9da8,0.776430
user_5a6f92a6,8,user_83a58842,0.773094
user_5a6f92a6,9,user_0b64b183,0.770713
user_5a6f92a6,10,user_aabd2642,0.768246
user_5a6f92a6,11,user_586752e4,0.765318
user_5a6f92a6,12,user_7aa3746b,0.764555
user_5a6f92a6,13,user_e7ff2beb,0.762972
user_5a6f92a6,14,user_166a3647,0.762134
user_5a6f92a6,15,user_fca58a87,0.762046
user_5ac1a174,1,user_823846de,0.642906
user_5ac1a174,2,user_efa5697b,0.597475
user_5ac1a174,3,user_6058434c,0.558394
user_5ac1a174,4,user_7d944883,0.555355
user_5ac1a174,5,user_f3f15c55,0.550977
user_5ac1a174,6,user_d4b7e22e,0.548639
user_5ac1a174,7,user_e70b6a25,0.536269
user_5ac1a174,8,user_49b1ac46,0.511274
user_5ac1a174,9,user_ed3091a2,0.501030
user_5ac1a174,10,user_7322f4ef,0.497978
user_5ac1a174,11,user_3eb49f37,0.493447
user_5ac1a174,12,user_9b517815,0.488398
user_5ac1a174,13,user_d5379647,0.487872
user_5ac1a174,14,user_22b484cb,0.486906
user_5ac1a174,15,user_2c39731d,0.485250
user_5c09bb3d,1,user_a01f16ac,0.746183
user_5c09bb3d,2,user_50e2a836,0.740545
user_5c09bb3d,3,user_4f755977,0.739399
user_5c09bb3d,4,user_3e1f9dc1,0.730935
user_5c09bb3d,5,user_dbc4828c,0.730080
user_5c09bb3d,6,user_c39d41d7,0.722900
user_5c09bb3d,7,user_c008345b,0.722371
user_5c09bb3d,8,user_fdcaaf41,0.719695
user_5c09bb3d,9,user_c06d9b71,0.718810
user_5c09bb3d,10,user_d758a0a1,0.716758
user_5c09bb3d,11,user_0b64b183,0.715713
user_5c09bb3d,12,user_73f34c5d,0.715097
user_5c09bb3d,13,user_43a979d2,0.714074
user_5c09bb3d,14,user_dd1d7b22,0.711445
user_5c09bb3d,15,user_cdd86523,0.710735
user_5c5a0b40,1,user_d67450a8,0.713304
user_5c5a0b40,2,user_f030b951,0.710842
user_5c5a0b40,3,user_98ca16a6,0.710113
user_5c5a0b40,4,user_e6dd44b0,0.706577
user_5c5a0b40,5,user_57c1d6c0,0.705141
user_5c5a0b40,6,user_846d1f36,0.704269
user_5c5a0b40,7,user_8be3f554,0.698896
user_5c5a0b40,8,user_1df51301,0.691320
user_5c5a0b40,9,user_33b2b77f,0.688895
user_5c5a0b40,10,user_ab86ab82,0.685814
user_5c5a0b40,11,user_dd6e7bcb,0.684218
user_5c5a0b40,12,user_058c1800,0.682550
user_5c5a0b40,13,user_cda36a95,0.681691
user_5c5a0b40,14,user_91db6e48,0.681512
user_5c5a0b40,15,user_3121653d,0.681124
user_5c82df31,1,user_9571d0d5,0.852608
user_5c82df31,2,user_e59c000f,0.845092
user_5c82df31,3,user_2dd5b531,0.826275
user_5c82df31,4,user_94f185bc,0.824281
user_5c82df31,5,user_8e97a154,0.822462
user_5c82df31,6,user_df8dc9bb,0.816612
user_5c82df31,7,user_89e04335,0.815872
user_5c82df31,8,user_9a307ebe,0.815808
user_5c82df31,9,user_03969305,0.815250
user_5c82df31,10,user_b350e22b,0.813942
user_5c82df31,11,user_586752e4,0.811569
user_5c82df31,12,user_6fc85c06,0.810540
user_5c82df31,13,user_8dd20d7f,0.806196
user_5c82df31,14,user_69df6330,0.803161
user_5c82df31,15,user_394c25cc,0.801012
user_5d1b0daf,1,user_2373103d,0.840937
user_5d1b0daf,2,user_02d03e8a,0.836545
user_5d1b0daf,3,user_17607ebc,0.829343
user_5d1b0daf,4,user_c35d6565,0.826263
user_5d1b0daf,5,user_43a979d2,0.824243
user_5d1b0daf,6,user_f654c33b,0.819694
user_5d1b0daf,7,user_a8c2208d,0.814403
user_5d1b0daf,8,user_84e93af7,0.809236
user_5d1b0daf,9,user_b49274ca,0.806799
user_5d1b0daf,10,user_c39d41d7,0.804747
user_5d1b0daf,11,user_b16e0cf8,0.802352
user_5d1b0daf,12,user_fba6bcd4,0.802236
user_5d1b0daf,13,user_15179955,0.796357
user_5d1b0daf,14,user_dbc4828c,0.788233
user_5d1b0daf,15,user_07cb458d,0.787741
user_5f4ee256,1,user_8e5e899b,0.745698
user_5f4ee256,2,user_e8cdb142,0.731133
user_5f4ee256,3,user_8afa3eba,0.722364
user_5f4ee256,4,user_ff39b6cf,0.715690
user_5f4ee256,5,user_2c39731d,0.714840
user_5f4ee256,6,user_a5d9fab6,0.707747
user_5f4ee256,7,user_78eff25f,0.705934
user_5f4ee256,8,user_233fda02,0.698745
user_5f4ee256,9,user_dc20c886,0.691246
user_5f4ee256,10,user_858fa00c,0.687411
user_5f4ee256,11,user_07db2c6a,0.683406
user_5f4ee256,12,user_87bbc3b5,0.682627
user_5f4ee256,13,user_d7fde080,0.680795
user_5f4ee256,14,user_903329bb,0.678961
user_5f4ee256,15,user_18227c28,0.672413
user_6169d3b8,1,user_6169d3b8,0.820344
user_6169d3b8,2,user_107259c3,0.744257
user_6169d3b8,3,user_6deada35,0.741796
user_6169d3b8,4,user_7f623d19,0.719738
user_6169d3b8,5,user_8713f22a,0.717494
user_6169d3b8,6,user_586752e4,0.715130
user_6169d3b8,7,user_b4f295b3,0.714651
user_6169d3b8,8,user_ea67f9c6,0.713559
user_6169d3b8,9,user_3353b96b,0.712258
user_6169d3b8,10,user_9ee84e18,0.711633
user_6169d3b8,11,user_9a307ebe,0.709727
user_6169d3b8,12,user_dd6e7bcb,0.688455
user_6169d3b8,13,user_efb27a8e,0.688294
user_6169d3b8,14,user_e696f3ae,0.684664
user_6169d3b8,15,user_0128a546,0.683023
user_61f90240,1,user_586752e4,0.849954
user_61f90240,2,user_c994138f,0.840188
user_61f90240,3,user_70bbda36,0.839034
user_61f90240,4,user_daf37424,0.829985
user_61f90240,5,user_2c69b83e,0.828057
user_61f90240,6,user_b63ea1d4,0.824743
user_61f90240,7,user_54c1ebee,0.824353
user_61f90240,8,user_aabd2642,0.823237
user_61f90240,9,user_ea67f9c6,0.819731
user_61f90240,10,user_6deada35,0.819344
user_61f90240,11,user_9a307ebe,0.817512
user_61f90240,12,user_16ac4154,0.815053
user_61f90240,13,user_fdc08e26,0.814418
user_61f90240,14,user_737dd050,0.813649
user_61f90240,15,user_7f56f9a5,0.811574
user_63110023,1,user_fba6bcd4,0.836219
user_63110023,2,user_c39d41d7,0.831975
user_63110023,3,user_c35d6565,0.818953
user_63110023,4,user_4f755977,0.817027
user_63110023,5,user_dbc4828c,0.815376
user_63110023,6,user_73f34c5d,0.812850
user_63110023,7,user_7924afc9,0.812535
user_63110023,8,user_43a979d2,0.810418
user_63110023,9,user_a743aff9,0.801437
user_63110023,10,user_84e93af7,0.798237
user_63110023,11,user_b49274ca,0.795179
user_63110023,12,user_b16e0cf8,0.793956
user_63110023,13,user_2e81a539,0.793843
user_63110023,14,user_723406a0,0.793447
user_63110023,15,user_bd05225b,0.793076
user_636d1da4,1,user_38433566,0.851101
user_636d1da4,2,user_e6057285,0.818713
user_636d1da4,3,user_83afc7b2,0.812925
user_636d1da4,4,user_a6c5a10c,0.808633
user_636d1da4,5,user_3971c3e6,0.805114
user_636d1da4,6,user_54c1ebee,0.804012
user_636d1da4,7,user_e59c000f,0.800367
user_636d1da4,8,user_3239132f,0.799718
user_636d1da4,9,user_e5a6abbe,0.799277
user_636d1da4,10,user_18892460,0.796621
user_636d1da4,11,user_2e81a539,0.796213
user_636d1da4,12,user_aabd2642,0.795394
user_636d1da4,13,user_df8dc9bb,0.790365
user_636d1da4,14,user_96013176,0.788713
user_636d1da4,15,user_c5f32c0d,0.785171
user_6427334a,1,user_433bdef0,0.817314
user_6427334a,2,user_02d03e8a,0.782177
user_6427334a,3,user_17607ebc,0.771086
user_6427334a,4,user_2373103d,0.766517
user_6427334a,5,user_43a979d2,0.758057
user_6427334a,6,user_0168255c,0.747416
user_6427334a,7,user_8663226a,0.742507
user_6427334a,8,user_39b3eda0,0.740070
user_6427334a,9,user_a8c2208d,0.731420
user_6427334a,10,user_f654c33b,0.718982
user_6427334a,11,user_84e93af7,0.718939
user_6427334a,12,user_bf69de98,0.718866
user_6427334a,13,user_15179955,0.718117
user_6427334a,14,user_c39d41d7,0.717614
user_6427334a,15,user_aa31484a,0.717398
user_6476648d,1,user_3353b96b,0.727095
user_6476648d,2,user_ffe2efae,0.712016
user_6476648d,3,user_9b6481e4,0.708697
user_6476648d,4,user_9c88ee3d,0.703725
user_6476648d,5,user_c7beef01,0.697658
user_6476648d,6,user_7f623d19,0.693817
user_6476648d,7,user_76638121,0.693588
user_6476648d,8,user_fa69a385,0.685990
user_6476648d,9,user_16b87e34,0.685940
user_6476648d,10,user_9a5457b0,0.685492
user_6476648d,11,user_ea67f9c6,0.681676
user_6476648d,12,user_0128a546,0.680489
user_6476648d,13,user_3431c049,0.676868
user_6476648d,14,user_67acd9b1,0.676355
user_6476648d,15,user_52f895f1,0.674875
user_649f4327,1,user_56e6d0cd,0.893573
user_649f4327,2,user_b63ea1d4,0.860685
user_649f4327,3,user_daf37424,0.860451
user_649f4327,4,user_c994138f,0.839711
user_649f4327,5,user_9a307ebe,0.823697
user_649f4327,6,user_ca6074df,0.822996
user_649f4327,7,user_6deada35,0.818273
user_649f4327,8,user_4db0d490,0.817819
user_649f4327,9,user_58bfeaad,0.817179
user_649f4327,10,user_25798310,0.816004
user_649f4327,11,user_57c1d6c0,0.813027
user_649f4327,12,user_9351238d,0.812106
user_649f4327,13,user_2c69b83e,0.811555
user_649f4327,14,user_7b5f54c0,0.809240
user_649f4327,15,user_acd6ddfb,0.809056
user_657c72ca,1,user_c39d41d7,0.827026
user_657c72ca,2,user_0e82fe11,0.804155
user_657c72ca,3,user_fba6bcd4,0.803635
user_657c72ca,4,user_b6350ec1,0.803229
user_657c72ca,5,user_bd05225b,0.802568
user_657c72ca,6,user_73f34c5d,0.799137
user_657c72ca,7,user_50e2a836,0.798582
user_657c72ca,8,user_dd6e7bcb,0.797596
user_657c72ca,9,user_07cb458d,0.789493
user_657c72ca,10,user_d6175d39,0.788987
user_657c72ca,11,user_43a979d2,0.786436
user_657c72ca,12,user_29cd4556,0.783751
user_657c72ca,13,user_dbc4828c,0.782275
user_657c72ca,14,user_c35d6565,0.781124
user_657c72ca,15,user_d758a0a1,0.779564
user_6592f2e4,1,user_6592f2e4,0.687500
user_6592f2e4,2,user_d461f818,0.628687
user_6592f2e4,3,user_0bd8ba7c,0.549256
user_6592f2e4,4,user_8a3bbeb2,0.543036
user_6592f2e4,5,user_470c0785,0.526796
user_6592f2e4,6,user_fb8f46c8,0.505603
user_6592f2e4,7,user_833d8832,0.504964
user_6592f2e4,8,user_8f08aa94,0.503154
user_6592f2e4,9,user_74da5a13,0.498776
user_6592f2e4,10,user_ba4f42bb,0.497933
user_6592f2e4,11,user_683369b1,0.494247
user_6592f2e4,12,user_245fd42f,0.492312
user_6592f2e4,13,user_502a8cea,0.490304
user_6592f2e4,14,user_46bb5302,0.489498
user_6592f2e4,15,user_18522854,0.488018
user_65d73ac1,1,user_c41de62b,0.853427
user_65d73ac1,2,user_c8f82360,0.841812
user_65d73ac1,3,user_25b48a9a,0.834222
user_65d73ac1,4,user_65d73ac1,0.830168
user_65d73ac1,5,user_649f4327,0.822750
user_65d73ac1,6,user_417702c5,0.820235
user_65d73ac1,7,user_6bb64984,0.812455
user_65d73ac1,8,user_c34e791e,0.810205
user_65d73ac1,9,user_3ac315cb,0.807726
user_65d73ac1,10,user_1a2755b3,0.806598
user_65d73ac1,11,user_16ac4154,0.794047
user_65d73ac1,12,user_259776c7,0.792332
user_65d73ac1,13,user_2e05a7a0,0.789621
user_65d73ac1,14,user_b325310b,0.788477
user_65d73ac1,15,user_8be3f554,0.787843
user_68349053,1,user_ed1aaed8,0.761451
user_68349053,2,user_f5e2976e,0.752146
user_68349053,3,user_1c7b7780,0.743191
user_68349053,4,user_3e284ba5,0.733881
user_68349053,5,user_68349053,0.729805
user_68349053,6,user_ba085464,0.705336
user_68349053,7,user_02016939,0.703561
user_68349053,8,user_70bbda36,0.703396
user_68349053,9,user_16ac4154,0.697126
user_68349053,10,user_5526cbfd,0.695070
user_68349053,11,user_e696f3ae,0.691949
user_68349053,12,user_4bd9303b,0.689197
user_68349053,13,user_737dd050,0.681726
user_68349053,14,user_2c69b83e,0.678090
user_68349053,15,user_40efa894,0.675553
user_68d19df8,1,user_56e6d0cd,0.856872
user_68d19df8,2,user_b6d05d1d,0.807181
user_68d19df8,3,user_29cd4556,0.791584
user_68d19df8,4,user_4db0d490,0.780766
user_68d19df8,5,user_d036c911,0.778757
user_68d19df8,6,user_57c1d6c0,0.775837
user_68d19df8,7,user_daf37424,0.766912
user_68d19df8,8,user_d93b53bd,0.764401
user_68d19df8,9,user_9dda4af9,0.758681
user_68d19df8,10,user_8fe14601,0.753369
